(199.4151270389557, 0)
(199.94222497940063, 0)
(200.45902800559998, 10)
(200.9768831729889, 1)
(201.49084210395813, 2)
(202.0025119781494, 2)
(202.52021503448486, 0)
(203.04655599594116, 0)
(203.5724880695343, 0)
(204.2237651348114, 0)
(204.79598307609558, 11)
(205.34073901176453, 10)
(205.90388703346252, 2)
(206.42238116264343, 4)
(206.9675121307373, 0)
(207.51685619354248, 4)
(208.07150101661682, 0)
(208.7491750717163, 4)
(209.34182500839233, 0)
(209.86436820030212, 0)
(210.39386415481567, 9)
(210.90571403503418, 0)
(211.4260880947113, 0)
(211.94912600517273, 0)
(212.47058415412903, 0)
(212.99418210983276, 2)
(213.53355813026428, 2)
(214.09022307395935, 0)
(214.64706110954285, 5)
(215.20517206192017, 9)
(215.75105214118958, 2)
(216.2924690246582, 0)
(216.85124611854553, 0)
(217.40087604522705, 4)
(217.9364001750946, 0)
(218.5124111175537, 2)
(219.0416121482849, 4)
(219.58213210105896, 3)
(220.10532903671265, 6)
(220.6451120376587, 0)
(221.19251918792725, 0)
(221.75917601585388, 0)
(222.30344009399414, 0)
(222.83956813812256, 0)
(223.37823104858398, 0)
(223.90414118766785, 2)
(224.44341707229614, 2)
(224.9609751701355, 4)
(225.4898099899292, 0)
(226.01420402526855, 3)
(226.5414011478424, 0)
(227.0604350566864, 0)
(227.5808629989624, 0)
(228.10087609291077, 2)
(228.61524319648743, 0)
(229.1324520111084, 2)
(229.67416214942932, 0)
(230.19235920906067, 0)
(230.73140907287598, 0)
(231.24219417572021, 0)
(231.7857789993286, 6)
(232.30450010299683, 2)
(232.82922911643982, 0)
(233.34650015830994, 0)
(233.85898900032043, 0)
(234.37376999855042, 2)
(234.9027600288391, 2)
(235.42005610466003, 0)
(235.94709515571594, 0)
(236.48503398895264, 0)
(236.9968090057373, 3)
(237.5015950202942, 10)
(238.02442908287048, 2)
(238.5547320842743, 2)
(239.07715511322021, 0)
(239.6445062160492, 0)
(240.15816712379456, 0)
(240.66929006576538, 0)
(241.18942403793335, 0)
(241.70588397979736, 0)
(242.24708008766174, 0)
(242.76863813400269, 2)
(243.29808807373047, 0)
(243.8104350566864, 0)
(244.32543110847473, 0)
(244.83288598060608, 2)
(245.3438150882721, 0)
(245.87182021141052, 2)
(246.42848706245422, 0)
(246.95505118370056, 0)
(247.46742510795593, 2)
(248.00533604621887, 0)
(248.5288860797882, 2)
(249.05966210365295, 0)
(249.57732820510864, 2)
(250.1043291091919, 0)
(250.62780499458313, 4)
(251.16940021514893, 2)
(251.67909598350525, 0)
(252.21368408203125, 7)
(252.7370581626892, 2)
(253.2590901851654, 0)
(253.77830505371094, 0)
(254.31006598472595, 0)
(254.83367919921875, 5)
(255.36830806732178, 0)
(255.88691020011902, 0)
(256.42646408081055, 2)
(256.93813920021057, 0)
(257.46176505088806, 0)
(257.98092699050903, 0)
(258.50175309181213, 2)
(259.0443470478058, 4)
(259.5729241371155, 0)
(260.09296202659607, 2)
(260.63108110427856, 0)
(261.15971517562866, 5)
(261.6796271800995, 0)
(262.22027707099915, 0)
(262.7426509857178, 0)
(263.2652311325073, 2)
(263.77860021591187, 0)
(264.31577610969543, 0)
(264.84534907341003, 0)
(265.373615026474, 0)
(265.8885090351105, 0)
(266.4173901081085, 2)
(266.95331501960754, 2)
(267.48927998542786, 12)
(268.01350021362305, 0)
(268.53582215309143, 0)
(269.0708022117615, 0)
(269.5949101448059, 0)
(270.14229011535645, 0)
(270.6680660247803, 2)
(271.1816511154175, 2)
(271.70962500572205, 0)
(272.23999404907227, 0)
(272.7558410167694, 0)
(273.26804399490356, 0)
(273.791757106781, 0)
(274.33507108688354, 2)
(274.85389018058777, 3)
(275.3745629787445, 3)
(275.8869001865387, 0)
(276.4394450187683, 0)
(276.9704852104187, 0)
(277.5043680667877, 0)
(278.0806841850281, 6)
(278.60876202583313, 0)
(279.21361899375916, 0)
(279.82125520706177, 0)
(280.44422602653503, 2)
(280.96911811828613, 0)
(281.50263714790344, 0)
(282.037504196167, 0)
(282.56960010528564, 0)
(283.09354519844055, 2)
(283.61908316612244, 0)
(284.14095401763916, 0)
(284.66280817985535, 2)
(285.1904079914093, 2)
(285.70472717285156, 0)
(286.2175769805908, 3)
(286.74025797843933, 0)
(287.2573230266571, 0)
(287.7726001739502, 1)
(288.2951900959015, 6)
(288.81720304489136, 0)
(289.3581051826477, 0)
(289.8756561279297, 0)
(290.44213604927063, 0)
(290.9562451839447, 0)
(291.48638701438904, 0)
(292.01157903671265, 0)
(292.5631830692291, 6)
(293.1024580001831, 3)
(293.6293830871582, 4)
(294.1515851020813, 4)
(294.6737701892853, 7)
(295.1839430332184, 0)
(295.7107050418854, 0)
(296.2204689979553, 0)
(296.74426198005676, 4)
(297.2826840877533, 5)
(297.8027000427246, 3)
(298.3228189945221, 0)
(298.8359980583191, 0)
(299.3492350578308, 0)
(299.8582332134247, 0)
(300.4146959781647, 0)
(300.95255398750305, 3)
(301.46989011764526, 4)
(301.977548122406, 1)
(302.4926881790161, 0)
(303.01331901550293, 0)
(303.52509117126465, 0)
(304.0535180568695, 0)
(304.58743810653687, 0)
(305.1145441532135, 0)
(305.64990520477295, 0)
(306.17712807655334, 0)
(306.72773003578186, 2)
(307.2506220340729, 0)
(307.7921190261841, 0)
(308.31864619255066, 0)
(308.84238505363464, 0)
(309.3561840057373, 0)
(309.8872001171112, 2)
(310.41214299201965, 0)
(310.9352750778198, 2)
(311.4768371582031, 0)
(312.003338098526, 0)
(312.532662153244, 0)
(313.0538251399994, 0)
(313.591500043869, 0)
(314.1180250644684, 0)
(314.6427221298218, 0)
(315.1858570575714, 0)
(315.7566411495209, 2)
(316.2905640602112, 0)
(316.8520221710205, 2)
(317.3809871673584, 6)
(317.9051191806793, 2)
(318.42429304122925, 0)
(318.9380660057068, 2)
(319.4626910686493, 0)
(319.99162912368774, 2)
(320.51408314704895, 0)
(321.0645341873169, 0)
(321.5909311771393, 0)
(322.11382508277893, 0)
(322.6421890258789, 0)
(323.1595389842987, 0)
(323.70105504989624, 0)
(324.2213091850281, 0)
(324.75506114959717, 0)
(325.2801821231842, 7)
(325.8039951324463, 0)
(326.3237659931183, 2)
(326.8586142063141, 0)
(327.38547921180725, 0)
(327.9101321697235, 0)
(328.44942712783813, 0)
(328.97421503067017, 2)
(329.4973261356354, 0)
(330.0279791355133, 0)
(330.54349398612976, 0)
(331.0649380683899, 0)
(331.5825719833374, 3)
(332.1154680252075, 4)
(332.6515622138977, 0)
(333.1671521663666, 0)
(333.7126531600952, 0)
(334.23845314979553, 0)
(334.7613010406494, 2)
(335.28415608406067, 6)
(335.8051931858063, 0)
(336.31395721435547, 9)
(336.85618805885315, 0)
(337.3783600330353, 0)
(337.9066700935364, 3)
(338.4219751358032, 0)
(338.9503951072693, 5)
(339.45652198791504, 0)
(339.9637701511383, 3)
(340.4730579853058, 6)
(340.99411606788635, 3)
(341.51576805114746, 0)
(342.039911031723, 0)
(342.5781280994415, 0)
(343.1036741733551, 0)
(343.6180810928345, 1)
(344.1422791481018, 4)
(344.6565980911255, 2)
(345.1849629878998, 2)
(345.70207715034485, 0)
(346.22062706947327, 2)
(346.76264905929565, 0)
(347.2799160480499, 0)
(347.8067030906677, 0)
(348.339075088501, 0)
(348.8839020729065, 3)
(349.4011311531067, 0)
(349.91691398620605, 3)
(350.4249529838562, 0)
(350.94614005088806, 2)
(351.45513820648193, 2)
(351.9817101955414, 0)
(352.49615716934204, 2)
(353.00637221336365, 0)
(353.5353150367737, 2)
(354.047648191452, 0)
(354.56495118141174, 4)
(355.078280210495, 0)
(355.58736205101013, 2)
(356.12964606285095, 0)
(356.64724111557007, 2)
(357.19814920425415, 2)
(357.7171812057495, 3)
(358.22785115242004, 8)
(358.7440040111542, 0)
(359.27339220046997, 0)
(359.7939591407776, 0)
(360.3332350254059, 0)
(360.8551881313324, 0)
(361.40034198760986, 2)
(361.92097306251526, 0)
(362.4446220397949, 3)
(363.0113730430603, 3)
(363.5312850475311, 0)
(364.05660700798035, 2)
(364.5809290409088, 4)
(365.13809609413147, 2)
(365.6692810058594, 0)
(366.19598507881165, 2)
(366.7297830581665, 0)
(367.23925399780273, 3)
(367.76191115379333, 0)
(368.28913497924805, 2)
(368.81581711769104, 0)
(369.3360981941223, 0)
(369.8551471233368, 0)
(370.37092113494873, 3)
(370.8943531513214, 6)
(371.41186809539795, 3)
(371.96656918525696, 0)
(372.4921522140503, 0)
(373.0359961986542, 9)
(373.5516400337219, 0)
(374.0759551525116, 0)
(374.6030399799347, 5)
(375.1354730129242, 0)
(375.66613817214966, 2)
(376.1862061023712, 0)
(376.7045040130615, 0)
(377.2399311065674, 2)
(377.75833010673523, 0)
(378.29386615753174, 0)
(378.82339215278625, 0)
(379.33641719818115, 0)
(379.85751819610596, 2)
(380.37584805488586, 0)
(380.90277314186096, 2)
(381.4251871109009, 2)
(381.94860100746155, 2)
(382.48230600357056, 0)
(383.0215439796448, 0)
(383.55899310112, 0)
(384.0943601131439, 2)
(384.61716318130493, 3)
(385.15444898605347, 8)
(385.6685631275177, 0)
(386.2206561565399, 2)
(386.7289090156555, 0)
(387.25352716445923, 0)
(387.77638506889343, 2)
(388.3011701107025, 4)
(388.8114061355591, 5)
(389.34999918937683, 2)
(389.8731460571289, 2)
(390.3977241516113, 2)
(390.9208710193634, 0)
(391.44382905960083, 4)
(391.97965598106384, 0)
(392.4948830604553, 0)
(393.03060603141785, 0)
(393.54253220558167, 7)
(394.08656215667725, 0)
(394.5999081134796, 1)
(395.1165671348572, 1)
(395.63006114959717, 0)
(396.14519715309143, 0)
(396.6699421405792, 0)
(397.1824560165405, 2)
(397.7207510471344, 0)
(398.2426290512085, 0)
(398.7877449989319, 0)
(399.3021740913391, 0)
(399.81772208213806, 0)
(400.3601851463318, 0)
(400.86908411979675, 2)
(401.41125416755676, 0)
(401.927796125412, 0)
(402.448881149292, 0)
(402.9866499900818, 0)
(403.50914907455444, 0)
(404.0494031906128, 0)
(404.56952714920044, 0)
(405.1099090576172, 2)
(405.62494111061096, 0)
(406.14760518074036, 0)
(406.66769313812256, 2)
(407.19156312942505, 2)
(407.7172350883484, 0)
(408.23312520980835, 0)
(408.75405716896057, 3)
(409.27940797805786, 3)
(409.82015013694763, 13)
(410.35135102272034, 2)
(410.8743619918823, 0)
(411.43931818008423, 0)
(411.97662019729614, 0)
(412.49875020980835, 0)
(413.02226519584656, 0)
(413.53712606430054, 0)
(414.07309103012085, 0)
(414.60026001930237, 1)
(415.1239011287689, 4)
(415.6475911140442, 4)
(416.1918342113495, 0)
(416.7172951698303, 2)
(417.2391700744629, 0)
(417.7561161518097, 0)
(418.28152418136597, 3)
(418.8018171787262, 1)
(419.3250081539154, 0)
(419.84341621398926, 2)
(420.3855400085449, 0)
(420.9564859867096, 0)
(421.47846817970276, 0)
(421.99747705459595, 5)
(422.5178711414337, 0)
(423.0351791381836, 2)
(423.5431921482086, 0)
(424.0682511329651, 0)
(424.59159207344055, 0)
(425.1943881511688, 2)
(425.7009551525116, 2)
(426.21651220321655, 0)
(426.7346830368042, 0)
(427.27028608322144, 3)
(427.7898840904236, 2)
(428.3178741931915, 4)
(428.8379361629486, 2)
(429.36642718315125, 2)
(429.89946818351746, 0)
(430.4364709854126, 0)
(430.965989112854, 0)
(431.4854791164398, 0)
(432.01057410240173, 0)
(432.5376310348511, 2)
(433.0614311695099, 0)
(433.58973717689514, 2)
(434.11271810531616, 3)
(434.6505460739136, 2)
(435.19235014915466, 0)
(435.7090051174164, 0)
(436.25119805336, 2)
(436.76632499694824, 1)
(437.28755712509155, 4)
(437.84595108032227, 0)
(438.36256313323975, 0)
(438.91125202178955, 0)
(439.43335819244385, 0)
(439.9712851047516, 2)
(440.5040349960327, 0)
(441.0348951816559, 0)
(441.56484603881836, 0)
(442.0877380371094, 3)
(442.60476207733154, 3)
(443.12399101257324, 2)
(443.6449730396271, 0)
(444.1723601818085, 0)
(444.70133805274963, 0)
(445.2213339805603, 0)
(445.7576711177826, 2)
(446.27831411361694, 0)
(446.7985670566559, 0)
(447.33524918556213, 0)
(447.8617820739746, 3)
(448.38631415367126, 1)
(448.9049141407013, 0)
(449.42548513412476, 0)
(449.9461181163788, 0)
(450.4665710926056, 0)
(451.0083830356598, 0)
(451.53596806526184, 0)
(452.095685005188, 0)
(452.61026406288147, 4)
(453.1411020755768, 1)
(453.6665630340576, 7)
(454.19259309768677, 4)
(454.72650504112244, 0)
(455.2614281177521, 0)
(455.78543615341187, 2)
(456.3215391635895, 1)
(456.8647780418396, 4)
(457.3857250213623, 2)
(457.919860124588, 2)
(458.4525201320648, 2)
(458.9699161052704, 2)
(459.4780640602112, 0)
(459.9938471317291, 0)
(460.52952909469604, 5)
(461.060830116272, 0)
(461.5870180130005, 7)
(462.11878299713135, 2)
(462.6422781944275, 0)
(463.17631006240845, 2)
(463.705087184906, 0)
(464.2203531265259, 0)
(464.757609128952, 2)
(465.27645897865295, 0)
(465.8059341907501, 0)
(466.32173109054565, 0)
(466.8620231151581, 0)
(467.3822581768036, 0)
(467.9285571575165, 0)
(468.45426321029663, 0)
(468.9857861995697, 0)
(469.5040531158447, 2)
(470.03669118881226, 0)
(470.5916020870209, 0)
(471.11147713661194, 2)
(471.65855598449707, 3)
(472.1785650253296, 2)
(472.72691321372986, 0)
(473.2481780052185, 2)
(473.756676197052, 4)
(474.2806820869446, 0)
(474.7965741157532, 0)
(475.31040501594543, 2)
(475.83690118789673, 0)
(476.35160303115845, 2)
(476.8722150325775, 4)
(477.3810360431671, 5)
(477.8916711807251, 0)
(478.4097990989685, 0)
(478.9302170276642, 2)
(479.4562261104584, 0)
(479.96929812431335, 0)
(480.49958419799805, 2)
(481.03426814079285, 2)
(481.54465913772583, 0)
(482.08195900917053, 0)
(482.5941650867462, 0)
(483.11893010139465, 0)
(483.64012908935547, 2)
(484.1953890323639, 4)
(484.71295619010925, 2)
(485.2213840484619, 0)
(485.7410202026367, 0)
(486.27302408218384, 2)
(486.7906529903412, 2)
(487.3181002140045, 0)
(487.83662700653076, 0)
(488.36945104599, 1)
(488.8973340988159, 1)
(489.42549419403076, 0)
(489.9427762031555, 3)
(490.4845280647278, 0)
(491.0134379863739, 3)
(491.5523509979248, 6)
(492.0879499912262, 3)
(492.6221170425415, 0)
(493.14853405952454, 0)
(493.6659212112427, 2)
(494.219829082489, 0)
(494.7386431694031, 2)
(495.280287027359, 0)
(495.80980014801025, 2)
(496.3302001953125, 3)
(496.8627600669861, 0)
(497.4014480113983, 2)
(497.91727900505066, 0)
(498.43931818008423, 7)
(498.96625113487244, 5)
(499.5211081504822, 5)
(500.0378839969635, 2)
(500.5755879878998, 0)
(501.0979731082916, 0)
(501.6185290813446, 0)
(502.12588906288147, 2)
(502.6666040420532, 2)
(503.18608498573303, 0)
(503.7393810749054, 5)
(504.2671802043915, 2)
(504.80881810188293, 0)
(505.333044052124, 0)
(505.8833181858063, 2)
(506.3998100757599, 0)
(506.93096017837524, 3)
(507.4401681423187, 0)
(507.9541931152344, 0)
(508.47116208076477, 0)
(509.0243761539459, 0)
(509.5681791305542, 3)
(510.0970230102539, 0)
(510.612496137619, 2)
(511.1257212162018, 2)
(511.63333106040955, 0)
(512.1612930297852, 0)
(512.6887130737305, 1)
(513.208692073822, 3)
(513.7446691989899, 0)
(514.2960519790649, 1)
(514.8204100131989, 5)
(515.3305501937866, 4)
(515.8464930057526, 0)
(516.3683540821075, 4)
(516.8826930522919, 2)
(517.3947651386261, 0)
(517.903510093689, 0)
(518.4354929924011, 0)
(518.9431111812592, 1)
(519.4600381851196, 1)
(520.0288660526276, 2)
(520.5376551151276, 0)
(521.0669941902161, 0)
(521.5911531448364, 0)
(522.1248590946198, 0)
(522.6468200683594, 0)
(523.1690080165863, 2)
(523.7114272117615, 6)
(524.2345821857452, 0)
(524.7503490447998, 0)
(525.2662541866302, 2)
(525.7813470363617, 0)
(526.3064951896667, 0)
(526.8153100013733, 2)
(527.3364691734314, 0)
(527.8439350128174, 0)
(528.3697810173035, 0)
(528.8804030418396, 3)
(529.4083590507507, 3)
(529.9764211177826, 0)
(530.4922080039978, 0)
(531.0258190631866, 2)
(531.5399861335754, 0)
(532.0690801143646, 0)
(532.5890409946442, 7)
(533.1192681789398, 2)
(533.6518290042877, 8)
(534.1693761348724, 2)
(534.6915781497955, 0)
(535.2109429836273, 0)
(535.7496740818024, 0)
(536.2774801254272, 0)
(536.8115620613098, 0)
(537.3308210372925, 0)
(537.8748722076416, 0)
(538.3955600261688, 0)
(538.9189109802246, 0)
(539.4502890110016, 3)
(539.9892551898956, 0)
(540.6142690181732, 6)
(541.1604790687561, 3)
(541.6849451065063, 0)
(542.2608439922333, 6)
(542.8189551830292, 0)
(543.3848021030426, 8)
(543.9453601837158, 2)
(544.4761052131653, 2)
(545.0348930358887, 0)
(545.5687820911407, 0)
(546.1144042015076, 0)
(546.6740431785583, 4)
(547.2129921913147, 2)
(547.7538721561432, 0)
(548.3306021690369, 0)
(548.9225721359253, 0)
(549.4488060474396, 2)
(549.9830441474915, 2)
(550.4917521476746, 0)
(551.0214111804962, 0)
(551.5556352138519, 0)
(552.0695672035217, 2)
(552.5862810611725, 0)
(553.1141180992126, 2)
(553.6216011047363, 3)
(554.1355311870575, 2)
(554.6435670852661, 0)
(555.1754620075226, 0)
(555.693421125412, 2)
(556.2570731639862, 0)
(556.7660510540009, 2)
(557.3202610015869, 0)
(557.8363471031189, 2)
(558.381578207016, 2)
(558.9034531116486, 2)
(559.4306590557098, 0)
(559.9864571094513, 0)
(560.5335621833801, 2)
(561.0886402130127, 0)
(561.6121079921722, 0)
(562.1497759819031, 0)
(562.6704649925232, 0)
(563.1904821395874, 2)
(563.7103950977325, 0)
(564.2321782112122, 2)
(564.7534310817719, 0)
(565.2951200008392, 0)
(565.8369410037994, 0)
(566.3655931949615, 0)
(566.9172270298004, 0)
(567.4381561279297, 3)
(567.9610750675201, 7)
(568.4800720214844, 0)
(568.9958879947662, 6)
(569.532261133194, 7)
