(72.89006209373474, 1)
(73.40444207191467, 1)
(73.92132210731506, 1)
(74.43707609176636, 0)
(74.97056698799133, 1)
(75.50552105903625, 1)
(76.08080315589905, 0)
(76.6039650440216, 1)
(77.12902808189392, 0)
(77.63921999931335, 0)
(78.16905498504639, 1)
(78.70189499855042, 0)
(79.23442721366882, 0)
(79.75436305999756, 1)
(80.27801513671875, 1)
(80.79800415039062, 1)
(81.32329821586609, 0)
(81.85421419143677, 0)
(82.40341901779175, 1)
(82.91418409347534, 0)
(83.4229211807251, 1)
(83.95046710968018, 0)
(84.48640012741089, 2)
(85.00073504447937, 0)
(85.51784801483154, 0)
(86.05160307884216, 1)
(86.565838098526, 1)
(87.0805151462555, 0)
(87.63010215759277, 0)
(88.17511200904846, 2)
(88.70475006103516, 1)
(89.21818017959595, 1)
(89.7279691696167, 2)
(90.24268198013306, 0)
(90.77275919914246, 0)
(91.31734800338745, 0)
(91.83491802215576, 0)
(92.36540102958679, 0)
(92.91479015350342, 1)
(93.43968319892883, 1)
(93.97701501846313, 1)
(94.50686120986938, 0)
(95.04290413856506, 0)
(95.570228099823, 0)
(96.1111090183258, 0)
(96.62760305404663, 1)
(97.14065098762512, 0)
(97.66397905349731, 0)
(98.18935298919678, 1)
(98.71759915351868, 0)
(99.27187418937683, 1)
(99.79687905311584, 0)
(100.34659314155579, 0)
(100.89471006393433, 1)
(101.42343521118164, 1)
(101.95762014389038, 0)
(102.48761510848999, 0)
(103.00558519363403, 0)
(103.54519820213318, 2)
(104.08703804016113, 2)
(104.60407018661499, 0)
(105.13557505607605, 0)
(105.66018199920654, 1)
(106.20895910263062, 1)
(106.73345613479614, 0)
(107.27570509910583, 1)
(107.79959797859192, 1)
(108.3251371383667, 0)
(108.85044813156128, 0)
(109.37069702148438, 1)
(109.91314005851746, 0)
(110.43341207504272, 2)
(110.95239806175232, 0)
(111.48371911048889, 3)
(112.00880813598633, 0)
(112.55712008476257, 0)
(113.08003115653992, 0)
(113.60494709014893, 0)
(114.14532208442688, 0)
(114.66772603988647, 0)
(115.18508410453796, 4)
(115.70398211479187, 0)
(116.21667313575745, 1)
(116.74950218200684, 0)
(117.29350113868713, 0)
(117.8281421661377, 2)
(118.37321305274963, 3)
(118.89303207397461, 1)
(119.42071199417114, 0)
(119.94957900047302, 2)
(120.46663212776184, 0)
(120.98962807655334, 1)
(121.52481698989868, 1)
(122.06527209281921, 0)
(122.60333204269409, 1)
(123.117751121521, 1)
(123.66438102722168, 0)
(124.19937419891357, 0)
(124.7147810459137, 1)
(125.24566507339478, 0)
(125.76330304145813, 1)
(126.28027820587158, 0)
(126.81540417671204, 0)
(127.33799600601196, 0)
(127.86848616600037, 0)
(128.40225219726562, 0)
(128.93048906326294, 1)
(129.45412421226501, 1)
(129.98922300338745, 0)
(130.54808402061462, 1)
(131.0728030204773, 1)
(131.59151601791382, 0)
(132.13301515579224, 0)
(132.67678499221802, 0)
(133.21043419837952, 2)
(133.72803807258606, 2)
(134.27829313278198, 2)
(134.79739212989807, 0)
(135.31628108024597, 1)
(135.83167099952698, 0)
(136.35916805267334, 0)
(136.93306016921997, 1)
(137.44209599494934, 0)
(137.9689621925354, 0)
(138.49470114707947, 0)
(139.00482320785522, 1)
(139.53063917160034, 0)
(140.05248308181763, 1)
(140.59982419013977, 0)
(141.12225198745728, 0)
(141.6629021167755, 0)
(142.19157814979553, 1)
(142.7072901725769, 0)
(143.21777606010437, 0)
(143.73157405853271, 1)
(144.26059317588806, 1)
(144.80120611190796, 0)
(145.31378316879272, 0)
(145.82265400886536, 1)
(146.34125208854675, 0)
(146.85507607460022, 0)
(147.3696620464325, 0)
(147.89301300048828, 0)
(148.40335702896118, 2)
(148.9252531528473, 1)
(149.4651801586151, 0)
(149.98261499404907, 0)
(150.50172901153564, 0)
(151.0174582004547, 0)
(151.55199098587036, 0)
(152.09312105178833, 0)
(152.61340403556824, 0)
(153.1479160785675, 0)
(153.6653552055359, 0)
(154.18273901939392, 1)
(154.71306204795837, 0)
(155.25732398033142, 1)
(155.79340600967407, 0)
(156.3136591911316, 0)
(156.84250807762146, 0)
(157.3615701198578, 0)
(157.89082598686218, 1)
(158.41493105888367, 0)
(158.95777416229248, 0)
(159.48544812202454, 0)
(160.02810621261597, 1)
(160.56556010246277, 1)
(161.0950231552124, 0)
(161.61458611488342, 0)
(162.14013600349426, 1)
(162.66483211517334, 0)
(163.18076920509338, 1)
(163.69092917442322, 0)
(164.19807815551758, 0)
(164.7066740989685, 0)
(165.2328600883484, 1)
(165.74592399597168, 0)
(166.2866370677948, 1)
(166.82730102539062, 0)
(167.36011815071106, 1)
(167.89421820640564, 0)
(168.4072070121765, 0)
(168.93918919563293, 0)
(169.45656418800354, 1)
(170.00616717338562, 0)
(170.5220901966095, 0)
(171.05841207504272, 0)
(171.5727870464325, 1)
(172.09315609931946, 0)
(172.635400056839, 1)
(173.14672303199768, 1)
(173.67853021621704, 1)
(174.20523500442505, 0)
(174.74803018569946, 0)
(175.26300811767578, 0)
(175.78312015533447, 1)
(176.29227018356323, 0)
(176.8097870349884, 1)
(177.339271068573, 2)
(177.86191701889038, 0)
(178.39799809455872, 0)
(178.916570186615, 0)
(179.4474060535431, 0)
(179.9618170261383, 0)
(180.48305416107178, 1)
(180.99751806259155, 0)
(181.51532006263733, 1)
(182.0284640789032, 1)
(182.54565405845642, 0)
(183.09479403495789, 1)
(183.63144207000732, 2)
(184.1827371120453, 1)
(184.70187997817993, 0)
(185.24736905097961, 0)
(185.7570230960846, 1)
(186.27794098854065, 0)
(186.80002617835999, 0)
(187.33910298347473, 2)
(187.8513422012329, 0)
(188.38104701042175, 1)
(188.90504717826843, 1)
(189.43301105499268, 0)
(189.94920301437378, 1)
(190.48807406425476, 1)
(191.00423908233643, 1)
(191.53058505058289, 0)
(192.0667941570282, 0)
(192.597088098526, 0)
(193.1109380722046, 1)
(193.63785099983215, 0)
(194.15692806243896, 0)
(194.68246817588806, 0)
(195.2114861011505, 0)
(195.73885917663574, 1)
(196.26182508468628, 1)
(196.78740906715393, 0)
(197.30256414413452, 0)
(197.83852219581604, 0)
(198.35503315925598, 1)
(198.88321614265442, 1)
(199.4151270389557, 0)
(199.94222497940063, 0)
(200.45902800559998, 0)
(200.9768831729889, 2)
(201.49084210395813, 1)
(202.0025119781494, 1)
(202.52021503448486, 0)
(203.04655599594116, 0)
(203.5724880695343, 0)
(204.2237651348114, 0)
(204.79598307609558, 1)
(205.34073901176453, 2)
(205.90388703346252, 1)
(206.42238116264343, 2)
(206.9675121307373, 0)
(207.51685619354248, 1)
(208.07150101661682, 0)
(208.7491750717163, 1)
(209.34182500839233, 0)
(209.86436820030212, 0)
(210.39386415481567, 1)
(210.90571403503418, 0)
(211.4260880947113, 0)
(211.94912600517273, 0)
(212.47058415412903, 0)
(212.99418210983276, 1)
(213.53355813026428, 1)
(214.09022307395935, 0)
(214.64706110954285, 1)
(215.20517206192017, 2)
(215.75105214118958, 1)
(216.2924690246582, 0)
(216.85124611854553, 0)
(217.40087604522705, 1)
(217.9364001750946, 0)
(218.5124111175537, 1)
(219.0416121482849, 1)
(219.58213210105896, 1)
(220.10532903671265, 1)
(220.6451120376587, 0)
(221.19251918792725, 0)
(221.75917601585388, 0)
(222.30344009399414, 0)
(222.83956813812256, 0)
(223.37823104858398, 0)
(223.90414118766785, 1)
(224.44341707229614, 1)
(224.9609751701355, 2)
(225.4898099899292, 0)
(226.01420402526855, 1)
(226.5414011478424, 0)
(227.0604350566864, 0)
(227.5808629989624, 0)
(228.10087609291077, 1)
(228.61524319648743, 0)
(229.1324520111084, 1)
(229.67416214942932, 0)
(230.19235920906067, 0)
(230.73140907287598, 0)
(231.24219417572021, 0)
(231.7857789993286, 1)
(232.30450010299683, 1)
(232.82922911643982, 0)
(233.34650015830994, 0)
(233.85898900032043, 0)
(234.37376999855042, 1)
(234.9027600288391, 1)
(235.42005610466003, 0)
(235.94709515571594, 0)
(236.48503398895264, 0)
(236.9968090057373, 0)
(237.5015950202942, 3)
(238.02442908287048, 1)
(238.5547320842743, 1)
(239.07715511322021, 0)
(239.6445062160492, 0)
(240.15816712379456, 0)
(240.66929006576538, 0)
(241.18942403793335, 0)
(241.70588397979736, 0)
(242.24708008766174, 0)
(242.76863813400269, 1)
(243.29808807373047, 0)
(243.8104350566864, 0)
(244.32543110847473, 0)
(244.83288598060608, 1)
(245.3438150882721, 0)
(245.87182021141052, 1)
(246.42848706245422, 0)
(246.95505118370056, 0)
(247.46742510795593, 1)
(248.00533604621887, 0)
(248.5288860797882, 1)
(249.05966210365295, 0)
(249.57732820510864, 1)
(250.1043291091919, 0)
(250.62780499458313, 2)
(251.16940021514893, 1)
(251.67909598350525, 0)
(252.21368408203125, 3)
(252.7370581626892, 1)
(253.2590901851654, 0)
(253.77830505371094, 0)
(254.31006598472595, 0)
(254.83367919921875, 2)
(255.36830806732178, 0)
(255.88691020011902, 0)
(256.42646408081055, 1)
(256.93813920021057, 0)
(257.46176505088806, 0)
(257.98092699050903, 0)
(258.50175309181213, 1)
(259.0443470478058, 1)
(259.5729241371155, 0)
(260.09296202659607, 1)
(260.63108110427856, 0)
(261.15971517562866, 1)
(261.6796271800995, 0)
(262.22027707099915, 0)
(262.7426509857178, 0)
(263.2652311325073, 1)
(263.77860021591187, 0)
(264.31577610969543, 0)
(264.84534907341003, 0)
(265.373615026474, 0)
(265.8885090351105, 0)
(266.4173901081085, 1)
(266.95331501960754, 1)
(267.48927998542786, 4)
(268.01350021362305, 0)
(268.53582215309143, 0)
(269.0708022117615, 0)
(269.5949101448059, 0)
(270.14229011535645, 0)
(270.6680660247803, 1)
(271.1816511154175, 1)
(271.70962500572205, 0)
(272.23999404907227, 0)
(272.7558410167694, 0)
(273.26804399490356, 0)
(273.791757106781, 0)
(274.33507108688354, 1)
(274.85389018058777, 1)
(275.3745629787445, 1)
(275.8869001865387, 0)
(276.4394450187683, 0)
(276.9704852104187, 0)
(277.5043680667877, 0)
(278.0806841850281, 2)
(278.60876202583313, 0)
(279.21361899375916, 0)
(279.82125520706177, 0)
(280.44422602653503, 1)
(280.96911811828613, 0)
(281.50263714790344, 0)
(282.037504196167, 0)
(282.56960010528564, 0)
(283.09354519844055, 1)
(283.61908316612244, 0)
(284.14095401763916, 0)
(284.66280817985535, 1)
(285.1904079914093, 1)
(285.70472717285156, 0)
(286.2175769805908, 1)
(286.74025797843933, 0)
(287.2573230266571, 0)
(287.7726001739502, 0)
(288.2951900959015, 3)
(288.81720304489136, 0)
(289.3581051826477, 0)
(289.8756561279297, 0)
(290.44213604927063, 0)
(290.9562451839447, 0)
(291.48638701438904, 0)
(292.01157903671265, 0)
(292.5631830692291, 3)
(293.1024580001831, 1)
(293.6293830871582, 1)
(294.1515851020813, 2)
(294.6737701892853, 1)
(295.1839430332184, 0)
(295.7107050418854, 0)
(296.2204689979553, 0)
(296.74426198005676, 2)
(297.2826840877533, 2)
(297.8027000427246, 2)
(298.3228189945221, 0)
(298.8359980583191, 0)
(299.3492350578308, 0)
(299.8582332134247, 0)
(300.4146959781647, 0)
(300.95255398750305, 1)
(301.46989011764526, 1)
(301.977548122406, 1)
(302.4926881790161, 0)
(303.01331901550293, 0)
(303.52509117126465, 0)
(304.0535180568695, 0)
(304.58743810653687, 0)
(305.1145441532135, 0)
(305.64990520477295, 0)
(306.17712807655334, 0)
(306.72773003578186, 1)
(307.2506220340729, 0)
(307.7921190261841, 0)
(308.31864619255066, 0)
(308.84238505363464, 0)
(309.3561840057373, 0)
(309.8872001171112, 1)
(310.41214299201965, 0)
(310.9352750778198, 1)
(311.4768371582031, 0)
(312.003338098526, 0)
(312.532662153244, 0)
(313.0538251399994, 0)
(313.591500043869, 0)
(314.1180250644684, 0)
(314.6427221298218, 0)
(315.1858570575714, 0)
(315.7566411495209, 1)
(316.2905640602112, 0)
(316.8520221710205, 1)
(317.3809871673584, 2)
(317.9051191806793, 1)
(318.42429304122925, 0)
(318.9380660057068, 1)
(319.4626910686493, 0)
(319.99162912368774, 1)
(320.51408314704895, 0)
(321.0645341873169, 0)
(321.5909311771393, 0)
(322.11382508277893, 0)
(322.6421890258789, 0)
(323.1595389842987, 0)
(323.70105504989624, 0)
(324.2213091850281, 0)
(324.75506114959717, 0)
(325.2801821231842, 2)
(325.8039951324463, 0)
(326.3237659931183, 1)
(326.8586142063141, 0)
(327.38547921180725, 0)
(327.9101321697235, 0)
(328.44942712783813, 0)
(328.97421503067017, 1)
(329.4973261356354, 0)
(330.0279791355133, 0)
(330.54349398612976, 0)
(331.0649380683899, 0)
(331.5825719833374, 1)
(332.1154680252075, 2)
(332.6515622138977, 0)
(333.1671521663666, 0)
(333.7126531600952, 0)
(334.23845314979553, 0)
(334.7613010406494, 1)
(335.28415608406067, 2)
(335.8051931858063, 0)
(336.31395721435547, 2)
(336.85618805885315, 0)
(337.3783600330353, 0)
(337.9066700935364, 1)
(338.4219751358032, 0)
(338.9503951072693, 1)
(339.45652198791504, 1)
(339.9637701511383, 0)
(340.4730579853058, 3)
(340.99411606788635, 1)
(341.51576805114746, 0)
(342.039911031723, 0)
(342.5781280994415, 0)
(343.1036741733551, 0)
(343.6180810928345, 0)
(344.1422791481018, 2)
(344.6565980911255, 1)
(345.1849629878998, 1)
(345.70207715034485, 0)
(346.22062706947327, 1)
(346.76264905929565, 0)
(347.2799160480499, 0)
(347.8067030906677, 0)
(348.339075088501, 0)
(348.8839020729065, 1)
(349.4011311531067, 0)
(349.91691398620605, 1)
(350.4249529838562, 0)
(350.94614005088806, 1)
(351.45513820648193, 1)
(351.9817101955414, 0)
(352.49615716934204, 1)
(353.00637221336365, 0)
(353.5353150367737, 1)
(354.047648191452, 0)
(354.56495118141174, 1)
(355.078280210495, 0)
(355.58736205101013, 1)
(356.12964606285095, 0)
(356.64724111557007, 1)
(357.19814920425415, 1)
(357.7171812057495, 0)
(358.22785115242004, 2)
(358.7440040111542, 0)
(359.27339220046997, 0)
(359.7939591407776, 0)
(360.3332350254059, 0)
(360.8551881313324, 0)
(361.40034198760986, 1)
(361.92097306251526, 0)
(362.4446220397949, 2)
(363.0113730430603, 1)
(363.5312850475311, 0)
(364.05660700798035, 1)
(364.5809290409088, 2)
(365.13809609413147, 1)
(365.6692810058594, 0)
(366.19598507881165, 1)
(366.7297830581665, 0)
(367.23925399780273, 1)
(367.76191115379333, 0)
(368.28913497924805, 1)
(368.81581711769104, 0)
(369.3360981941223, 0)
(369.8551471233368, 0)
(370.37092113494873, 0)
(370.8943531513214, 3)
(371.41186809539795, 1)
(371.96656918525696, 0)
(372.4921522140503, 0)
(373.0359961986542, 2)
(373.5516400337219, 0)
(374.0759551525116, 0)
(374.6030399799347, 2)
(375.1354730129242, 0)
(375.66613817214966, 1)
(376.1862061023712, 0)
(376.7045040130615, 0)
(377.2399311065674, 1)
(377.75833010673523, 0)
(378.29386615753174, 0)
(378.82339215278625, 0)
(379.33641719818115, 0)
(379.85751819610596, 1)
(380.37584805488586, 0)
(380.90277314186096, 1)
(381.4251871109009, 1)
(381.94860100746155, 1)
(382.48230600357056, 0)
(383.0215439796448, 0)
(383.55899310112, 0)
(384.0943601131439, 1)
(384.61716318130493, 1)
(385.15444898605347, 1)
(385.6685631275177, 0)
(386.2206561565399, 1)
(386.7289090156555, 0)
(387.25352716445923, 0)
(387.77638506889343, 1)
(388.3011701107025, 1)
(388.8114061355591, 2)
(389.34999918937683, 1)
(389.8731460571289, 1)
(390.3977241516113, 1)
(390.9208710193634, 0)
(391.44382905960083, 2)
(391.97965598106384, 0)
(392.4948830604553, 0)
(393.03060603141785, 0)
(393.54253220558167, 1)
(394.08656215667725, 0)
(394.5999081134796, 0)
(395.1165671348572, 1)
(395.63006114959717, 0)
(396.14519715309143, 0)
(396.6699421405792, 0)
(397.1824560165405, 1)
(397.7207510471344, 0)
(398.2426290512085, 0)
(398.7877449989319, 0)
(399.3021740913391, 0)
(399.81772208213806, 0)
(400.3601851463318, 0)
(400.86908411979675, 1)
(401.41125416755676, 0)
(401.927796125412, 0)
(402.448881149292, 0)
(402.9866499900818, 0)
(403.50914907455444, 0)
(404.0494031906128, 0)
(404.56952714920044, 0)
(405.1099090576172, 1)
(405.62494111061096, 0)
(406.14760518074036, 0)
(406.66769313812256, 1)
(407.19156312942505, 1)
(407.7172350883484, 0)
(408.23312520980835, 0)
(408.75405716896057, 2)
(409.27940797805786, 1)
(409.82015013694763, 3)
(410.35135102272034, 1)
(410.8743619918823, 0)
(411.43931818008423, 0)
(411.97662019729614, 0)
(412.49875020980835, 0)
(413.02226519584656, 0)
(413.53712606430054, 0)
(414.07309103012085, 0)
(414.60026001930237, 0)
(415.1239011287689, 1)
(415.6475911140442, 2)
(416.1918342113495, 0)
(416.7172951698303, 1)
(417.2391700744629, 0)
(417.7561161518097, 0)
(418.28152418136597, 2)
(418.8018171787262, 0)
(419.3250081539154, 0)
(419.84341621398926, 1)
(420.3855400085449, 0)
(420.9564859867096, 0)
(421.47846817970276, 0)
(421.99747705459595, 1)
(422.5178711414337, 0)
(423.0351791381836, 1)
(423.5431921482086, 0)
(424.0682511329651, 0)
(424.59159207344055, 0)
(425.1943881511688, 1)
(425.7009551525116, 1)
(426.21651220321655, 0)
(426.7346830368042, 0)
(427.27028608322144, 1)
(427.7898840904236, 1)
(428.3178741931915, 2)
(428.8379361629486, 1)
(429.36642718315125, 1)
(429.89946818351746, 0)
(430.4364709854126, 0)
(430.965989112854, 0)
(431.4854791164398, 0)
(432.01057410240173, 0)
(432.5376310348511, 1)
(433.0614311695099, 0)
(433.58973717689514, 1)
(434.11271810531616, 1)
(434.6505460739136, 1)
(435.19235014915466, 0)
(435.7090051174164, 0)
(436.25119805336, 0)
(436.76632499694824, 1)
(437.28755712509155, 1)
(437.84595108032227, 0)
(438.36256313323975, 0)
(438.91125202178955, 0)
(439.43335819244385, 0)
(439.9712851047516, 1)
(440.5040349960327, 0)
(441.0348951816559, 0)
(441.56484603881836, 0)
(442.0877380371094, 0)
(442.60476207733154, 2)
(443.12399101257324, 1)
(443.6449730396271, 0)
(444.1723601818085, 0)
(444.70133805274963, 0)
(445.2213339805603, 0)
(445.7576711177826, 1)
(446.27831411361694, 0)
(446.7985670566559, 0)
(447.33524918556213, 0)
(447.8617820739746, 1)
(448.38631415367126, 1)
(448.9049141407013, 0)
(449.42548513412476, 0)
(449.9461181163788, 0)
(450.4665710926056, 0)
(451.0083830356598, 0)
(451.53596806526184, 0)
(452.095685005188, 0)
(452.61026406288147, 2)
(453.1411020755768, 1)
(453.6665630340576, 2)
(454.19259309768677, 1)
(454.72650504112244, 0)
(455.2614281177521, 0)
(455.78543615341187, 1)
(456.3215391635895, 0)
(456.8647780418396, 2)
(457.3857250213623, 1)
(457.919860124588, 1)
(458.4525201320648, 1)
(458.9699161052704, 1)
(459.4780640602112, 0)
(459.9938471317291, 0)
(460.52952909469604, 1)
(461.060830116272, 0)
(461.5870180130005, 1)
(462.11878299713135, 1)
(462.6422781944275, 0)
(463.17631006240845, 1)
(463.705087184906, 0)
(464.2203531265259, 0)
(464.757609128952, 1)
(465.27645897865295, 0)
(465.8059341907501, 0)
(466.32173109054565, 0)
(466.8620231151581, 0)
(467.3822581768036, 0)
(467.9285571575165, 0)
(468.45426321029663, 0)
(468.9857861995697, 0)
(469.5040531158447, 1)
(470.03669118881226, 0)
(470.5916020870209, 0)
(471.11147713661194, 1)
(471.65855598449707, 1)
(472.1785650253296, 1)
(472.72691321372986, 0)
(473.2481780052185, 1)
(473.756676197052, 2)
(474.2806820869446, 0)
(474.7965741157532, 0)
(475.31040501594543, 1)
(475.83690118789673, 0)
(476.35160303115845, 1)
(476.8722150325775, 0)
(477.3810360431671, 2)
(477.8916711807251, 0)
(478.4097990989685, 0)
(478.9302170276642, 1)
(479.4562261104584, 0)
(479.96929812431335, 0)
(480.49958419799805, 1)
(481.03426814079285, 1)
(481.54465913772583, 0)
(482.08195900917053, 0)
(482.5941650867462, 0)
(483.11893010139465, 0)
(483.64012908935547, 1)
(484.1953890323639, 2)
(484.71295619010925, 1)
(485.2213840484619, 0)
(485.7410202026367, 0)
(486.27302408218384, 1)
(486.7906529903412, 1)
(487.3181002140045, 0)
(487.83662700653076, 0)
(488.36945104599, 1)
(488.8973340988159, 0)
(489.42549419403076, 0)
(489.9427762031555, 1)
(490.4845280647278, 0)
(491.0134379863739, 1)
(491.5523509979248, 3)
(492.0879499912262, 1)
(492.6221170425415, 0)
(493.14853405952454, 0)
(493.6659212112427, 1)
(494.219829082489, 0)
(494.7386431694031, 1)
(495.280287027359, 0)
(495.80980014801025, 1)
(496.3302001953125, 1)
(496.8627600669861, 0)
(497.4014480113983, 1)
(497.91727900505066, 0)
(498.43931818008423, 3)
(498.96625113487244, 2)
(499.5211081504822, 1)
(500.0378839969635, 1)
(500.5755879878998, 0)
(501.0979731082916, 0)
(501.6185290813446, 0)
(502.12588906288147, 1)
(502.6666040420532, 1)
(503.18608498573303, 0)
(503.7393810749054, 2)
(504.2671802043915, 1)
(504.80881810188293, 0)
(505.333044052124, 0)
(505.8833181858063, 1)
(506.3998100757599, 0)
(506.93096017837524, 1)
(507.4401681423187, 0)
(507.9541931152344, 0)
(508.47116208076477, 0)
(509.0243761539459, 0)
(509.5681791305542, 1)
(510.0970230102539, 0)
(510.612496137619, 1)
(511.1257212162018, 1)
(511.63333106040955, 0)
(512.1612930297852, 0)
(512.6887130737305, 0)
(513.208692073822, 2)
(513.7446691989899, 0)
(514.2960519790649, 0)
(514.8204100131989, 1)
(515.3305501937866, 2)
(515.8464930057526, 0)
(516.3683540821075, 2)
(516.8826930522919, 1)
(517.3947651386261, 0)
(517.903510093689, 0)
(518.4354929924011, 0)
(518.9431111812592, 0)
(519.4600381851196, 1)
(520.0288660526276, 1)
(520.5376551151276, 0)
(521.0669941902161, 0)
(521.5911531448364, 0)
(522.1248590946198, 0)
(522.6468200683594, 0)
(523.1690080165863, 1)
(523.7114272117615, 1)
(524.2345821857452, 0)
(524.7503490447998, 0)
(525.2662541866302, 1)
(525.7813470363617, 0)
(526.3064951896667, 0)
(526.8153100013733, 1)
(527.3364691734314, 0)
(527.8439350128174, 0)
(528.3697810173035, 0)
(528.8804030418396, 1)
(529.4083590507507, 1)
(529.9764211177826, 0)
(530.4922080039978, 0)
(531.0258190631866, 1)
(531.5399861335754, 0)
(532.0690801143646, 0)
(532.5890409946442, 3)
(533.1192681789398, 1)
(533.6518290042877, 1)
(534.1693761348724, 2)
(534.6915781497955, 0)
(535.2109429836273, 0)
(535.7496740818024, 0)
(536.2774801254272, 0)
(536.8115620613098, 0)
(537.3308210372925, 0)
(537.8748722076416, 0)
(538.3955600261688, 0)
(538.9189109802246, 0)
(539.4502890110016, 1)
(539.9892551898956, 0)
(540.6142690181732, 2)
(541.1604790687561, 1)
(541.6849451065063, 0)
(542.2608439922333, 2)
(542.8189551830292, 0)
(543.3848021030426, 2)
(543.9453601837158, 1)
(544.4761052131653, 1)
(545.0348930358887, 0)
(545.5687820911407, 0)
(546.1144042015076, 0)
(546.6740431785583, 2)
(547.2129921913147, 1)
(547.7538721561432, 0)
(548.3306021690369, 0)
(548.9225721359253, 0)
(549.4488060474396, 1)
(549.9830441474915, 1)
(550.4917521476746, 0)
(551.0214111804962, 0)
(551.5556352138519, 0)
(552.0695672035217, 1)
(552.5862810611725, 0)
(553.1141180992126, 1)
(553.6216011047363, 1)
(554.1355311870575, 1)
(554.6435670852661, 0)
(555.1754620075226, 0)
(555.693421125412, 1)
(556.2570731639862, 0)
(556.7660510540009, 1)
(557.3202610015869, 0)
(557.8363471031189, 1)
(558.381578207016, 1)
(558.9034531116486, 1)
(559.4306590557098, 0)
(559.9864571094513, 0)
(560.5335621833801, 1)
(561.0886402130127, 0)
(561.6121079921722, 0)
(562.1497759819031, 0)
(562.6704649925232, 0)
(563.1904821395874, 1)
(563.7103950977325, 0)
(564.2321782112122, 1)
(564.7534310817719, 0)
(565.2951200008392, 0)
(565.8369410037994, 0)
(566.3655931949615, 0)
(566.9172270298004, 0)
(567.4381561279297, 1)
(567.9610750675201, 2)
(568.4800720214844, 0)
(568.9958879947662, 3)
(569.532261133194, 3)
