(290.42589592933655, 0)
(290.9482088088989, 0)
(291.4766638278961, 1)
(291.9961678981781, 0)
(292.50750279426575, 0)
(293.04051184654236, 0)
(293.55500292778015, 0)
(294.1066949367523, 0)
(294.6150608062744, 0)
(295.13583183288574, 0)
(295.66390895843506, 0)
(296.18823289871216, 0)
(296.71353697776794, 0)
(297.2338168621063, 0)
(297.75657296180725, 0)
(298.27700781822205, 0)
(298.8032488822937, 0)
(299.33504581451416, 0)
(299.87104082107544, 0)
(300.3824667930603, 1)
(300.9080059528351, 1)
(301.4251389503479, 1)
(301.9414927959442, 0)
(302.45692586898804, 0)
(302.9700310230255, 0)
(303.49120593070984, 0)
(304.0151000022888, 0)
(304.5489640235901, 0)
(305.0824990272522, 0)
(305.61371898651123, 0)
(306.1320729255676, 0)
(306.64808797836304, 0)
(307.168771982193, 0)
(307.68709897994995, 0)
(308.20774602890015, 0)
(308.72728085517883, 0)
(309.25030183792114, 0)
(309.76746892929077, 0)
(310.28816390037537, 0)
(310.8100278377533, 0)
(311.3259959220886, 0)
(311.84798789024353, 0)
(312.3722038269043, 0)
(312.89858293533325, 0)
(313.4426679611206, 0)
(313.9738938808441, 0)
(314.49670791625977, 0)
(315.016982793808, 0)
(315.54522800445557, 0)
(316.066339969635, 0)
(316.580659866333, 0)
(317.0987858772278, 0)
(317.6247799396515, 0)
(318.1444818973541, 0)
(318.6675498485565, 0)
(319.1886558532715, 0)
(319.7059178352356, 0)
(320.2270288467407, 0)
(320.7501358985901, 0)
(321.27525997161865, 0)
(321.8060429096222, 0)
(322.31735396385193, 0)
(322.82880091667175, 0)
(323.34024691581726, 0)
(323.8536148071289, 0)
(324.36504793167114, 0)
(324.876513004303, 0)
(325.38427686691284, 0)
(325.90910601615906, 0)
(326.4392178058624, 0)
(326.9630169868469, 0)
(327.4864819049835, 0)
(328.0086808204651, 0)
(328.53185987472534, 0)
(329.0535988807678, 0)
(329.57409501075745, 0)
(330.0979268550873, 0)
(330.61519598960876, 0)
(331.1291139125824, 0)
(331.6496539115906, 0)
(332.1767690181732, 0)
(332.70052695274353, 0)
(333.2161889076233, 0)
(333.73011302948, 0)
(334.24729895591736, 0)
(334.7697458267212, 0)
(335.299076795578, 0)
(335.8237819671631, 0)
(336.34097695350647, 0)
(336.8659658432007, 0)
(337.38212490081787, 0)
(337.9025139808655, 0)
(338.41573882102966, 0)
(338.9302909374237, 0)
(339.44983196258545, 0)
(339.9937298297882, 0)
(340.5148458480835, 0)
(341.03181982040405, 0)
(341.55876183509827, 0)
(342.08000087738037, 0)
(342.60125184059143, 0)
(343.12249088287354, 0)
(343.63657999038696, 0)
(344.15643095970154, 0)
(344.68211579322815, 0)
(345.1983609199524, 0)
(345.72292494773865, 0)
(346.2376480102539, 0)
(346.7706699371338, 0)
(347.29508900642395, 0)
(347.8191668987274, 0)
(348.32728481292725, 1)
(348.8335049152374, 0)
(349.3526589870453, 0)
(349.8738548755646, 0)
(350.3943409919739, 0)
(350.9113838672638, 0)
(351.4239900112152, 0)
(351.9394898414612, 0)
(352.45116686820984, 1)
(352.9681468009949, 0)
(353.4828209877014, 0)
(353.99115681648254, 0)
(354.5165288448334, 0)
(355.0456848144531, 0)
(355.57104086875916, 0)
(356.0963878631592, 0)
(356.6086959838867, 0)
(357.12738490104675, 0)
(357.6449189186096, 0)
(358.1674280166626, 0)
(358.6823778152466, 0)
(359.2095890045166, 0)
(359.73302388191223, 0)
(360.2530138492584, 0)
(360.7619078159332, 0)
(361.28141379356384, 0)
(361.8065068721771, 0)
(362.3278319835663, 1)
(362.8459630012512, 0)
(363.3700888156891, 0)
(363.8996980190277, 0)
(364.4183008670807, 0)
(364.9362618923187, 0)
(365.4711558818817, 0)
(365.9769718647003, 0)
(366.5028269290924, 0)
(367.0225119590759, 0)
(367.5622639656067, 0)
(368.07567381858826, 0)
(368.58908891677856, 2)
(369.1085319519043, 0)
(369.6327929496765, 0)
(370.1627719402313, 0)
(370.68102192878723, 0)
(371.2122769355774, 0)
(371.73660588264465, 0)
(372.2524678707123, 0)
(372.7599768638611, 0)
(373.2684609889984, 0)
(373.77709794044495, 0)
(374.289333820343, 0)
(374.80395579338074, 0)
(375.3118989467621, 0)
(375.82014298439026, 0)
(376.3280107975006, 0)
(376.840402841568, 0)
(377.3509569168091, 0)
(377.86676383018494, 0)
(378.3773419857025, 0)
(378.8878848552704, 0)
(379.4002408981323, 0)
(379.9107768535614, 0)
(380.4195718765259, 0)
(380.92841386795044, 0)
(381.4666268825531, 0)
(381.9850289821625, 0)
(382.5080289840698, 0)
(383.02117896080017, 0)
(383.54405879974365, 0)
(384.0833477973938, 1)
(384.6028859615326, 0)
(385.12291502952576, 1)
(385.63082480430603, 0)
(386.1489679813385, 0)
(386.6812160015106, 0)
(387.189425945282, 0)
(387.7091579437256, 0)
(388.2283179759979, 0)
(388.752641916275, 0)
(389.2664978504181, 0)
(389.78146982192993, 0)
(390.31118297576904, 0)
(390.82325196266174, 0)
(391.35072779655457, 0)
(391.8748869895935, 0)
(392.40332293510437, 0)
(392.92495584487915, 0)
(393.45523500442505, 0)
(393.9724168777466, 0)
(394.51101183891296, 0)
(395.0363199710846, 0)
(395.555223941803, 0)
(396.0728168487549, 0)
(396.58482098579407, 0)
(397.1051139831543, 0)
(397.6253809928894, 0)
(398.14569187164307, 0)
(398.6659598350525, 0)
(399.1954619884491, 0)
(399.71688294410706, 0)
(400.2426118850708, 0)
(400.7680068016052, 0)
(401.2949478626251, 0)
(401.8110408782959, 0)
(402.3276619911194, 0)
(402.8491129875183, 0)
(403.373379945755, 0)
(403.9158148765564, 0)
(404.4479088783264, 0)
(404.9650948047638, 0)
(405.4847857952118, 0)
(405.9994649887085, 0)
(406.52519702911377, 0)
(407.061203956604, 0)
(407.58580493927, 0)
(408.10902881622314, 0)
(408.62308502197266, 0)
(409.1415870189667, 0)
(409.6611988544464, 0)
(410.206326007843, 0)
(410.7212038040161, 0)
(411.2462649345398, 0)
(411.7568209171295, 0)
(412.2926239967346, 0)
(412.81035900115967, 0)
(413.3392598628998, 0)
(413.8515717983246, 0)
(414.3694999217987, 0)
(414.888160943985, 0)
(415.4011368751526, 0)
(415.91893792152405, 0)
(416.4383988380432, 0)
(416.9598479270935, 0)
(417.48053789138794, 0)
(418.000412940979, 0)
(418.5282208919525, 0)
(419.0429530143738, 0)
(419.5643479824066, 0)
(420.08731389045715, 0)
(420.6004447937012, 0)
(421.11357283592224, 0)
(421.628497838974, 0)
(422.16412591934204, 0)
(422.7205629348755, 0)
(423.25186800956726, 0)
(423.76686692237854, 0)
(424.2813878059387, 0)
(424.80939197540283, 0)
(425.3357129096985, 0)
(425.85707092285156, 0)
(426.3784329891205, 0)
(426.90094685554504, 0)
(427.44256591796875, 0)
(427.96329283714294, 0)
(428.4794089794159, 0)
(429.00061082839966, 0)
(429.51815390586853, 0)
(430.03511691093445, 0)
(430.56121802330017, 0)
(431.09014892578125, 0)
(431.61136293411255, 0)
(432.130334854126, 0)
(432.6457908153534, 1)
(433.17524886131287, 0)
(433.69595193862915, 0)
(434.21500396728516, 0)
(434.7374448776245, 0)
(435.2609689235687, 0)
(435.77986001968384, 0)
(436.3004238605499, 0)
(436.8256778717041, 0)
(437.34607791900635, 0)
(437.8620328903198, 0)
(438.37101793289185, 0)
(438.8855369091034, 0)
(439.4050898551941, 0)
(439.92314195632935, 0)
(440.4427490234375, 0)
(440.9592499732971, 0)
(441.48355889320374, 0)
(441.9971458911896, 0)
(442.52309489250183, 0)
(443.0489959716797, 0)
(443.5717658996582, 0)
(444.1010739803314, 0)
(444.62521481513977, 0)
(445.1574378013611, 0)
(445.6880898475647, 0)
(446.2282609939575, 0)
(446.7478098869324, 0)
(447.26427388191223, 0)
(447.7917549610138, 0)
(448.31924700737, 0)
(448.8404929637909, 0)
(449.3588898181915, 0)
(449.8814148902893, 0)
(450.400349855423, 0)
(450.91826701164246, 0)
(451.43254494667053, 0)
(451.94808983802795, 0)
(452.46502685546875, 0)
(452.9874198436737, 0)
(453.5034558773041, 0)
(454.02831983566284, 0)
(454.5514268875122, 0)
(455.07426285743713, 0)
(455.5945990085602, 0)
(456.1078050136566, 0)
(456.6281809806824, 0)
(457.1611258983612, 0)
(457.6801218986511, 1)
(458.20740389823914, 0)
(458.737673997879, 0)
(459.25787591934204, 0)
(459.7682819366455, 0)
(460.2922749519348, 0)
(460.8111608028412, 0)
(461.32598996162415, 0)
(461.8449378013611, 0)
(462.3733739852905, 0)
(462.8907768726349, 0)
(463.42190885543823, 0)
(463.9502258300781, 0)
(464.47080397605896, 0)
(464.99904680252075, 0)
(465.52107095718384, 0)
(466.0449638366699, 1)
(466.56370091438293, 0)
(467.07173585891724, 0)
(467.579806804657, 0)
(468.0996458530426, 0)
(468.61855387687683, 0)
(469.1330029964447, 0)
(469.6468369960785, 0)
(470.16168785095215, 0)
(470.6979458332062, 0)
(471.22607493400574, 0)
(471.7320339679718, 0)
(472.2506709098816, 0)
(472.7646858692169, 0)
(473.2782700061798, 0)
(473.7953028678894, 0)
(474.31553983688354, 0)
(474.8280928134918, 0)
(475.3485188484192, 0)
(475.86496090888977, 0)
(476.38473892211914, 0)
(476.9163029193878, 0)
(477.4294090270996, 0)
(477.9375059604645, 0)
(478.4455819129944, 0)
(478.9536499977112, 0)
(479.4617648124695, 0)
(479.97222995758057, 0)
(480.4812738895416, 0)
(480.988716840744, 0)
(481.50077199935913, 0)
(482.0256199836731, 0)
(482.54725885391235, 0)
(483.0640468597412, 0)
(483.59362387657166, 0)
(484.10455203056335, 1)
(484.6173779964447, 0)
(485.1405198574066, 0)
(485.6513669490814, 0)
(486.17489194869995, 0)
(486.68869400024414, 0)
(487.2051157951355, 0)
(487.71318888664246, 0)
(488.22831082344055, 0)
(488.7420268058777, 0)
(489.26422786712646, 0)
(489.7808418273926, 0)
(490.3029079437256, 0)
(490.8225328922272, 0)
(491.3572778701782, 0)
(491.88038992881775, 0)
(492.4026048183441, 0)
(492.9303789138794, 1)
(493.44396686553955, 0)
(493.9493019580841, 0)
(494.4730968475342, 0)
(494.99749302864075, 1)
(495.50740694999695, 0)
(496.02796697616577, 0)
(496.55331087112427, 0)
(497.0805218219757, 0)
(497.5999209880829, 0)
(498.12549901008606, 0)
(498.64655685424805, 0)
(499.1750988960266, 0)
(499.6912260055542, 0)
(500.2279419898987, 0)
(500.751681804657, 0)
(501.2801468372345, 0)
(501.80009388923645, 0)
(502.32617688179016, 0)
(502.84299397468567, 0)
(503.36404395103455, 0)
(503.9076089859009, 0)
(504.4275050163269, 0)
(504.9446859359741, 0)
(505.47058391571045, 0)
(505.99893593788147, 1)
(506.5181670188904, 0)
(507.047287940979, 0)
(507.58403992652893, 0)
(508.1283869743347, 0)
(508.6485619544983, 0)
(509.1726529598236, 0)
(509.6935307979584, 0)
(510.2118399143219, 1)
(510.73081493377686, 0)
(511.2548580169678, 0)
(511.7776129245758, 0)
(512.2979838848114, 0)
(512.8294789791107, 0)
(513.3637039661407, 0)
(513.875049829483, 0)
(514.3838520050049, 0)
(514.912969827652, 0)
(515.4205658435822, 0)
(515.9344208240509, 0)
(516.450896024704, 0)
(516.9696519374847, 0)
(517.4926478862762, 0)
(518.0132219791412, 0)
(518.5315399169922, 0)
(519.0616300106049, 0)
(519.5867400169373, 1)
(520.1022658348083, 0)
(520.6207418441772, 0)
(521.1491539478302, 0)
(521.6687059402466, 0)
(522.1871650218964, 0)
(522.7023389339447, 0)
(523.2164218425751, 0)
(523.7337749004364, 0)
(524.2566850185394, 0)
(524.7751069068909, 0)
(525.2935698032379, 0)
(525.8121008872986, 0)
(526.3449280261993, 0)
(526.8633270263672, 0)
(527.3840110301971, 0)
(527.9025030136108, 0)
(528.4209849834442, 0)
(528.9405059814453, 0)
(529.4524328708649, 0)
(529.9741899967194, 0)
(530.4993319511414, 0)
(531.017012834549, 0)
(531.5359389781952, 0)
(532.0560309886932, 0)
(532.5792989730835, 0)
(533.1022639274597, 0)
(533.630940914154, 0)
(534.1551070213318, 0)
(534.6648948192596, 0)
(535.1792588233948, 0)
(535.7139229774475, 0)
(536.2325270175934, 0)
(536.7489759922028, 0)
(537.2748708724976, 0)
(537.7950057983398, 0)
(538.3125648498535, 0)
(538.8393979072571, 1)
(539.3553438186646, 0)
(539.8731858730316, 0)
(540.3928649425507, 0)
(540.9115529060364, 0)
(541.4356799125671, 0)
(541.9547879695892, 0)
(542.4754350185394, 0)
(542.9984760284424, 0)
(543.5201568603516, 0)
(544.0348968505859, 1)
(544.5540728569031, 0)
(545.0688238143921, 0)
(545.5837090015411, 0)
(546.1028418540955, 0)
(546.617614030838, 0)
(547.139643907547, 0)
(547.6522839069366, 0)
(548.1750748157501, 0)
(548.7028830051422, 0)
(549.2277588844299, 0)
(549.7440299987793, 0)
(550.2689108848572, 0)
(550.7779757976532, 0)
(551.287230014801, 0)
(551.7946939468384, 0)
(552.3124430179596, 0)
(552.8271698951721, 1)
(553.3492000102997, 0)
(553.8668730258942, 0)
(554.3907339572906, 0)
(554.9188628196716, 0)
(555.4256680011749, 0)
(555.9334228038788, 0)
(556.4533269405365, 0)
(556.978523015976, 0)
(557.4963729381561, 0)
(558.0129008293152, 0)
(558.5501489639282, 0)
(559.0727028846741, 0)
(559.5938968658447, 0)
(560.1217939853668, 0)
(560.6483488082886, 0)
(561.1812889575958, 0)
