(75.48246598243713, 34)
(76.00120687484741, 6)
(76.51525592803955, 18)
(77.03232502937317, 44)
(77.55120086669922, 45)
(78.06810188293457, 43)
(78.58599495887756, 4)
(79.10149884223938, 4)
(79.62041401863098, 14)
(80.13703680038452, 12)
(80.65620493888855, 49)
(81.17830896377563, 50)
(81.6969518661499, 27)
(82.21343994140625, 37)
(82.72718501091003, 47)
(83.23994779586792, 61)
(83.75878596305847, 83)
(84.27802896499634, 59)
(84.79792881011963, 94)
(85.30554389953613, 86)
(85.82064390182495, 67)
(86.34328985214233, 49)
(86.8634660243988, 52)
(87.38286280632019, 46)
(87.9010579586029, 79)
(88.42113900184631, 146)
(88.93855881690979, 178)
(89.46345782279968, 133)
(89.98592281341553, 154)
(90.5119788646698, 90)
(91.03218197822571, 52)
(91.55462598800659, 16)
(92.0747230052948, 9)
(92.59025883674622, 10)
(93.1105089187622, 7)
(93.63294100761414, 11)
(94.16008186340332, 10)
(94.68021702766418, 6)
(95.20507383346558, 6)
(95.72521996498108, 4)
(96.24075984954834, 3)
(96.7679078578949, 8)
(97.28574085235596, 2)
(97.80827188491821, 2)
(98.32490682601929, 14)
(98.84510588645935, 4)
(99.36060285568237, 14)
(99.87961196899414, 4)
(100.39593482017517, 5)
(100.91590690612793, 13)
(101.43179392814636, 34)
(101.9493978023529, 15)
(102.46637082099915, 4)
(102.98594093322754, 4)
(103.50967383384705, 47)
(104.0270688533783, 62)
(104.5447289943695, 46)
(105.05979990959167, 47)
(105.576180934906, 55)
(106.09861183166504, 91)
(106.62400102615356, 102)
(107.13976693153381, 98)
(107.65542101860046, 116)
(108.17400479316711, 99)
(108.70024299621582, 117)
(109.2170569896698, 91)
(109.73050880432129, 88)
(110.26582098007202, 111)
(110.78128600120544, 138)
(111.29376983642578, 130)
(111.81589484214783, 137)
(112.32714581489563, 128)
(112.84819388389587, 131)
(113.36136388778687, 136)
(113.87722396850586, 158)
(114.38898491859436, 84)
(114.90565991401672, 131)
(115.44627380371094, 161)
(115.95921993255615, 139)
(116.47105097770691, 134)
(116.98663687705994, 131)
(117.50363183021545, 138)
(118.01243591308594, 154)
(118.53629493713379, 108)
(119.05849885940552, 164)
(119.57371187210083, 205)
(120.11359286308289, 61)
(120.64194083213806, 149)
(121.16702699661255, 125)
(121.68092179298401, 132)
(122.19493985176086, 139)
(122.71474289894104, 144)
(123.23215579986572, 138)
(123.75295281410217, 178)
(124.27677583694458, 176)
(124.79747581481934, 171)
(125.31704783439636, 348)
(125.838711977005, 214)
(126.37227702140808, 158)
(126.88253402709961, 136)
(127.39765691757202, 235)
(127.91290092468262, 83)
(128.43673586845398, 84)
(128.9649748802185, 124)
(129.48263597488403, 133)
(130.00983786582947, 105)
(130.54279398918152, 129)
(131.08080196380615, 91)
(131.5887370109558, 87)
(132.09519481658936, 48)
(132.61245894432068, 46)
(133.13417983055115, 74)
(133.66300082206726, 130)
(134.18234181404114, 157)
(134.7039098739624, 165)
(135.22410583496094, 119)
(135.738618850708, 162)
(136.25492691993713, 118)
(136.76690292358398, 141)
(137.29160380363464, 87)
(137.8116958141327, 87)
(138.32466292381287, 85)
(138.83351802825928, 72)
(139.34215784072876, 81)
(139.85068798065186, 108)
(140.386953830719, 89)
(140.89556288719177, 84)
(141.41235399246216, 83)
(141.93913388252258, 69)
(142.45584988594055, 81)
(142.96380186080933, 82)
(143.4768249988556, 92)
(144.02354383468628, 85)
(144.537987947464, 89)
(145.06586384773254, 47)
(145.60060095787048, 47)
(146.1246738433838, 65)
(146.6498589515686, 46)
(147.16901087760925, 43)
(147.67650389671326, 42)
(148.184818983078, 74)
(148.70040798187256, 54)
(149.20893692970276, 46)
(149.717435836792, 46)
(150.2267189025879, 46)
(150.73439192771912, 44)
(151.24329900741577, 40)
(151.75235986709595, 40)
(152.26096487045288, 40)
(152.77044987678528, 40)
(153.27953481674194, 41)
(153.8090169429779, 40)
(154.31634902954102, 51)
(154.8240339756012, 51)
(155.34265184402466, 44)
(155.87104988098145, 46)
(156.38693690299988, 44)
(156.9013478755951, 43)
(157.4250349998474, 40)
(157.9333999156952, 46)
(158.44941687583923, 42)
(158.96842098236084, 42)
(159.4752118587494, 43)
(159.98756790161133, 85)
(160.51180982589722, 92)
(161.02688002586365, 121)
(161.53592991828918, 88)
(162.0559949874878, 98)
(162.57631993293762, 84)
(163.09280490875244, 92)
(163.6108958721161, 88)
(164.13684391975403, 80)
(164.66793298721313, 40)
(165.18713879585266, 12)
(165.71169090270996, 6)
(166.2265908718109, 16)
(166.74312782287598, 8)
(167.2633879184723, 9)
(167.78008699417114, 4)
(168.29542684555054, 4)
(168.8172698020935, 2)
(169.33647680282593, 7)
(169.84905886650085, 3)
(170.3642818927765, 2)
(170.88342881202698, 2)
(171.4066460132599, 13)
(171.93248987197876, 42)
(172.45033979415894, 67)
(172.96552896499634, 84)
(173.48828101158142, 117)
(174.0270938873291, 84)
(174.53962182998657, 86)
(175.06753492355347, 59)
(175.5841429233551, 53)
(176.10492086410522, 10)
(176.63415098190308, 12)
(177.15218782424927, 68)
(177.6709599494934, 52)
(178.18952298164368, 33)
(178.7093789577484, 6)
(179.22367691993713, 6)
(179.7410638332367, 4)
(180.26545095443726, 8)
(180.77576780319214, 3)
(181.28149700164795, 3)
(181.79409289360046, 13)
(182.34910798072815, 6)
(182.8748288154602, 9)
(183.3861699104309, 28)
(183.89415001869202, 21)
(184.40156888961792, 9)
(184.9108169078827, 8)
(185.42012000083923, 16)
(185.92844796180725, 8)
(186.4400098323822, 3)
(186.948175907135, 10)
(187.46240782737732, 42)
(187.9726209640503, 43)
(188.4817249774933, 89)
(189.00756192207336, 92)
(189.52727699279785, 86)
(190.05164885520935, 80)
(190.56474900245667, 124)
(191.07446885108948, 135)
(191.59559082984924, 123)
(192.1152470111847, 87)
(192.63219499588013, 77)
(193.15324783325195, 55)
(193.68306398391724, 50)
(194.21712398529053, 31)
(194.73612999916077, 5)
(195.2572638988495, 4)
(195.77980089187622, 29)
(196.29375886917114, 55)
(196.81243181228638, 43)
(197.32888388633728, 42)
(197.84863185882568, 44)
(198.37259602546692, 49)
(198.91381001472473, 85)
(199.43207693099976, 83)
(199.9532449245453, 84)
(200.47852897644043, 126)
(200.98751497268677, 116)
(201.50131702423096, 92)
(202.01356387138367, 106)
(202.53211784362793, 103)
(203.04810881614685, 87)
(203.5607099533081, 22)
(204.0841178894043, 6)
(204.60549688339233, 33)
(205.13632488250732, 57)
(205.65069198608398, 49)
(206.17713379859924, 65)
(206.70077681541443, 51)
(207.2227818965912, 65)
(207.74640798568726, 70)
(208.27475595474243, 87)
(208.7952139377594, 86)
(209.3113570213318, 57)
(209.84298396110535, 44)
(210.35909295082092, 60)
(210.8720998764038, 44)
(211.39057302474976, 20)
(211.9085178375244, 4)
(212.43035984039307, 4)
(212.9640510082245, 14)
(213.49287796020508, 23)
(214.01676893234253, 46)
(214.54202890396118, 52)
(215.05999183654785, 34)
(215.56817483901978, 52)
(216.07684803009033, 88)
(216.59572792053223, 57)
(217.11732387542725, 60)
(217.63240599632263, 44)
(218.1500678062439, 48)
(218.67172598838806, 49)
(219.18750190734863, 78)
(219.70279002189636, 66)
(220.2168469429016, 46)
(220.73206782341003, 9)
(221.2487850189209, 8)
(221.7755630016327, 7)
(222.2971978187561, 5)
(222.8163139820099, 0)
(223.3392288684845, 0)
(223.85579085350037, 39)
(224.37488293647766, 49)
(224.89524602890015, 98)
(225.42326092720032, 127)
(225.9391438961029, 146)
(226.46744394302368, 112)
(226.984445810318, 87)
(227.5072729587555, 56)
(228.0148208141327, 54)
(228.52495884895325, 85)
(229.03383493423462, 90)
(229.55295181274414, 51)
(230.07495999336243, 45)
(230.58454179763794, 44)
(231.1005609035492, 45)
(231.61629581451416, 77)
(232.1384630203247, 81)
(232.65639400482178, 128)
(233.1891679763794, 131)
(233.7141718864441, 102)
(234.23554301261902, 92)
(234.76517701148987, 89)
(235.2836949825287, 52)
(235.81193900108337, 49)
(236.334734916687, 47)
(236.86150693893433, 46)
(237.37455201148987, 87)
(237.89317083358765, 117)
(238.40062284469604, 112)
(238.91791987419128, 79)
(239.44404888153076, 51)
(239.96754479408264, 46)
(240.49982500076294, 31)
(241.0198359489441, 6)
(241.54392194747925, 3)
(242.066636800766, 2)
(242.57835388183594, 8)
(243.0955069065094, 2)
(243.61274981498718, 31)
(244.12841987609863, 31)
(244.64491987228394, 14)
(245.16138887405396, 50)
(245.67784881591797, 52)
(246.19872784614563, 47)
(246.72052693367004, 46)
(247.24267292022705, 49)
(247.76181292533875, 45)
(248.27920794487, 51)
(248.79903101921082, 48)
(249.32344484329224, 67)
(249.8442578315735, 47)
(250.35783100128174, 65)
(250.87489891052246, 26)
(251.3819990158081, 19)
(251.9043848514557, 32)
(252.41623091697693, 21)
(252.9354009628296, 14)
(253.46414399147034, 10)
(253.98989486694336, 8)
(254.51499390602112, 18)
(255.03199696540833, 33)
(255.5568709373474, 30)
(256.0755310058594, 4)
(256.59570598602295, 10)
(257.11278080940247, 5)
(257.63313579559326, 4)
(258.1485278606415, 3)
(258.6683588027954, 17)
(259.192067861557, 5)
(259.70758295059204, 5)
(260.2240710258484, 9)
(260.74513483047485, 17)
(261.2726500034332, 46)
(261.8090329170227, 42)
(262.346626996994, 46)
(262.8815698623657, 39)
(263.4131100177765, 7)
(263.9490599632263, 5)
(264.46793580055237, 4)
(264.9888029098511, 4)
(265.4981999397278, 3)
(266.01727080345154, 0)
(266.5321810245514, 6)
(267.0510787963867, 31)
(267.5586287975311, 98)
(268.0794060230255, 89)
(268.6021068096161, 72)
(269.12553191185, 52)
(269.64244294166565, 32)
(270.17169284820557, 4)
(270.68802785873413, 30)
(271.2043797969818, 50)
(271.72245693206787, 45)
(272.2409598827362, 6)
(272.75697088241577, 4)
(273.27601194381714, 4)
(273.79945397377014, 2)
(274.32084488868713, 10)
(274.8397660255432, 65)
(275.3563759326935, 92)
(275.8732738494873, 82)
(276.39239287376404, 85)
(276.91032695770264, 71)
(277.4223439693451, 56)
(277.94082593917847, 50)
(278.4561970233917, 49)
(278.9801678657532, 48)
(279.50747990608215, 49)
(280.0349349975586, 46)
(280.5509548187256, 57)
(281.07339096069336, 42)
(281.58784794807434, 43)
(282.1152379512787, 42)
(282.62970900535583, 45)
(283.15221881866455, 59)
(283.6650319099426, 42)
(284.17301988601685, 42)
(284.68913197517395, 19)
(285.2067368030548, 11)
(285.729309797287, 6)
(286.24693393707275, 16)
(286.77917194366455, 8)
(287.2952399253845, 4)
(287.8129119873047, 14)
(288.332072019577, 60)
(288.8546688556671, 83)
(289.3793909549713, 86)
(289.91319489479065, 83)
(290.42589592933655, 47)
(290.9482088088989, 43)
(291.4766638278961, 34)
(291.9961678981781, 11)
(292.50750279426575, 23)
(293.04051184654236, 15)
(293.55500292778015, 26)
(294.1066949367523, 32)
(294.6150608062744, 20)
(295.13583183288574, 11)
(295.66390895843506, 8)
(296.18823289871216, 9)
(296.71353697776794, 52)
(297.2338168621063, 82)
(297.75657296180725, 122)
(298.27700781822205, 101)
(298.8032488822937, 100)
(299.33504581451416, 114)
(299.87104082107544, 91)
(300.3824667930603, 267)
(300.9080059528351, 151)
(301.4251389503479, 130)
(301.9414927959442, 119)
(302.45692586898804, 47)
(302.9700310230255, 12)
(303.49120593070984, 11)
(304.0151000022888, 14)
(304.5489640235901, 5)
(305.0824990272522, 4)
(305.61371898651123, 2)
(306.1320729255676, 2)
(306.64808797836304, 5)
(307.168771982193, 2)
(307.68709897994995, 2)
(308.20774602890015, 2)
(308.72728085517883, 2)
(309.25030183792114, 1)
(309.76746892929077, 17)
(310.28816390037537, 40)
(310.8100278377533, 75)
(311.3259959220886, 77)
(311.84798789024353, 23)
(312.3722038269043, 4)
(312.89858293533325, 4)
(313.4426679611206, 4)
(313.9738938808441, 3)
(314.49670791625977, 0)
(315.016982793808, 0)
(315.54522800445557, 6)
(316.066339969635, 3)
(316.580659866333, 32)
(317.0987858772278, 51)
(317.6247799396515, 69)
(318.1444818973541, 9)
(318.6675498485565, 14)
(319.1886558532715, 10)
(319.7059178352356, 11)
(320.2270288467407, 10)
(320.7501358985901, 4)
(321.27525997161865, 4)
(321.8060429096222, 2)
(322.31735396385193, 1)
(322.82880091667175, 0)
(323.34024691581726, 0)
(323.8536148071289, 0)
(324.36504793167114, 0)
(324.876513004303, 6)
(325.38427686691284, 21)
(325.90910601615906, 84)
(326.4392178058624, 91)
(326.9630169868469, 80)
(327.4864819049835, 15)
(328.0086808204651, 7)
(328.53185987472534, 17)
(329.0535988807678, 44)
(329.57409501075745, 44)
(330.0979268550873, 41)
(330.61519598960876, 3)
(331.1291139125824, 9)
(331.6496539115906, 11)
(332.1767690181732, 38)
(332.70052695274353, 47)
(333.2161889076233, 40)
(333.73011302948, 7)
(334.24729895591736, 4)
(334.7697458267212, 13)
(335.299076795578, 59)
(335.8237819671631, 46)
(336.34097695350647, 81)
(336.8659658432007, 86)
(337.38212490081787, 88)
(337.9025139808655, 28)
(338.41573882102966, 8)
(338.9302909374237, 28)
(339.44983196258545, 49)
(339.9937298297882, 34)
(340.5148458480835, 60)
(341.03181982040405, 56)
(341.55876183509827, 51)
(342.08000087738037, 50)
(342.60125184059143, 12)
(343.12249088287354, 4)
(343.63657999038696, 10)
(344.15643095970154, 10)
(344.68211579322815, 46)
(345.1983609199524, 86)
(345.72292494773865, 86)
(346.2376480102539, 81)
(346.7706699371338, 90)
(347.29508900642395, 84)
(347.8191668987274, 76)
(348.32728481292725, 47)
(348.8335049152374, 43)
(349.3526589870453, 44)
(349.8738548755646, 51)
(350.3943409919739, 46)
(350.9113838672638, 79)
(351.4239900112152, 122)
(351.9394898414612, 122)
(352.45116686820984, 130)
(352.9681468009949, 62)
(353.4828209877014, 56)
(353.99115681648254, 54)
(354.5165288448334, 55)
(355.0456848144531, 27)
(355.57104086875916, 12)
(356.0963878631592, 6)
(356.6086959838867, 13)
(357.12738490104675, 11)
(357.6449189186096, 11)
(358.1674280166626, 50)
(358.6823778152466, 87)
(359.2095890045166, 51)
(359.73302388191223, 42)
(360.2530138492584, 44)
(360.7619078159332, 42)
(361.28141379356384, 47)
(361.8065068721771, 43)
(362.3278319835663, 50)
(362.8459630012512, 93)
(363.3700888156891, 93)
(363.8996980190277, 86)
(364.4183008670807, 66)
(364.9362618923187, 139)
(365.4711558818817, 111)
(365.9769718647003, 91)
(366.5028269290924, 133)
(367.0225119590759, 100)
(367.5622639656067, 147)
(368.07567381858826, 97)
(368.58908891677856, 129)
(369.1085319519043, 66)
(369.6327929496765, 46)
(370.1627719402313, 56)
(370.68102192878723, 61)
(371.2122769355774, 35)
(371.73660588264465, 12)
(372.2524678707123, 12)
(372.7599768638611, 34)
(373.2684609889984, 15)
(373.77709794044495, 5)
(374.289333820343, 21)
(374.80395579338074, 24)
(375.3118989467621, 15)
(375.82014298439026, 8)
(376.3280107975006, 8)
(376.840402841568, 6)
(377.3509569168091, 13)
(377.86676383018494, 3)
(378.3773419857025, 2)
(378.8878848552704, 2)
(379.4002408981323, 2)
(379.9107768535614, 30)
(380.4195718765259, 39)
(380.92841386795044, 66)
(381.4666268825531, 99)
(381.9850289821625, 102)
(382.5080289840698, 169)
(383.02117896080017, 102)
(383.54405879974365, 100)
(384.0833477973938, 127)
(384.6028859615326, 64)
(385.12291502952576, 51)
(385.63082480430603, 51)
(386.1489679813385, 60)
(386.6812160015106, 13)
(387.189425945282, 5)
(387.7091579437256, 39)
(388.2283179759979, 87)
(388.752641916275, 92)
(389.2664978504181, 116)
(389.78146982192993, 103)
(390.31118297576904, 64)
(390.82325196266174, 44)
(391.35072779655457, 87)
(391.8748869895935, 41)
(392.40332293510437, 11)
(392.92495584487915, 7)
(393.45523500442505, 15)
(393.9724168777466, 5)
(394.51101183891296, 5)
(395.0363199710846, 25)
(395.555223941803, 7)
(396.0728168487549, 5)
(396.58482098579407, 4)
(397.1051139831543, 9)
(397.6253809928894, 3)
(398.14569187164307, 2)
(398.6659598350525, 2)
(399.1954619884491, 2)
(399.71688294410706, 0)
(400.2426118850708, 0)
(400.7680068016052, 6)
(401.2949478626251, 2)
(401.8110408782959, 2)
(402.3276619911194, 2)
(402.8491129875183, 2)
(403.373379945755, 0)
(403.9158148765564, 0)
(404.4479088783264, 0)
(404.9650948047638, 8)
(405.4847857952118, 2)
(405.9994649887085, 2)
(406.52519702911377, 3)
(407.061203956604, 11)
(407.58580493927, 5)
(408.10902881622314, 5)
(408.62308502197266, 10)
(409.1415870189667, 49)
(409.6611988544464, 46)
(410.206326007843, 51)
(410.7212038040161, 16)
(411.2462649345398, 13)
(411.7568209171295, 10)
(412.2926239967346, 5)
(412.81035900115967, 1)
(413.3392598628998, 0)
(413.8515717983246, 0)
(414.3694999217987, 0)
(414.888160943985, 15)
(415.4011368751526, 19)
(415.91893792152405, 48)
(416.4383988380432, 58)
(416.9598479270935, 48)
(417.48053789138794, 6)
(418.000412940979, 9)
(418.5282208919525, 13)
(419.0429530143738, 8)
(419.5643479824066, 13)
(420.08731389045715, 7)
(420.6004447937012, 5)
(421.11357283592224, 2)
(421.628497838974, 2)
(422.16412591934204, 10)
(422.7205629348755, 3)
(423.25186800956726, 43)
(423.76686692237854, 6)
(424.2813878059387, 4)
(424.80939197540283, 11)
(425.3357129096985, 4)
(425.85707092285156, 9)
(426.3784329891205, 4)
(426.90094685554504, 4)
(427.44256591796875, 49)
(427.96329283714294, 25)
(428.4794089794159, 30)
(429.00061082839966, 33)
(429.51815390586853, 52)
(430.03511691093445, 53)
(430.56121802330017, 46)
(431.09014892578125, 42)
(431.61136293411255, 41)
(432.130334854126, 41)
(432.6457908153534, 10)
(433.17524886131287, 4)
(433.69595193862915, 40)
(434.21500396728516, 67)
(434.7374448776245, 58)
(435.2609689235687, 8)
(435.77986001968384, 8)
(436.3004238605499, 14)
(436.8256778717041, 21)
(437.34607791900635, 45)
(437.8620328903198, 42)
(438.37101793289185, 42)
(438.8855369091034, 23)
(439.4050898551941, 4)
(439.92314195632935, 22)
(440.4427490234375, 6)
(440.9592499732971, 6)
(441.48355889320374, 5)
(441.9971458911896, 8)
(442.52309489250183, 16)
(443.0489959716797, 13)
(443.5717658996582, 6)
(444.1010739803314, 6)
(444.62521481513977, 5)
(445.1574378013611, 5)
(445.6880898475647, 9)
(446.2282609939575, 2)
(446.7478098869324, 2)
(447.26427388191223, 5)
(447.7917549610138, 11)
(448.31924700737, 44)
(448.8404929637909, 43)
(449.3588898181915, 9)
(449.8814148902893, 3)
(450.400349855423, 2)
(450.91826701164246, 2)
(451.43254494667053, 2)
(451.94808983802795, 0)
(452.46502685546875, 16)
(452.9874198436737, 4)
(453.5034558773041, 77)
(454.02831983566284, 119)
(454.5514268875122, 109)
(455.07426285743713, 113)
(455.5945990085602, 116)
(456.1078050136566, 82)
(456.6281809806824, 94)
(457.1611258983612, 85)
(457.6801218986511, 50)
(458.20740389823914, 61)
(458.737673997879, 97)
(459.25787591934204, 91)
(459.7682819366455, 87)
(460.2922749519348, 65)
(460.8111608028412, 29)
(461.32598996162415, 6)
(461.8449378013611, 18)
(462.3733739852905, 46)
(462.8907768726349, 46)
(463.42190885543823, 53)
(463.9502258300781, 46)
(464.47080397605896, 43)
(464.99904680252075, 77)
(465.52107095718384, 82)
(466.0449638366699, 76)
(466.56370091438293, 43)
(467.07173585891724, 41)
(467.579806804657, 20)
(468.0996458530426, 4)
(468.61855387687683, 3)
(469.1330029964447, 2)
(469.6468369960785, 36)
(470.16168785095215, 41)
(470.6979458332062, 48)
(471.22607493400574, 54)
(471.7320339679718, 62)
(472.2506709098816, 88)
(472.7646858692169, 90)
(473.2782700061798, 63)
(473.7953028678894, 32)
(474.31553983688354, 10)
(474.8280928134918, 10)
(475.3485188484192, 36)
(475.86496090888977, 47)
(476.38473892211914, 77)
(476.9163029193878, 22)
(477.4294090270996, 35)
(477.9375059604645, 8)
(478.4455819129944, 14)
(478.9536499977112, 9)
(479.4617648124695, 6)
(479.97222995758057, 3)
(480.4812738895416, 10)
(480.988716840744, 42)
(481.50077199935913, 43)
(482.0256199836731, 43)
(482.54725885391235, 42)
(483.0640468597412, 43)
(483.59362387657166, 48)
(484.10455203056335, 65)
(484.6173779964447, 122)
(485.1405198574066, 123)
(485.6513669490814, 100)
(486.17489194869995, 91)
(486.68869400024414, 85)
(487.2051157951355, 73)
(487.71318888664246, 40)
(488.22831082344055, 9)
(488.7420268058777, 18)
(489.26422786712646, 7)
(489.7808418273926, 27)
(490.3029079437256, 44)
(490.8225328922272, 54)
(491.3572778701782, 76)
(491.88038992881775, 94)
(492.4026048183441, 90)
(492.9303789138794, 91)
(493.44396686553955, 88)
(493.9493019580841, 100)
(494.4730968475342, 91)
(494.99749302864075, 84)
(495.50740694999695, 94)
(496.02796697616577, 89)
(496.55331087112427, 91)
(497.0805218219757, 17)
(497.5999209880829, 33)
(498.12549901008606, 56)
(498.64655685424805, 68)
(499.1750988960266, 42)
(499.6912260055542, 19)
(500.2279419898987, 55)
(500.751681804657, 54)
(501.2801468372345, 45)
(501.80009388923645, 3)
(502.32617688179016, 43)
(502.84299397468567, 78)
(503.36404395103455, 90)
(503.9076089859009, 92)
(504.4275050163269, 81)
(504.9446859359741, 89)
(505.47058391571045, 92)
(505.99893593788147, 56)
(506.5181670188904, 59)
(507.047287940979, 87)
(507.58403992652893, 89)
(508.1283869743347, 84)
(508.6485619544983, 83)
(509.1726529598236, 80)
(509.6935307979584, 89)
(510.2118399143219, 95)
(510.73081493377686, 86)
(511.2548580169678, 124)
(511.7776129245758, 126)
(512.2979838848114, 126)
(512.8294789791107, 126)
(513.3637039661407, 137)
(513.875049829483, 115)
(514.3838520050049, 96)
(514.912969827652, 93)
(515.4205658435822, 123)
(515.9344208240509, 88)
(516.450896024704, 124)
(516.9696519374847, 166)
(517.4926478862762, 135)
(518.0132219791412, 133)
(518.5315399169922, 254)
(519.0616300106049, 96)
(519.5867400169373, 87)
(520.1022658348083, 92)
(520.6207418441772, 92)
(521.1491539478302, 50)
(521.6687059402466, 45)
(522.1871650218964, 45)
(522.7023389339447, 42)
(523.2164218425751, 53)
(523.7337749004364, 75)
(524.2566850185394, 75)
(524.7751069068909, 53)
(525.2935698032379, 54)
(525.8121008872986, 49)
(526.3449280261993, 25)
(526.8633270263672, 31)
(527.3840110301971, 45)
(527.9025030136108, 40)
(528.4209849834442, 4)
(528.9405059814453, 20)
(529.4524328708649, 79)
(529.9741899967194, 65)
(530.4993319511414, 19)
(531.017012834549, 10)
(531.5359389781952, 6)
(532.0560309886932, 11)
(532.5792989730835, 87)
(533.1022639274597, 112)
(533.630940914154, 101)
(534.1551070213318, 114)
(534.6648948192596, 101)
(535.1792588233948, 84)
(535.7139229774475, 50)
(536.2325270175934, 47)
(536.7489759922028, 26)
(537.2748708724976, 42)
(537.7950057983398, 45)
(538.3125648498535, 43)
(538.8393979072571, 43)
(539.3553438186646, 48)
(539.8731858730316, 44)
(540.3928649425507, 84)
(540.9115529060364, 98)
(541.4356799125671, 88)
(541.9547879695892, 94)
(542.4754350185394, 63)
(542.9984760284424, 54)
(543.5201568603516, 78)
(544.0348968505859, 66)
(544.5540728569031, 16)
(545.0688238143921, 10)
(545.5837090015411, 16)
(546.1028418540955, 8)
(546.617614030838, 18)
(547.139643907547, 60)
(547.6522839069366, 46)
(548.1750748157501, 29)
(548.7028830051422, 6)
(549.2277588844299, 19)
(549.7440299987793, 45)
(550.2689108848572, 46)
(550.7779757976532, 42)
(551.287230014801, 42)
(551.7946939468384, 59)
(552.3124430179596, 51)
(552.8271698951721, 62)
(553.3492000102997, 92)
(553.8668730258942, 92)
(554.3907339572906, 106)
(554.9188628196716, 85)
(555.4256680011749, 52)
(555.9334228038788, 46)
(556.4533269405365, 36)
(556.978523015976, 8)
(557.4963729381561, 12)
(558.0129008293152, 6)
(558.5501489639282, 18)
(559.0727028846741, 17)
(559.5938968658447, 6)
(560.1217939853668, 11)
(560.6483488082886, 13)
(561.1812889575958, 6)
