(176.99519991874695, 27)
(177.51828289031982, 73)
(178.03861093521118, 48)
(178.5591118335724, 17)
(179.08766198158264, 7)
(179.60523891448975, 6)
(180.12977385520935, 2)
(180.6515188217163, 9)
(181.1691119670868, 2)
(181.6867380142212, 7)
(182.20984292030334, 10)
(182.7343590259552, 6)
(183.25195288658142, 25)
(183.7750768661499, 20)
(184.29404592514038, 16)
(184.81179094314575, 8)
(185.34267783164978, 8)
(185.8629469871521, 17)
(186.3861939907074, 5)
(186.91088390350342, 2)
(187.43053483963013, 34)
(187.95331287384033, 46)
(188.47199988365173, 67)
(188.99474596977234, 102)
(189.5256209373474, 86)
(190.0483329296112, 74)
(190.5726819038391, 106)
(191.09403204917908, 86)
(191.6132049560547, 94)
(192.13055896759033, 71)
(192.65521693229675, 91)
(193.17852783203125, 93)
(193.68709993362427, 98)
(194.2013499736786, 73)
(194.71755385398865, 7)
(195.2290530204773, 4)
(195.7406599521637, 13)
(196.26403284072876, 55)
(196.78751182556152, 44)
(197.32820796966553, 44)
(197.85612297058105, 44)
(198.400545835495, 47)
(198.93197298049927, 77)
(199.45162081718445, 85)
(199.98540091514587, 84)
(200.50721192359924, 117)
(201.03830099105835, 95)
(201.55174589157104, 85)
(202.06981086730957, 156)
(202.57967901229858, 108)
(203.11053085327148, 80)
(203.6462299823761, 29)
(204.16040897369385, 8)
(204.67937183380127, 27)
(205.19829392433167, 56)
(205.72678399085999, 48)
(206.2470018863678, 67)
(206.7706699371338, 52)
(207.3087978363037, 67)
(207.84396481513977, 61)
(208.3592038154602, 91)
(208.88777589797974, 86)
(209.41101384162903, 63)
(209.94418001174927, 43)
(210.464457988739, 60)
(210.99396085739136, 46)
(211.5020158290863, 22)
(212.0223798751831, 4)
(212.53805899620056, 4)
(213.06304502487183, 14)
(213.5797119140625, 17)
(214.0997018814087, 46)
(214.62146997451782, 50)
(215.15592002868652, 38)
(215.6778118610382, 50)
(216.2027108669281, 90)
(216.73932194709778, 61)
(217.29089784622192, 60)
(217.81061792373657, 45)
(218.33763694763184, 50)
(218.85903191566467, 47)
(219.3788800239563, 82)
(219.91022300720215, 72)
(220.42796993255615, 35)
(220.95796394348145, 9)
(221.47242283821106, 9)
(222.00687098503113, 7)
(222.527676820755, 4)
(223.05001997947693, 0)
(223.56792998313904, 4)
(224.10829186439514, 42)
(224.62614488601685, 49)
(225.14862203598022, 88)
(225.6692600250244, 129)
(226.1849558353424, 130)
(226.70475602149963, 122)
(227.2274889945984, 103)
(227.76856994628906, 58)
(228.29710292816162, 64)
(228.81638383865356, 85)
(229.3457009792328, 88)
(229.85132884979248, 45)
(230.42419981956482, 49)
(230.9629030227661, 46)
(231.4700789451599, 56)
(231.98658299446106, 80)
(232.50181889533997, 106)
(233.02498388290405, 121)
(233.55219388008118, 131)
(234.0667769908905, 84)
(234.5866198539734, 92)
(235.10041999816895, 75)
(235.61164784431458, 48)
(236.12011003494263, 47)
(236.6420178413391, 48)
(237.16919493675232, 56)
(237.69610285758972, 93)
(238.23402500152588, 105)
(238.74905586242676, 73)
(239.26344299316406, 78)
(239.78201699256897, 80)
(240.29438495635986, 54)
(240.8024549484253, 19)
(241.3115358352661, 4)
(241.83078694343567, 2)
(242.34029483795166, 2)
(242.85384798049927, 8)
(243.36737084388733, 2)
(243.8925359249115, 40)
(244.40174293518066, 24)
(244.92774987220764, 24)
(245.45349884033203, 49)
(245.96218705177307, 53)
(246.46965098381042, 46)
(246.98111486434937, 44)
(247.4891049861908, 49)
(247.99707698822021, 43)
(248.51407194137573, 54)
(249.0252559185028, 52)
(249.54911994934082, 61)
(250.0940330028534, 47)
(250.6147699356079, 68)
(251.13583898544312, 23)
(251.65844583511353, 13)
(252.18443489074707, 33)
(252.71453404426575, 21)
(253.23555088043213, 14)
(253.7483959197998, 9)
(254.25792288780212, 9)
(254.7723729610443, 16)
(255.30316495895386, 41)
(255.82040286064148, 22)
(256.32832503318787, 5)
(256.83786487579346, 10)
(257.3474848270416, 4)
(257.8554129600525, 4)
(258.36332988739014, 2)
(258.8810398578644, 19)
(259.39203095436096, 4)
(259.92428183555603, 4)
(260.4443550109863, 10)
(260.9688148498535, 22)
(261.49087381362915, 44)
(262.0186789035797, 43)
(262.55185890197754, 43)
(263.0609669685364, 37)
(263.5715010166168, 7)
(264.08015489578247, 4)
(264.58884501457214, 4)
(265.09748697280884, 4)
(265.6044340133667, 4)
(266.11309695243835, 0)
(266.6207740306854, 6)
(267.12947487831116, 18)
(267.6450638771057, 102)
(268.18119382858276, 90)
(268.71156787872314, 76)
(269.23287892341614, 48)
(269.7562470436096, 38)
(270.2781858444214, 6)
(270.7985899448395, 22)
(271.3174979686737, 56)
(271.84540700912476, 45)
(272.3779900074005, 7)
(272.8907558917999, 5)
(273.4096179008484, 4)
(273.92852902412415, 2)
(274.46109890937805, 9)
(274.9809720516205, 65)
(275.5016620159149, 75)
(276.0163149833679, 60)
(276.53323698043823, 62)
(277.0555658340454, 91)
(277.57301092147827, 88)
(278.0998418331146, 62)
(278.6223838329315, 48)
(279.13992285728455, 49)
(279.66319584846497, 48)
(280.18236804008484, 45)
(280.7073378562927, 57)
(281.22738790512085, 43)
(281.75603199005127, 43)
(282.2735929489136, 42)
(282.8034689426422, 47)
(283.32598185539246, 59)
(283.8448238372803, 42)
(284.37093687057495, 43)
(284.89343881607056, 19)
(285.41842699050903, 10)
(285.94339299201965, 6)
(286.46465587615967, 15)
(286.9810209274292, 7)
(287.4986159801483, 4)
(288.01501297950745, 18)
(288.5387279987335, 61)
(289.061203956604, 84)
(289.5824558734894, 83)
(290.0986850261688, 84)
(290.62347888946533, 46)
(291.1468470096588, 43)
(291.6673970222473, 31)
(292.18740582466125, 14)
(292.7044298648834, 22)
(293.2231779098511, 13)
(293.7360420227051, 27)
(294.24747800827026, 30)
(294.76312804222107, 21)
(295.2878029346466, 10)
(295.83414602279663, 9)
(296.35336899757385, 9)
(296.88005685806274, 53)
(297.3875048160553, 83)
(297.90886902809143, 131)
(298.4547998905182, 100)
(298.97344183921814, 108)
(299.5131208896637, 96)
(300.036612033844, 105)
(300.56190490722656, 97)
(301.07712602615356, 75)
(301.60066199302673, 92)
(302.1155140399933, 96)
(302.6348400115967, 100)
(303.1543970108032, 102)
(303.6729199886322, 95)
(304.19091391563416, 80)
(304.71257996559143, 5)
(305.2321949005127, 4)
(305.7525098323822, 2)
(306.2672688961029, 2)
(306.7876179218292, 5)
(307.30234384536743, 2)
(307.8143939971924, 2)
(308.3319408893585, 2)
(308.8453688621521, 2)
(309.3602759838104, 1)
(309.87221789360046, 12)
(310.388375043869, 41)
(310.92919397354126, 72)
(311.448194026947, 81)
(311.9711949825287, 25)
(312.4934859275818, 5)
(313.0123839378357, 4)
(313.5344099998474, 4)
(314.0580589771271, 3)
(314.5771839618683, 0)
(315.09562397003174, 0)
(315.6141040325165, 0)
(316.1327350139618, 8)
(316.6511549949646, 25)
(317.17254996299744, 44)
(317.69105792045593, 82)
(318.2261838912964, 10)
(318.74510383605957, 14)
(319.2712998390198, 10)
(319.7899420261383, 11)
(320.31059098243713, 11)
(320.8318500518799, 4)
(321.35956287384033, 3)
(321.8779938220978, 2)
(322.40043592453003, 2)
(322.9086480140686, 0)
(323.4197299480438, 0)
(323.9276969432831, 0)
(324.43570494651794, 0)
(324.94724702835083, 1)
(325.47153401374817, 19)
(325.98125290870667, 73)
(326.498085975647, 97)
(327.0563209056854, 86)
(327.5717468261719, 21)
(328.0922648906708, 6)
(328.612890958786, 12)
(329.1281819343567, 44)
(329.6505239009857, 44)
(330.17290687561035, 41)
(330.70287799835205, 8)
(331.22365498542786, 4)
(331.7490029335022, 15)
(332.26662588119507, 32)
(332.7905490398407, 49)
(333.314306974411, 44)
(333.8366189002991, 9)
(334.35427689552307, 4)
(334.87667298316956, 9)
(335.4043388366699, 60)
(335.9398238658905, 46)
(336.459184885025, 78)
(336.999559879303, 87)
(337.5227448940277, 90)
(338.0367670059204, 31)
(338.57207894325256, 8)
(339.0947778224945, 30)
(339.61895990371704, 50)
(340.147784948349, 29)
(340.67082595825195, 62)
(341.1918749809265, 57)
(341.70754194259644, 50)
(342.2246479988098, 48)
(342.73996686935425, 14)
(343.2540819644928, 4)
(343.7682750225067, 10)
(344.2894699573517, 9)
(344.82344698905945, 45)
(345.344025850296, 87)
(345.8659529685974, 87)
(346.4126818180084, 82)
(346.92261505126953, 87)
(347.44661688804626, 86)
(347.97215700149536, 78)
(348.49873304367065, 47)
(349.01640486717224, 44)
(349.54055404663086, 44)
(350.0635459423065, 51)
(350.58250999450684, 45)
(351.095871925354, 82)
(351.6150279045105, 126)
(352.1353440284729, 118)
(352.6557128429413, 93)
(353.17059302330017, 98)
(353.6854610443115, 58)
(354.2077388763428, 54)
(354.72759985923767, 51)
(355.2479648590088, 25)
(355.7655928134918, 12)
(356.29562401771545, 6)
(356.8173038959503, 13)
(357.33494782447815, 12)
(357.8470380306244, 13)
(358.36217284202576, 54)
(358.88636589050293, 85)
(359.40562987327576, 48)
(359.9246869087219, 43)
(360.442932844162, 42)
(360.95811581611633, 43)
(361.47979402542114, 47)
(361.98769998550415, 43)
(362.51651096343994, 51)
(363.02441787719727, 96)
(363.53744888305664, 85)
(364.0522539615631, 87)
(364.57427501678467, 65)
(365.0931918621063, 132)
(365.6051769256592, 115)
(366.125944852829, 92)
(366.6628999710083, 121)
(367.18329882621765, 106)
(367.6974949836731, 93)
(368.21065282821655, 101)
(368.7249758243561, 106)
(369.2393169403076, 118)
(369.75248098373413, 72)
(370.2656259536743, 53)
(370.7740399837494, 61)
(371.30384588241577, 36)
(371.8289530277252, 17)
(372.3468608856201, 12)
(372.86485505104065, 30)
(373.38265585899353, 21)
(373.90776085853577, 5)
(374.42445397377014, 21)
(374.94358682632446, 24)
(375.46279287338257, 15)
(375.98313093185425, 8)
(376.5091428756714, 8)
(377.0246889591217, 6)
(377.5492069721222, 13)
(378.06849193573, 3)
(378.5857148170471, 2)
(379.1030068397522, 3)
(379.62954783439636, 2)
(380.1514139175415, 35)
(380.6756269931793, 41)
(381.20666694641113, 69)
(381.74396681785583, 118)
(382.2626848220825, 82)
(382.77664589881897, 138)
(383.2979140281677, 116)
(383.8364989757538, 159)
(384.35702204704285, 90)
(384.8759820461273, 60)
(385.395112991333, 51)
(385.9215040206909, 52)
(386.4521698951721, 53)
(386.9822299480438, 9)
(387.4990839958191, 11)
(388.0240390300751, 46)
(388.55049991607666, 99)
(389.07164692878723, 101)
(389.6102349758148, 76)
(390.13904881477356, 56)
(390.66024899482727, 74)
(391.1765208244324, 88)
(391.69007396698, 91)
(392.20650601387024, 40)
(392.7158110141754, 9)
(393.2336299419403, 6)
(393.74848890304565, 13)
(394.26776790618896, 5)
(394.78275895118713, 13)
(395.30347895622253, 18)
(395.82440400123596, 6)
(396.35160183906555, 5)
(396.8604190349579, 4)
(397.3682270050049, 10)
(397.87604904174805, 2)
(398.3839030265808, 2)
(398.89171290397644, 2)
(399.4018979072571, 2)
(399.91261196136475, 0)
(400.4220118522644, 0)
(400.94261598587036, 6)
(401.4508650302887, 2)
(401.9704849720001, 2)
(402.4821150302887, 2)
(403.01288294792175, 2)
(403.53593587875366, 0)
(404.0484359264374, 0)
(404.56367588043213, 0)
(405.081111907959, 8)
(405.5886130332947, 2)
(406.09618282318115, 2)
(406.6036298274994, 2)
(407.1133589744568, 8)
(407.62081694602966, 8)
(408.17378187179565, 4)
(408.6976819038391, 9)
(409.2063989639282, 39)
(409.7189869880676, 44)
(410.2384889125824, 51)
(410.763347864151, 29)
(411.28126883506775, 12)
(411.8185999393463, 10)
(412.3306658267975, 7)
(412.84654903411865, 2)
(413.37324690818787, 0)
(413.9002079963684, 0)
(414.4260139465332, 0)
(414.9575810432434, 15)
(415.48258900642395, 7)
(416.0150558948517, 51)
(416.5251610279083, 50)
(417.0497360229492, 63)
(417.56421399116516, 7)
(418.0770399570465, 6)
(418.58661103248596, 15)
(419.09619784355164, 8)
(419.6041419506073, 13)
(420.113657951355, 6)
(420.6215908527374, 6)
(421.13116788864136, 3)
(421.6685218811035, 2)
(422.19011783599854, 11)
(422.7071828842163, 2)
(423.2546389102936, 30)
(423.79100799560547, 19)
(424.3204839229584, 4)
(424.8461730480194, 11)
(425.3829560279846, 4)
(425.9136688709259, 10)
(426.4546239376068, 4)
(426.9690718650818, 4)
(427.4807159900665, 33)
(427.9914309978485, 29)
(428.6001739501953, 35)
(429.11262702941895, 28)
(429.61958289146423, 52)
(430.1267318725586, 51)
(430.63775181770325, 48)
(431.14882493019104, 42)
(431.6580009460449, 40)
(432.16721200942993, 40)
(432.6764738559723, 22)
(433.1837158203125, 4)
(433.69295597076416, 9)
(434.2021119594574, 79)
(434.7131898403168, 47)
(435.2284770011902, 36)
(435.7392339706421, 8)
(436.2600049972534, 8)
(436.7725338935852, 14)
(437.28655791282654, 39)
(437.80064392089844, 42)
(438.31305503845215, 42)
(438.8254728317261, 42)
(439.33960604667664, 5)
(439.85169792175293, 8)
(440.3642599582672, 18)
(440.8883309364319, 8)
(441.409059047699, 5)
(441.92336893081665, 4)
(442.44390392303467, 21)
(442.9597330093384, 11)
(443.4754979610443, 6)
(443.99289298057556, 6)
(444.5157299041748, 7)
(445.03607988357544, 3)
(445.5551788806915, 12)
(446.0789968967438, 2)
(446.60019183158875, 2)
(447.1137549877167, 2)
(447.6466979980469, 9)
(448.1712598800659, 20)
(448.7059998512268, 45)
(449.2367980480194, 34)
(449.75701785087585, 4)
(450.275269985199, 3)
(450.7999429702759, 2)
(451.32893085479736, 2)
(451.8644268512726, 1)
(452.3839750289917, 10)
(452.9293839931488, 8)
(453.4632179737091, 27)
(453.9950249195099, 112)
(454.52387404441833, 150)
(455.05152583122253, 123)
(455.5656678676605, 88)
(456.0786418914795, 91)
(456.6195878982544, 90)
(457.1311650276184, 79)
(457.6442668437958, 65)
(458.1594388484955, 57)
(458.6765069961548, 69)
(459.20161390304565, 101)
(459.71612882614136, 88)
(460.23566198349, 85)
(460.74838304519653, 48)
(461.2646749019623, 7)
(461.77330589294434, 17)
(462.2804319858551, 22)
(462.79503989219666, 49)
(463.339035987854, 54)
(463.85475897789, 45)
(464.3917570114136, 45)
(464.9093430042267, 53)
(465.4404058456421, 86)
(465.9834728240967, 84)
(466.50110697746277, 56)
(467.01714301109314, 42)
(467.5328960418701, 39)
(468.05983781814575, 4)
(468.58044385910034, 4)
(469.0959370136261, 2)
(469.6158068180084, 17)
(470.13729596138, 42)
(470.65315985679626, 40)
(471.16664385795593, 54)
(471.6942410469055, 52)
(472.2115879058838, 85)
(472.72883796691895, 89)
(473.24390292167664, 81)
(473.757985830307, 41)
(474.2670650482178, 19)
(474.78953790664673, 10)
(475.298663854599, 19)
(475.8244318962097, 47)
(476.346825838089, 61)
(476.87432384490967, 49)
(477.38966703414917, 28)
(477.90920090675354, 22)
(478.4283139705658, 8)
(478.95072889328003, 16)
(479.4715259075165, 7)
(479.9857850074768, 4)
(480.50473499298096, 2)
(481.02141404151917, 38)
(481.5446410179138, 42)
(482.0637528896332, 43)
(482.59312987327576, 43)
(483.1127188205719, 43)
(483.64615392684937, 50)
(484.16578102111816, 48)
(484.6775908470154, 77)
(485.2016558647156, 87)
(485.7219569683075, 91)
(486.2384488582611, 90)
(486.7565269470215, 84)
(487.27338194847107, 67)
(487.7887818813324, 79)
(488.3090898990631, 94)
(488.8243958950043, 18)
(489.3465328216553, 8)
(489.8656220436096, 18)
(490.38619804382324, 44)
(490.9185299873352, 44)
(491.4338309764862, 60)
(491.960786819458, 84)
(492.48669600486755, 75)
(493.01375699043274, 72)
(493.5477168560028, 108)
(494.0634319782257, 95)
(494.58745789527893, 78)
(495.10749197006226, 86)
(495.62322187423706, 84)
(496.1431658267975, 91)
(496.6603629589081, 92)
(497.17480397224426, 93)
(497.6878979206085, 29)
(498.20513582229614, 53)
(498.74882102012634, 72)
(499.27706599235535, 45)
(499.7998878955841, 19)
(500.3197329044342, 52)
(500.83566784858704, 54)
(501.35824704170227, 48)
(501.87543988227844, 9)
(502.39682388305664, 33)
(502.9126000404358, 70)
(503.4354410171509, 89)
(503.94886898994446, 91)
(504.46086502075195, 75)
(504.98774099349976, 89)
(505.5141568183899, 88)
(506.038626909256, 75)
(506.56362891197205, 45)
(507.0909140110016, 87)
(507.6053638458252, 82)
(508.1221468448639, 86)
(508.63671588897705, 82)
(509.15966296195984, 81)
(509.6882288455963, 90)
(510.2246220111847, 86)
(510.7442419528961, 94)
(511.27320098876953, 94)
(511.7840418815613, 96)
(512.2959539890289, 78)
(512.8100919723511, 91)
(513.3381109237671, 79)
(513.8500008583069, 77)
(514.3671300411224, 76)
(514.8891739845276, 85)
(515.3999209403992, 84)
(515.9097168445587, 88)
(516.4208679199219, 86)
(516.9342238903046, 82)
(517.4471909999847, 85)
(517.9596428871155, 77)
(518.4709348678589, 90)
(518.9802849292755, 103)
(519.4940049648285, 100)
(520.0066888332367, 87)
(520.5193128585815, 95)
(521.0319390296936, 83)
(521.5523009300232, 88)
(522.0693879127502, 98)
(522.5908720493317, 97)
(523.1023788452148, 92)
(523.617269039154, 84)
(524.1354048252106, 91)
(524.6458280086517, 96)
(525.1673369407654, 95)
(525.681205034256, 87)
(526.1937928199768, 102)
(526.7163639068604, 97)
(527.2301650047302, 75)
(527.7482008934021, 75)
(528.2604148387909, 80)
(528.7722599506378, 57)
(529.2798550128937, 38)
(529.8004398345947, 83)
(530.3128759860992, 53)
(530.8211379051208, 12)
(531.3277478218079, 7)
(531.8377239704132, 6)
(532.3528380393982, 29)
(532.8999559879303, 88)
(533.4175248146057, 96)
(533.9350419044495, 96)
(534.4482018947601, 105)
(534.9607820510864, 109)
(535.479080915451, 95)
(536.0152249336243, 52)
(536.5362060070038, 46)
(537.0686469078064, 27)
(537.5863280296326, 43)
(538.1259858608246, 45)
(538.6508688926697, 43)
(539.178023815155, 42)
(539.6940898895264, 49)
(540.2131459712982, 45)
(540.7264788150787, 73)
(541.2523808479309, 121)
(541.7890939712524, 84)
(542.2970118522644, 96)
(542.8117678165436, 53)
(543.3305740356445, 67)
(543.8427708148956, 74)
(544.362555027008, 50)
(544.8743679523468, 12)
(545.3993978500366, 12)
(545.908439874649, 14)
(546.4175078868866, 8)
(546.9251718521118, 36)
(547.4395079612732, 50)
(547.969887971878, 47)
(548.498183965683, 21)
(549.0281538963318, 6)
(549.5443248748779, 26)
(550.078290939331, 49)
(550.5956909656525, 44)
(551.1130499839783, 42)
(551.6388008594513, 44)
(552.1605079174042, 68)
(552.6764149665833, 43)
(553.1882920265198, 76)
(553.7298560142517, 96)
(554.262167930603, 112)
(554.7921478748322, 86)
(555.3281610012054, 74)
(555.8597910404205, 51)
(556.3824360370636, 48)
(556.917074918747, 18)
(557.4451198577881, 8)
(557.9684319496155, 11)
(558.490532875061, 17)
(559.0126528739929, 18)
(559.531219959259, 6)
(560.0485348701477, 11)
(560.5683238506317, 8)
(561.0832388401031, 10)
(561.6053669452667, 6)
(562.1274938583374, 4)
