(235.3096580505371, 48)
(235.81810808181763, 47)
(236.32638812065125, 47)
(236.84287691116333, 44)
(237.34981513023376, 86)
(237.86228704452515, 116)
(238.3786690235138, 117)
(238.9058699607849, 76)
(239.41305804252625, 51)
(239.9509129524231, 47)
(240.45790696144104, 32)
(240.99858808517456, 5)
(241.51231598854065, 3)
(242.01934790611267, 2)
(242.52900791168213, 8)
(243.04282903671265, 3)
(243.58078503608704, 28)
(244.0877981185913, 34)
(244.5955331325531, 12)
(245.12395811080933, 51)
(245.65987491607666, 53)
(246.17817401885986, 46)
(246.69403290748596, 45)
(247.21670603752136, 50)
(247.7291030883789, 48)
(248.31347393989563, 55)
(248.84672093391418, 51)
(249.37308812141418, 63)
(249.88590002059937, 46)
(250.39574790000916, 62)
(250.9034240245819, 26)
(251.41107606887817, 18)
(251.92756700515747, 32)
(252.43656611442566, 21)
(252.94645404815674, 14)
(253.45461702346802, 10)
(253.9726939201355, 8)
(254.49409890174866, 18)
(255.02030491828918, 31)
(255.52835512161255, 32)
(256.0399730205536, 4)
(256.5514569282532, 10)
(257.061252117157, 5)
(257.5810420513153, 4)
(258.1007261276245, 3)
(258.6429440975189, 15)
(259.16653203964233, 7)
(259.6787841320038, 4)
(260.1886029243469, 9)
(260.6951060295105, 11)
(261.20327711105347, 44)
(261.7131040096283, 43)
(262.23775005340576, 43)
(262.76226711273193, 41)
(263.2760589122772, 15)
(263.7956440448761, 4)
(264.3238561153412, 4)
(264.8415150642395, 4)
(265.3707070350647, 4)
(265.88736605644226, 1)
(266.40324902534485, 5)
(266.9209849834442, 15)
(267.4421489238739, 94)
(267.9649679660797, 93)
(268.50023007392883, 79)
(269.03741097450256, 50)
(269.56201696395874, 42)
(270.0760910511017, 5)
(270.5972650051117, 19)
(271.12643790245056, 56)
(271.6396300792694, 45)
(272.166090965271, 11)
(272.6858661174774, 4)
(273.19805097579956, 4)
(273.71021604537964, 2)
(274.2225000858307, 3)
(274.74124908447266, 61)
(275.2809109687805, 95)
(275.8236720561981, 82)
(276.33279299736023, 84)
(276.86155891418457, 77)
(277.39057302474976, 57)
(277.9032530784607, 51)
(278.42716813087463, 49)
(278.9672110080719, 50)
(279.49268412590027, 48)
(280.0156841278076, 45)
(280.53280210494995, 56)
(281.04821705818176, 43)
(281.56964898109436, 43)
(282.09597396850586, 43)
(282.62072110176086, 45)
(283.13251304626465, 58)
(283.63978099823, 42)
(284.1573529243469, 43)
(284.6807761192322, 19)
(285.21456694602966, 12)
(285.7525899410248, 6)
(286.26936292648315, 17)
(286.7936499118805, 7)
(287.3096671104431, 4)
(287.8300859928131, 16)
(288.3535840511322, 59)
(288.8722710609436, 85)
(289.40025305747986, 82)
(289.9131278991699, 81)
(290.4218919277191, 49)
(290.9350199699402, 42)
(291.44943499565125, 35)
(291.97248697280884, 6)
(292.48064708709717, 18)
(293.00752091407776, 24)
(293.51941108703613, 27)
(294.04998111724854, 30)
(294.5713241100311, 20)
(295.0961971282959, 13)
(295.61112093925476, 8)
(296.1392900943756, 7)
(296.6675989627838, 52)
(297.18863892555237, 73)
(297.70975708961487, 127)
(298.2328541278839, 139)
(298.76588797569275, 144)
(299.2743000984192, 128)
(299.7957971096039, 127)
(300.319433927536, 126)
(300.84713196754456, 154)
(301.36281991004944, 131)
(301.8865818977356, 123)
(302.403608083725, 54)
(302.92591309547424, 12)
(303.4469721317291, 11)
(303.96664905548096, 14)
(304.4836790561676, 6)
(305.0247929096222, 3)
(305.57261896133423, 2)
(306.0870249271393, 3)
(306.6012969017029, 5)
(307.1170120239258, 2)
(307.6340069770813, 2)
(308.1469919681549, 2)
(308.6636679172516, 2)
(309.1948459148407, 1)
(309.7263901233673, 13)
(310.2465660572052, 41)
(310.7598979473114, 68)
(311.2794780731201, 82)
(311.79336309432983, 27)
(312.31051898002625, 4)
(312.84273195266724, 5)
(313.3603720664978, 4)
(313.8801279067993, 3)
(314.3998930454254, 0)
(314.9301199913025, 0)
(315.4520170688629, 0)
(315.98631405830383, 8)
(316.51447200775146, 28)
(317.04686307907104, 46)
(317.57076501846313, 77)
(318.09479999542236, 10)
(318.6083960533142, 14)
(319.12586092948914, 11)
(319.64330410957336, 10)
(320.15755796432495, 11)
(320.69656801223755, 4)
(321.21804189682007, 3)
(321.73754596710205, 2)
(322.25897908210754, 2)
(322.7942109107971, 0)
(323.3137309551239, 0)
(323.8312339782715, 0)
(324.3507089614868, 0)
(324.87223505973816, 6)
(325.39364290237427, 22)
(325.92301392555237, 84)
(326.43665504455566, 90)
(326.95018196105957, 78)
(327.4657459259033, 17)
(328.0146701335907, 6)
(328.54004311561584, 17)
(329.0478310585022, 44)
(329.5555160045624, 42)
(330.06325006484985, 41)
(330.58456206321716, 5)
(331.1071081161499, 6)
(331.6150541305542, 14)
(332.1393029689789, 33)
(332.6581139564514, 48)
(333.1805200576782, 45)
(333.69212102890015, 7)
(334.2068920135498, 4)
(334.7298409938812, 10)
(335.259565114975, 58)
(335.7801740169525, 46)
(336.2955090999603, 75)
(336.81424713134766, 88)
(337.3392059803009, 88)
(337.8646309375763, 36)
(338.3755021095276, 8)
(338.892462015152, 23)
(339.41111493110657, 50)
(339.9202969074249, 28)
(340.4279360771179, 62)
(340.94976592063904, 58)
(341.4781060218811, 50)
(342.01570892333984, 50)
(342.53164196014404, 19)
(343.0569660663605, 4)
(343.5760838985443, 7)
(344.1107409000397, 11)
(344.6246979236603, 42)
(345.1558699607849, 84)
(345.67535400390625, 84)
(346.18976306915283, 87)
(346.7080910205841, 81)
(347.2320759296417, 85)
(347.75145506858826, 83)
(348.2777669429779, 46)
(348.7853579521179, 45)
(349.2958240509033, 43)
(349.8048949241638, 50)
(350.3139579296112, 45)
(350.82298707962036, 71)
(351.3536880016327, 123)
(351.8814880847931, 122)
(352.4083459377289, 129)
(352.924024105072, 74)
(353.4540810585022, 56)
(353.9762270450592, 50)
(354.49844193458557, 55)
(355.00905990600586, 31)
(355.52119493484497, 13)
(356.05477690696716, 8)
(356.58281803131104, 13)
(357.09763193130493, 11)
(357.62749910354614, 9)
(358.1519339084625, 48)
(358.6713879108429, 86)
(359.19404911994934, 53)
(359.7170090675354, 43)
(360.2411530017853, 43)
(360.75701212882996, 45)
(361.3148810863495, 50)
(361.8440990447998, 42)
(362.3576340675354, 51)
(362.87684202194214, 98)
(363.39634895324707, 85)
(363.9130871295929, 88)
(364.4438359737396, 64)
(365.00637006759644, 147)
(365.5260519981384, 109)
(366.0440170764923, 95)
(366.55980706214905, 127)
(367.0755660533905, 128)
(367.6285591125488, 130)
(368.15887689590454, 133)
(368.68647503852844, 86)
(369.193932056427, 61)
(369.7013831138611, 46)
(370.2105278968811, 54)
(370.72857999801636, 61)
(371.24659299850464, 34)
(371.7691640853882, 12)
(372.2867650985718, 13)
(372.803426027298, 37)
(373.3235659599304, 11)
(373.8410949707031, 6)
(374.36704206466675, 26)
(374.87952399253845, 20)
(375.39538407325745, 15)
(375.9129309654236, 8)
(376.4304621219635, 8)
(376.94298791885376, 4)
(377.457093000412, 14)
(377.98958706855774, 3)
(378.5072989463806, 2)
(379.0333170890808, 2)
(379.5582580566406, 2)
(380.0878210067749, 41)
(380.61427903175354, 41)
(381.1392660140991, 88)
(381.6733889579773, 129)
(382.1833429336548, 124)
(382.7125561237335, 126)
(383.2318069934845, 126)
(383.74068093299866, 90)
(384.2509560585022, 87)
(384.7757260799408, 61)
(385.28481698036194, 49)
(385.7934010028839, 51)
(386.3152279853821, 51)
(386.8228380680084, 9)
(387.3320770263672, 7)
(387.8507299423218, 45)
(388.36148500442505, 98)
(388.8933370113373, 99)
(389.4055209159851, 103)
(389.9202620983124, 105)
(390.4494979381561, 61)
(390.96876096725464, 42)
(391.49520897865295, 92)
(392.01596093177795, 30)
(392.5297610759735, 9)
(393.049015045166, 6)
(393.59525895118713, 13)
(394.11879110336304, 5)
(394.6310510635376, 12)
(395.1532471179962, 19)
(395.6768181324005, 6)
(396.1957929134369, 5)
(396.71647596359253, 4)
(397.2514090538025, 10)
(397.76509404182434, 2)
(398.2886691093445, 2)
(398.8080310821533, 2)
(399.3261151313782, 2)
(399.8566110134125, 0)
(400.37847208976746, 0)
(400.90789103507996, 6)
(401.44596099853516, 2)
(401.9653089046478, 3)
(402.4825949668884, 2)
(403.0020909309387, 1)
(403.5241889953613, 0)
(404.0430009365082, 0)
(404.58141899108887, 3)
(405.09419894218445, 5)
(405.62713098526, 3)
(406.1469190120697, 2)
(406.66881012916565, 7)
(407.1910140514374, 8)
(407.7119960784912, 4)
(408.2508180141449, 4)
(408.8122489452362, 23)
(409.31820702552795, 43)
(409.82917189598083, 55)
(410.3392810821533, 41)
(410.85833191871643, 14)
(411.3796019554138, 11)
(411.9180989265442, 9)
(412.4256429672241, 4)
(412.94335198402405, 1)
(413.46292209625244, 0)
(413.98058104515076, 0)
(414.49456000328064, 1)
(415.0311551094055, 15)
(415.5677180290222, 32)
(416.088082075119, 45)
(416.60306191444397, 65)
(417.11154413223267, 30)
(417.62866592407227, 7)
(418.15279507637024, 11)
(418.6787829399109, 12)
(419.22435092926025, 7)
(419.7430930137634, 13)
(420.25747895240784, 6)
(420.77444100379944, 5)
(421.2985260486603, 2)
(421.8226099014282, 11)
(422.3396039009094, 2)
(422.8761909008026, 11)
(423.3931019306183, 37)
(423.9082179069519, 4)
(424.42718291282654, 3)
(424.9495289325714, 11)
(425.47043204307556, 9)
(426.0103449821472, 6)
(426.5308210849762, 4)
(427.0477430820465, 12)
(427.57108092308044, 44)
(428.0874559879303, 27)
(428.6171040534973, 25)
(429.142343044281, 42)
(429.6672840118408, 53)
(430.1842200756073, 51)
(430.7004508972168, 44)
(431.2197549343109, 41)
(431.72739601135254, 40)
(432.2345759868622, 36)
(432.74337005615234, 9)
(433.25221610069275, 4)
(433.7625961303711, 45)
(434.27140712738037, 62)
(434.78018403053284, 58)
(435.30187010765076, 8)
(435.8091309070587, 8)
(436.3468289375305, 14)
(436.85726404190063, 21)
(437.37910199165344, 45)
(437.89582800865173, 43)
(438.40780091285706, 42)
(438.9252710342407, 23)
(439.4470109939575, 3)
(439.9573700428009, 22)
(440.4774971008301, 6)
(440.9991750717163, 6)
(441.5120339393616, 5)
(442.0321431159973, 8)
(442.54401993751526, 16)
(443.0779309272766, 13)
(443.5872950553894, 6)
(444.1026921272278, 6)
(444.62255907058716, 5)
(445.1466679573059, 2)
(445.6642220020294, 12)
(446.1862061023712, 2)
(446.70604705810547, 2)
(447.25232195854187, 2)
(447.7677059173584, 11)
(448.30740308761597, 42)
(448.82499504089355, 43)
(449.34168696403503, 13)
(449.86348009109497, 4)
(450.3797519207001, 2)
(450.89783000946045, 2)
(451.437961101532, 2)
(451.9506390094757, 0)
(452.4669110774994, 13)
(452.97213792800903, 6)
(453.4868109226227, 68)
(453.9974091053009, 134)
(454.5239360332489, 129)
(455.041659116745, 107)
(455.55816411972046, 87)
(456.0733439922333, 92)
(456.58886909484863, 84)
(457.1111159324646, 89)
(457.6428680419922, 51)
(458.1579079627991, 56)
(458.66599202156067, 87)
(459.1743121147156, 91)
(459.6835880279541, 87)
(460.20571994781494, 74)
(460.73906803131104, 37)
(461.2583680152893, 8)
(461.776221036911, 18)
(462.3053059577942, 37)
(462.8134300708771, 48)
(463.3299050331116, 50)
(463.837975025177, 44)
(464.34625911712646, 43)
(464.8618280887604, 63)
(465.38057708740234, 82)
(465.9011790752411, 82)
(466.42614698410034, 49)
(466.94961190223694, 43)
(467.46612906455994, 31)
(467.98123002052307, 4)
(468.50106501579285, 4)
(469.01941108703613, 2)
(469.5408079624176, 25)
(470.06855392456055, 43)
(470.69250893592834, 54)
(471.2068021297455, 53)
(471.7217710018158, 59)
(472.24240612983704, 89)
(472.76848101615906, 94)
(473.30152702331543, 65)
(473.82301211357117, 33)
(474.34792304039, 10)
(474.8576650619507, 10)
(475.374116897583, 36)
(475.88727712631226, 47)
(476.4137649536133, 77)
(476.95374393463135, 22)
(477.47973108291626, 35)
(477.9962389469147, 8)
(478.51337695121765, 15)
(479.02646708488464, 9)
(479.5463011264801, 5)
(480.0644369125366, 3)
(480.5860300064087, 16)
(481.109158039093, 44)
(481.627259016037, 42)
(482.13873410224915, 43)
(482.6518180370331, 41)
(483.16287207603455, 49)
(483.69144201278687, 42)
(484.1979238986969, 69)
(484.7217779159546, 126)
(485.2465629577637, 129)
(485.76086592674255, 93)
(486.28075408935547, 91)
(486.7961850166321, 90)
(487.3124899864197, 64)
(487.82874298095703, 34)
(488.3421139717102, 12)
(488.8597891330719, 12)
(489.3919279575348, 7)
(489.9082520008087, 34)
(490.42301297187805, 44)
(490.93638801574707, 52)
(491.4541509151459, 76)
(491.97182512283325, 99)
(492.4871361255646, 88)
(493.0045220851898, 90)
(493.52208709716797, 91)
(494.03944206237793, 100)
(494.5712399482727, 90)
(495.0893609523773, 86)
(495.6075439453125, 92)
(496.12293004989624, 92)
(496.64275002479553, 86)
(497.16585397720337, 11)
(497.67998909950256, 37)
(498.20037293434143, 53)
(498.71858406066895, 69)
(499.2467451095581, 39)
(499.77110600471497, 23)
(500.304074048996, 58)
(500.82615995407104, 52)
(501.3415639400482, 40)
(501.85455894470215, 6)
(502.369980096817, 42)
(502.88529109954834, 80)
(503.41071009635925, 91)
(503.93150305747986, 86)
(504.44698691368103, 81)
(504.96751499176025, 89)
(505.48467206954956, 84)
(506.00640392303467, 63)
(506.52441000938416, 57)
(507.0469579696655, 83)
(507.564404964447, 86)
(508.0856750011444, 84)
(508.6010670661926, 81)
(509.12216997146606, 82)
(509.6464350223541, 87)
(510.1688461303711, 96)
(510.68740606307983, 85)
(511.2014911174774, 120)
(511.72845911979675, 127)
(512.2606229782104, 125)
(512.7801749706268, 118)
(513.3007299900055, 139)
(513.8181159496307, 127)
(514.3493220806122, 97)
(514.8654460906982, 90)
(515.3768560886383, 125)
(515.8929400444031, 89)
(516.4149670600891, 121)
(516.933277130127, 197)
(517.4541001319885, 168)
(517.9759800434113, 167)
(518.499116897583, 148)
(519.0261161327362, 104)
(519.53884100914, 87)
(520.0558109283447, 92)
(520.5773041248322, 91)
(521.0999660491943, 58)
(521.630294084549, 45)
(522.1573050022125, 46)
(522.6755199432373, 43)
(523.209193944931, 49)
(523.7430589199066, 75)
(524.2939240932465, 83)
(524.8079569339752, 52)
(525.3327269554138, 57)
(525.8621249198914, 46)
(526.3956880569458, 26)
(526.9111850261688, 32)
(527.4250891208649, 46)
(527.9628350734711, 38)
(528.4842569828033, 4)
(528.9990699291229, 22)
(529.5144119262695, 84)
(530.0464289188385, 61)
(530.5651340484619, 16)
(531.0803010463715, 10)
(531.6031301021576, 6)
(532.1134150028229, 15)
(532.6402180194855, 90)
(533.1680710315704, 115)
(533.6909980773926, 135)
(534.2161591053009, 128)
(534.7352049350739, 79)
(535.255049943924, 53)
(535.7820301055908, 50)
(536.3034610748291, 45)
(536.8213880062103, 27)
(537.3490090370178, 44)
(537.8655030727386, 42)
(538.3792250156403, 43)
(538.8915450572968, 41)
(539.4024391174316, 49)
(539.9105288982391, 41)
(540.4172570705414, 84)
(540.9365499019623, 99)
(541.4596269130707, 92)
(542.0087230205536, 98)
(542.5407431125641, 58)
(543.0623829364777, 60)
(543.5795450210571, 78)
(544.0998249053955, 60)
(544.6183700561523, 14)
(545.1473231315613, 10)
(545.667396068573, 16)
(546.1915950775146, 8)
(546.7075810432434, 30)
(547.2222681045532, 51)
(547.7464089393616, 48)
(548.2761189937592, 25)
(548.8111939430237, 6)
(549.3285570144653, 23)
(549.8486540317535, 47)
(550.3670430183411, 45)
(550.8820431232452, 42)
(551.4048290252686, 44)
(551.9440469741821, 67)
(552.4655010700226, 45)
(552.9858219623566, 73)
(553.5045070648193, 92)
(554.013720035553, 103)
(554.5257771015167, 88)
(555.0457499027252, 77)
(555.5604119300842, 54)
(556.0861060619354, 49)
(556.6227610111237, 24)
(557.1515591144562, 8)
(557.6723771095276, 12)
(558.1983370780945, 17)
(558.7144041061401, 15)
(559.2289381027222, 10)
(559.7475249767303, 10)
(560.2659950256348, 8)
(560.7759249210358, 13)
(561.2977640628815, 5)
