(255.62521195411682, 23)
(256.13937497138977, 6)
(256.67085099220276, 8)
(257.1944580078125, 5)
(257.72243785858154, 4)
(258.2356708049774, 4)
(258.75862884521484, 16)
(259.27831983566284, 4)
(259.7922098636627, 4)
(260.31021189689636, 11)
(260.8300778865814, 26)
(261.3842508792877, 45)
(261.90368390083313, 42)
(262.42083978652954, 42)
(262.9298679828644, 33)
(263.4450218677521, 8)
(263.95639991760254, 4)
(264.4733588695526, 4)
(265.00517201423645, 4)
(265.5234479904175, 3)
(266.0363528728485, 0)
(266.5473449230194, 6)
(267.0619888305664, 40)
(267.5873098373413, 100)
(268.0941209793091, 90)
(268.60979080200195, 66)
(269.126042842865, 48)
(269.6450138092041, 30)
(270.1671140193939, 4)
(270.68584299087524, 38)
(271.2125368118286, 47)
(271.72526693344116, 43)
(272.24288392066956, 4)
(272.76768493652344, 4)
(273.28295493125916, 3)
(273.81193685531616, 2)
(274.3249340057373, 14)
(274.84419798851013, 72)
(275.3893299102783, 93)
(275.9050178527832, 84)
(276.4219379425049, 82)
(276.93758893013, 66)
(277.4533839225769, 55)
(277.9615499973297, 51)
(278.4743299484253, 48)
(278.9891698360443, 49)
(279.508416891098, 48)
(280.03063583374023, 46)
(280.53989601135254, 54)
(281.060564994812, 43)
(281.57838797569275, 43)
(282.10366201400757, 42)
(282.6427249908447, 52)
(283.15503191947937, 53)
(283.66977095603943, 42)
(284.1790609359741, 42)
(284.68832087516785, 17)
(285.1961510181427, 10)
(285.72983384132385, 7)
(286.2461338043213, 15)
(286.7797780036926, 7)
(287.29904294013977, 4)
(287.8198130130768, 17)
(288.33862495422363, 60)
(288.8512918949127, 84)
(289.36757588386536, 84)
(289.8882977962494, 82)
(290.4104688167572, 47)
(290.93400287628174, 44)
(291.4519028663635, 32)
(291.9715359210968, 13)
(292.49110293388367, 20)
(293.00979590415955, 16)
(293.53340888023376, 27)
(294.0540819168091, 31)
(294.591365814209, 20)
(295.1012167930603, 11)
(295.6291329860687, 8)
(296.1497859954834, 8)
(296.66907596588135, 53)
(297.19135880470276, 86)
(297.72007489204407, 134)
(298.24551701545715, 142)
(298.77194595336914, 134)
(299.2931318283081, 127)
(299.8019587993622, 124)
(300.31401896476746, 123)
(300.83318185806274, 155)
(301.35879492759705, 131)
(301.889328956604, 120)
(302.3959119319916, 47)
(302.92147397994995, 13)
(303.43496680259705, 11)
(303.9595799446106, 13)
(304.47055196762085, 6)
(304.9976599216461, 3)
(305.51603293418884, 2)
(306.03324580192566, 2)
(306.5517039299011, 6)
(307.06752490997314, 2)
(307.5884988307953, 2)
(308.1155848503113, 2)
(308.6403338909149, 2)
(309.1624798774719, 1)
(309.69119596481323, 14)
(310.21910285949707, 41)
(310.73774695396423, 71)
(311.24424600601196, 79)
(311.7529468536377, 26)
(312.26524782180786, 4)
(312.7735879421234, 4)
(313.28331685066223, 4)
(313.79201078414917, 3)
(314.3037350177765, 1)
(314.81506085395813, 0)
(315.33216094970703, 0)
(315.86289501190186, 8)
(316.38282084465027, 21)
(316.91025495529175, 43)
(317.4349830150604, 78)
(317.9507420063019, 17)
(318.4654219150543, 12)
(319.0030689239502, 13)
(319.5197968482971, 10)
(320.03649497032166, 13)
(320.5452218055725, 4)
(321.0580759048462, 3)
(321.57467794418335, 2)
(322.0863399505615, 2)
(322.6010649204254, 0)
(323.11677289009094, 0)
(323.64445090293884, 0)
(324.1512248516083, 0)
(324.6700758934021, 0)
(325.1913239955902, 14)
(325.71061992645264, 67)
(326.2388858795166, 95)
(326.7553129196167, 85)
(327.27631282806396, 34)
(327.8000569343567, 7)
(328.322625875473, 6)
(328.85507798194885, 46)
(329.3793799877167, 44)
(329.9100430011749, 41)
(330.4343478679657, 13)
(330.9504678249359, 2)
(331.4665448665619, 17)
(331.98756098747253, 24)
(332.50699281692505, 49)
(333.0295498371124, 47)
(333.5521810054779, 12)
(334.07155084609985, 5)
(334.5959048271179, 4)
(335.1266038417816, 59)
(335.6492099761963, 46)
(336.1604549884796, 66)
(336.67178201675415, 85)
(337.191015958786, 88)
(337.7103798389435, 52)
(338.2314360141754, 8)
(338.7443058490753, 12)
(339.2638428211212, 55)
(339.7775709629059, 29)
(340.2871367931366, 59)
(340.8100118637085, 56)
(341.3293569087982, 52)
(341.84537291526794, 49)
(342.3813228607178, 29)
(342.9067838191986, 5)
(343.42623591423035, 2)
(343.93222999572754, 11)
(344.4510929584503, 32)
(344.9643077850342, 73)
(345.47933888435364, 84)
(345.9981849193573, 94)
(346.5057179927826, 71)
(347.01436495780945, 84)
(347.522784948349, 82)
(348.0309958457947, 58)
(348.53934693336487, 45)
(349.0640959739685, 45)
(349.5835099220276, 50)
(350.105507850647, 47)
(350.626179933548, 57)
(351.1464579105377, 109)
(351.6723039150238, 123)
(352.19733691215515, 131)
(352.71716499328613, 100)
(353.2439708709717, 55)
(353.7650167942047, 49)
(354.29302883148193, 56)
(354.81038093566895, 45)
(355.3276858329773, 12)
(355.84981894493103, 7)
(356.37121391296387, 6)
(356.8924798965454, 18)
(357.4148108959198, 7)
(357.93509697914124, 35)
(358.4561948776245, 77)
(358.97834491729736, 65)
(359.4987509250641, 44)
(360.02828884124756, 44)
(360.5531098842621, 43)
(361.08599185943604, 49)
(361.594673871994, 41)
(362.13767194747925, 52)
(362.66225600242615, 74)
(363.1880979537964, 97)
(363.7096679210663, 94)
(364.22838282585144, 60)
(364.75022888183594, 119)
(365.25919580459595, 123)
(365.7668228149414, 93)
(366.29547595977783, 114)
(366.8042149543762, 122)
(367.3234260082245, 125)
(367.8468129634857, 132)
(368.3652889728546, 109)
(368.87697291374207, 80)
(369.3860499858856, 47)
(369.9153559207916, 54)
(370.4231448173523, 60)
(370.94304394721985, 48)
(371.4628119468689, 17)
(371.9832639694214, 13)
(372.50695395469666, 14)
(373.0346579551697, 36)
(373.5563349723816, 8)
(374.0670700073242, 18)
(374.5757598876953, 27)
(375.09452390670776, 9)
(375.6282138824463, 13)
(376.14586091041565, 8)
(376.65860390663147, 6)
(377.17733883857727, 14)
(377.69303798675537, 4)
(378.21474599838257, 2)
(378.73445296287537, 2)
(379.2591669559479, 2)
(379.7788829803467, 21)
(380.2965669631958, 42)
(380.8202278614044, 56)
(381.346941947937, 115)
(381.870178937912, 133)
(382.4243748188019, 127)
(382.94373297691345, 128)
(383.471745967865, 110)
(383.9864490032196, 89)
(384.51326298713684, 70)
(385.0346348285675, 53)
(385.5532639026642, 52)
(386.081396818161, 57)
(386.6054627895355, 19)
(387.11873483657837, 6)
(387.6468539237976, 36)
(388.15999698638916, 75)
(388.6745538711548, 97)
(389.2014060020447, 121)
(389.7404019832611, 104)
(390.26349782943726, 64)
(390.78293085098267, 48)
(391.30162501335144, 80)
(391.8272500038147, 47)
(392.3432219028473, 11)
(392.8633499145508, 7)
(393.38076996803284, 14)
(393.89954686164856, 6)
(394.4218227863312, 3)
(394.9446368217468, 27)
(395.4647970199585, 6)
(395.98357701301575, 5)
(396.5117700099945, 6)
(397.04813385009766, 9)
(397.5668959617615, 2)
(398.0910668373108, 3)
(398.6098380088806, 2)
(399.1272759437561, 2)
(399.6474139690399, 0)
(400.16752099990845, 0)
(400.6822907924652, 6)
(401.2023718357086, 2)
(401.7319757938385, 2)
(402.2535138130188, 2)
(402.7759368419647, 2)
(403.29695892333984, 0)
(403.815691947937, 0)
(404.3354859352112, 0)
(404.8600778579712, 8)
(405.3834948539734, 2)
(405.90451097488403, 2)
(406.432678937912, 2)
(406.96556186676025, 9)
(407.49366188049316, 7)
(408.00760078430176, 4)
(408.5358347892761, 11)
(409.05441093444824, 45)
(409.57971000671387, 44)
(410.0965678691864, 51)
(410.62458992004395, 21)
(411.14389991760254, 12)
(411.65919399261475, 10)
(412.1793329715729, 7)
(412.7027928829193, 2)
(413.2196807861328, 0)
(413.7379848957062, 0)
(414.25163888931274, 0)
(414.7719008922577, 15)
(415.30342197418213, 12)
(415.8542129993439, 50)
(416.3716769218445, 53)
(416.8901529312134, 57)
(417.398885011673, 6)
(417.9141228199005, 6)
(418.4508719444275, 16)
(418.97581791877747, 8)
(419.4905250072479, 14)
(420.0128757953644, 6)
(420.53467297554016, 5)
(421.063768863678, 3)
(421.5848569869995, 2)
(422.1044487953186, 10)
(422.63652300834656, 2)
(423.16900181770325, 39)
(423.675509929657, 10)
(424.1910548210144, 4)
(424.7103238105774, 11)
(425.2245669364929, 4)
(425.7378759384155, 10)
(426.2563238143921, 4)
(426.77121782302856, 4)
(427.2911148071289, 35)
(427.8085877895355, 29)
(428.3311219215393, 31)
(428.8561508655548, 28)
(429.3752748966217, 53)
(429.8962309360504, 53)
(430.42122197151184, 51)
(430.9489939212799, 41)
(431.46671080589294, 40)
(431.98203587532043, 40)
(432.49908781051636, 19)
(433.0139129161835, 4)
(433.5344088077545, 18)
(434.05014991760254, 76)
(434.568815946579, 60)
(435.09377098083496, 18)
(435.6107099056244, 9)
(436.1339988708496, 13)
(436.64955592155457, 11)
(437.1743588447571, 46)
(437.7007567882538, 43)
(438.2210838794708, 42)
(438.745157957077, 34)
(439.26923298835754, 2)
(439.7875738143921, 15)
(440.3117289543152, 13)
(440.8442349433899, 6)
(441.36549186706543, 5)
(441.8881058692932, 5)
(442.41503286361694, 20)
(442.944787979126, 12)
(443.4718849658966, 7)
(444.00286984443665, 6)
(444.511421918869, 6)
(445.0381989479065, 2)
(445.572212934494, 12)
(446.09344387054443, 2)
(446.61043095588684, 2)
(447.13138484954834, 2)
(447.64729285240173, 10)
(448.172593832016, 37)
(448.6945598125458, 43)
(449.21590089797974, 19)
(449.7355408668518, 4)
(450.2610638141632, 2)
(450.7886118888855, 2)
(451.3162159919739, 2)
(451.8436939716339, 0)
(452.38877391815186, 11)
(452.9304039478302, 8)
(453.44997382164, 68)
(453.96693181991577, 136)
(454.4872817993164, 129)
(455.0050139427185, 107)
(455.5226049423218, 88)
(456.0456647872925, 93)
(456.57347989082336, 85)
(457.09436893463135, 86)
(457.6170618534088, 51)
(458.1363389492035, 57)
(458.6590898036957, 92)
(459.16508197784424, 92)
(459.6881489753723, 87)
(460.2073907852173, 70)
(460.71627378463745, 34)
(461.2398188114166, 6)
(461.7637128829956, 19)
(462.27938199043274, 40)
(462.79644680023193, 47)
(463.3094928264618, 52)
(463.8305609226227, 44)
(464.34490990638733, 42)
(464.8605988025665, 68)
(465.3816509246826, 82)
(465.90911293029785, 82)
(466.42612385749817, 45)
(466.94981598854065, 44)
(467.46956992149353, 26)
(467.98262786865234, 4)
(468.4970028400421, 3)
(469.01799297332764, 3)
(469.53509187698364, 28)
(470.05742597579956, 42)
(470.57709097862244, 40)
(471.0978858470917, 59)
(471.6296088695526, 57)
(472.14415884017944, 90)
(472.6550188064575, 89)
(473.1748068332672, 70)
(473.69121193885803, 39)
(474.2143609523773, 10)
(474.7351498603821, 10)
(475.2586009502411, 32)
(475.77925395965576, 46)
(476.2951469421387, 72)
(476.82684993743896, 31)
(477.34959387779236, 35)
(477.8738257884979, 9)
(478.3907849788666, 11)
(478.90756583213806, 12)
(479.41694593429565, 5)
(479.9382338523865, 4)
(480.4558138847351, 10)
(480.97787594795227, 44)
(481.50060987472534, 42)
(482.01893401145935, 43)
(482.5372529029846, 43)
(483.0583930015564, 45)
(483.58723282814026, 46)
(484.10393381118774, 66)
(484.6164798736572, 120)
(485.1333119869232, 125)
(485.6542999744415, 101)
(486.17096185684204, 90)
(486.6920919418335, 90)
(487.21196699142456, 70)
(487.7318239212036, 38)
(488.25436902046204, 9)
(488.77683901786804, 15)
(489.2981479167938, 7)
(489.81524991989136, 31)
(490.33774495124817, 44)
(490.8567500114441, 54)
(491.37261295318604, 79)
(491.89105582237244, 95)
(492.41290283203125, 88)
(492.9216248989105, 88)
(493.4303069114685, 87)
(493.9570298194885, 102)
(494.46476793289185, 90)
(494.98646998405457, 86)
(495.51110196113586, 94)
(496.0292580127716, 90)
(496.5380368232727, 86)
(497.04686188697815, 15)
(497.56171679496765, 33)
(498.083331823349, 54)
(498.5909209251404, 67)
(499.0985767841339, 43)
(499.61674880981445, 17)
(500.1373507976532, 57)
(500.6591339111328, 52)
(501.18555879592896, 49)
(501.7049629688263, 4)
(502.2290849685669, 38)
(502.74843883514404, 74)
(503.27257680892944, 90)
(503.79712080955505, 92)
(504.3213138580322, 77)
(504.83833384513855, 86)
(505.358934879303, 90)
(505.87947392463684, 67)
(506.40242290496826, 49)
(506.9281828403473, 88)
(507.4380249977112, 82)
(507.9606659412384, 86)
(508.481467962265, 82)
(509.00399589538574, 82)
(509.53132700920105, 89)
(510.05803179740906, 90)
(510.58288192749023, 91)
(511.09826588630676, 112)
(511.6225218772888, 127)
(512.1422388553619, 125)
(512.6507878303528, 115)
(513.1906340122223, 144)
(513.7112009525299, 131)
(514.2286398410797, 98)
(514.7678029537201, 92)
(515.285484790802, 125)
(515.8097608089447, 92)
(516.3338458538055, 124)
(516.8422617912292, 186)
(517.3555629253387, 135)
(517.8761239051819, 199)
(518.3890278339386, 153)
(518.8977289199829, 100)
(519.412230014801, 87)
(519.9206168651581, 90)
(520.4290227890015, 87)
(520.937392950058, 65)
(521.445611000061, 43)
(521.9593608379364, 46)
(522.4831478595734, 44)
(522.9969439506531, 47)
(523.5120708942413, 66)
(524.0416429042816, 86)
(524.5606908798218, 53)
(525.0829379558563, 51)
(525.6188127994537, 56)
(526.1368868350983, 38)
(526.6551899909973, 16)
(527.1645419597626, 45)
(527.687421798706, 46)
(528.2185118198395, 13)
(528.7660238742828, 9)
(529.2930459976196, 70)
(529.8171339035034, 74)
(530.3338549137115, 30)
(530.853542804718, 9)
(531.3644099235535, 7)
(531.8840939998627, 6)
(532.4066779613495, 72)
(532.9326229095459, 100)
(533.4607028961182, 147)
(533.9830758571625, 122)
(534.4950280189514, 98)
(535.0136888027191, 52)
(535.5418388843536, 53)
(536.0661818981171, 48)
(536.5826139450073, 32)
(537.0978479385376, 37)
(537.6208138465881, 43)
(538.1386950016022, 43)
(538.6616659164429, 42)
(539.1807157993317, 41)
(539.7037010192871, 52)
(540.2266499996185, 74)
(540.7419009208679, 90)
(541.26056599617, 93)
(541.7859408855438, 93)
(542.3152368068695, 78)
(542.8382539749146, 49)
(543.3519668579102, 77)
(543.8598749637604, 76)
(544.3811848163605, 19)
(544.9030759334564, 10)
(545.4307458400726, 16)
(545.9513828754425, 11)
(546.4867379665375, 8)
(547.0255208015442, 64)
(547.54856300354, 47)
(548.0704169273376, 34)
(548.5911138057709, 6)
(549.1047348976135, 12)
(549.6254439353943, 43)
(550.1484580039978, 49)
(550.6726949214935, 44)
(551.1910378932953, 42)
(551.7064809799194, 53)
(552.2352068424225, 59)
(552.7487878799438, 58)
(553.2594878673553, 93)
(553.7859318256378, 94)
(554.318559885025, 103)
(554.845452785492, 86)
(555.3590779304504, 53)
(555.8760008811951, 50)
(556.3934459686279, 36)
(556.9261639118195, 9)
(557.4388689994812, 10)
(557.9534938335419, 8)
(558.4777059555054, 18)
(558.9938387870789, 17)
(559.5148499011993, 6)
(560.0261538028717, 11)
(560.538959980011, 12)
(561.0633180141449, 6)
