(255.62521195411682, 1)
(256.13937497138977, 1)
(256.67085099220276, 5)
(257.1944580078125, 3)
(257.72243785858154, 2)
(258.2356708049774, 4)
(258.75862884521484, 16)
(259.27831983566284, 4)
(259.7922098636627, 4)
(260.31021189689636, 10)
(260.8300778865814, 23)
(261.3842508792877, 3)
(261.90368390083313, 2)
(262.42083978652954, 2)
(262.9298679828644, 0)
(263.4450218677521, 6)
(263.95639991760254, 2)
(264.4733588695526, 2)
(265.00517201423645, 2)
(265.5234479904175, 2)
(266.0363528728485, 0)
(266.5473449230194, 6)
(267.0619888305664, 38)
(267.5873098373413, 26)
(268.0941209793091, 8)
(268.60979080200195, 8)
(269.126042842865, 6)
(269.6450138092041, 4)
(270.1671140193939, 0)
(270.68584299087524, 25)
(271.2125368118286, 5)
(271.72526693344116, 2)
(272.24288392066956, 2)
(272.76768493652344, 0)
(273.28295493125916, 0)
(273.81193685531616, 0)
(274.3249340057373, 12)
(274.84419798851013, 22)
(275.3893299102783, 11)
(275.9050178527832, 2)
(276.4219379425049, 2)
(276.93758893013, 2)
(277.4533839225769, 11)
(277.9615499973297, 23)
(278.4743299484253, 7)
(278.9891698360443, 4)
(279.508416891098, 3)
(280.03063583374023, 3)
(280.53989601135254, 13)
(281.060564994812, 2)
(281.57838797569275, 1)
(282.10366201400757, 0)
(282.6427249908447, 7)
(283.15503191947937, 11)
(283.66977095603943, 0)
(284.1790609359741, 0)
(284.68832087516785, 11)
(285.1961510181427, 5)
(285.72983384132385, 5)
(286.2461338043213, 13)
(286.7797780036926, 6)
(287.29904294013977, 4)
(287.8198130130768, 17)
(288.33862495422363, 37)
(288.8512918949127, 2)
(289.36757588386536, 0)
(289.8882977962494, 0)
(290.4104688167572, 0)
(290.93400287628174, 0)
(291.4519028663635, 0)
(291.9715359210968, 9)
(292.49110293388367, 17)
(293.00979590415955, 14)
(293.53340888023376, 25)
(294.0540819168091, 28)
(294.591365814209, 17)
(295.1012167930603, 7)
(295.6291329860687, 6)
(296.1497859954834, 6)
(296.66907596588135, 26)
(297.19135880470276, 36)
(297.72007489204407, 21)
(298.24551701545715, 17)
(298.77194595336914, 9)
(299.2931318283081, 5)
(299.8019587993622, 4)
(300.31401896476746, 1)
(300.83318185806274, 17)
(301.35879492759705, 8)
(301.889328956604, 10)
(302.3959119319916, 4)
(302.92147397994995, 5)
(303.43496680259705, 4)
(303.9595799446106, 7)
(304.47055196762085, 2)
(304.9976599216461, 2)
(305.51603293418884, 2)
(306.03324580192566, 2)
(306.5517039299011, 6)
(307.06752490997314, 2)
(307.5884988307953, 2)
(308.1155848503113, 2)
(308.6403338909149, 2)
(309.1624798774719, 1)
(309.69119596481323, 14)
(310.21910285949707, 3)
(310.73774695396423, 4)
(311.24424600601196, 0)
(311.7529468536377, 0)
(312.26524782180786, 0)
(312.7735879421234, 0)
(313.28331685066223, 0)
(313.79201078414917, 0)
(314.3037350177765, 0)
(314.81506085395813, 0)
(315.33216094970703, 0)
(315.86289501190186, 8)
(316.38282084465027, 19)
(316.91025495529175, 2)
(317.4349830150604, 39)
(317.9507420063019, 7)
(318.4654219150543, 3)
(319.0030689239502, 9)
(319.5197968482971, 4)
(320.03649497032166, 11)
(320.5452218055725, 4)
(321.0580759048462, 3)
(321.57467794418335, 2)
(322.0863399505615, 2)
(322.6010649204254, 0)
(323.11677289009094, 0)
(323.64445090293884, 0)
(324.1512248516083, 0)
(324.6700758934021, 0)
(325.1913239955902, 14)
(325.71061992645264, 30)
(326.2388858795166, 19)
(326.7553129196167, 2)
(327.27631282806396, 2)
(327.8000569343567, 0)
(328.322625875473, 0)
(328.85507798194885, 17)
(329.3793799877167, 0)
(329.9100430011749, 0)
(330.4343478679657, 0)
(330.9504678249359, 0)
(331.4665448665619, 15)
(331.98756098747253, 21)
(332.50699281692505, 12)
(333.0295498371124, 6)
(333.5521810054779, 5)
(334.07155084609985, 3)
(334.5959048271179, 0)
(335.1266038417816, 27)
(335.6492099761963, 2)
(336.1604549884796, 23)
(336.67178201675415, 8)
(337.191015958786, 4)
(337.7103798389435, 8)
(338.2314360141754, 4)
(338.7443058490753, 5)
(339.2638428211212, 33)
(339.7775709629059, 3)
(340.2871367931366, 32)
(340.8100118637085, 12)
(341.3293569087982, 7)
(341.84537291526794, 6)
(342.3813228607178, 5)
(342.9067838191986, 4)
(343.42623591423035, 0)
(343.93222999572754, 9)
(344.4510929584503, 25)
(344.9643077850342, 21)
(345.47933888435364, 4)
(345.9981849193573, 14)
(346.5057179927826, 21)
(347.01436495780945, 2)
(347.522784948349, 2)
(348.0309958457947, 1)
(348.53934693336487, 10)
(349.0640959739685, 7)
(349.5835099220276, 5)
(350.105507850647, 2)
(350.626179933548, 14)
(351.1464579105377, 24)
(351.6723039150238, 2)
(352.19733691215515, 5)
(352.71716499328613, 13)
(353.2439708709717, 9)
(353.7650167942047, 2)
(354.29302883148193, 9)
(354.81038093566895, 4)
(355.3276858329773, 9)
(355.84981894493103, 4)
(356.37121391296387, 4)
(356.8924798965454, 16)
(357.4148108959198, 6)
(357.93509697914124, 22)
(358.4561948776245, 21)
(358.97834491729736, 4)
(359.4987509250641, 1)
(360.02828884124756, 0)
(360.5531098842621, 0)
(361.08599185943604, 6)
(361.594673871994, 2)
(362.13767194747925, 8)
(362.66225600242615, 21)
(363.1880979537964, 16)
(363.7096679210663, 16)
(364.22838282585144, 15)
(364.75022888183594, 55)
(365.25919580459595, 2)
(365.7668228149414, 2)
(366.29547595977783, 21)
(366.8042149543762, 4)
(367.3234260082245, 14)
(367.8468129634857, 6)
(368.3652889728546, 2)
(368.87697291374207, 2)
(369.3860499858856, 2)
(369.9153559207916, 2)
(370.4231448173523, 13)
(370.94304394721985, 10)
(371.4628119468689, 12)
(371.9832639694214, 8)
(372.50695395469666, 11)
(373.0346579551697, 30)
(373.5563349723816, 4)
(374.0670700073242, 16)
(374.5757598876953, 23)
(375.09452390670776, 9)
(375.6282138824463, 10)
(376.14586091041565, 4)
(376.65860390663147, 3)
(377.17733883857727, 13)
(377.69303798675537, 4)
(378.21474599838257, 2)
(378.73445296287537, 2)
(379.2591669559479, 0)
(379.7788829803467, 17)
(380.2965669631958, 0)
(380.8202278614044, 15)
(381.346941947937, 26)
(381.870178937912, 11)
(382.4243748188019, 13)
(382.94373297691345, 2)
(383.471745967865, 2)
(383.9864490032196, 5)
(384.51326298713684, 11)
(385.0346348285675, 21)
(385.5532639026642, 4)
(386.081396818161, 13)
(386.6054627895355, 5)
(387.11873483657837, 2)
(387.6468539237976, 19)
(388.15999698638916, 22)
(388.6745538711548, 10)
(389.2014060020447, 27)
(389.7404019832611, 38)
(390.26349782943726, 8)
(390.78293085098267, 4)
(391.30162501335144, 38)
(391.8272500038147, 2)
(392.3432219028473, 2)
(392.8633499145508, 1)
(393.38076996803284, 8)
(393.89954686164856, 3)
(394.4218227863312, 2)
(394.9446368217468, 26)
(395.4647970199585, 4)
(395.98357701301575, 2)
(396.5117700099945, 2)
(397.04813385009766, 4)
(397.5668959617615, 0)
(398.0910668373108, 0)
(398.6098380088806, 0)
(399.1272759437561, 0)
(399.6474139690399, 0)
(400.16752099990845, 0)
(400.6822907924652, 6)
(401.2023718357086, 2)
(401.7319757938385, 2)
(402.2535138130188, 2)
(402.7759368419647, 2)
(403.29695892333984, 0)
(403.815691947937, 0)
(404.3354859352112, 0)
(404.8600778579712, 8)
(405.3834948539734, 2)
(405.90451097488403, 2)
(406.432678937912, 2)
(406.96556186676025, 8)
(407.49366188049316, 8)
(408.00760078430176, 4)
(408.5358347892761, 10)
(409.05441093444824, 30)
(409.57971000671387, 28)
(410.0965678691864, 30)
(410.62458992004395, 8)
(411.14389991760254, 6)
(411.65919399261475, 4)
(412.1793329715729, 3)
(412.7027928829193, 0)
(413.2196807861328, 0)
(413.7379848957062, 0)
(414.25163888931274, 0)
(414.7719008922577, 15)
(415.30342197418213, 10)
(415.8542129993439, 16)
(416.3716769218445, 9)
(416.8901529312134, 14)
(417.398885011673, 2)
(417.9141228199005, 2)
(418.4508719444275, 12)
(418.97581791877747, 4)
(419.4905250072479, 12)
(420.0128757953644, 7)
(420.53467297554016, 5)
(421.063768863678, 3)
(421.5848569869995, 2)
(422.1044487953186, 10)
(422.63652300834656, 2)
(423.16900181770325, 19)
(423.675509929657, 2)
(424.1910548210144, 1)
(424.7103238105774, 9)
(425.2245669364929, 2)
(425.7378759384155, 8)
(426.2563238143921, 4)
(426.77121782302856, 4)
(427.2911148071289, 19)
(427.8085877895355, 15)
(428.3311219215393, 30)
(428.8561508655548, 24)
(429.3752748966217, 14)
(429.8962309360504, 9)
(430.42122197151184, 6)
(430.9489939212799, 1)
(431.46671080589294, 0)
(431.98203587532043, 0)
(432.49908781051636, 6)
(433.0139129161835, 2)
(433.5344088077545, 16)
(434.05014991760254, 23)
(434.568815946579, 15)
(435.09377098083496, 9)
(435.6107099056244, 4)
(436.1339988708496, 8)
(436.64955592155457, 6)
(437.1743588447571, 6)
(437.7007567882538, 2)
(438.2210838794708, 2)
(438.745157957077, 1)
(439.26923298835754, 0)
(439.7875738143921, 8)
(440.3117289543152, 10)
(440.8442349433899, 2)
(441.36549186706543, 0)
(441.8881058692932, 0)
(442.41503286361694, 19)
(442.944787979126, 11)
(443.4718849658966, 8)
(444.00286984443665, 6)
(444.511421918869, 4)
(445.0381989479065, 2)
(445.572212934494, 12)
(446.09344387054443, 2)
(446.61043095588684, 2)
(447.13138484954834, 1)
(447.64729285240173, 8)
(448.172593832016, 19)
(448.6945598125458, 2)
(449.21590089797974, 2)
(449.7355408668518, 2)
(450.2610638141632, 0)
(450.7886118888855, 0)
(451.3162159919739, 0)
(451.8436939716339, 0)
(452.38877391815186, 10)
(452.9304039478302, 9)
(453.44997382164, 47)
(453.96693181991577, 19)
(454.4872817993164, 4)
(455.0050139427185, 3)
(455.5226049423218, 2)
(456.0456647872925, 9)
(456.57347989082336, 11)
(457.09436893463135, 24)
(457.6170618534088, 6)
(458.1363389492035, 13)
(458.6590898036957, 28)
(459.16508197784424, 8)
(459.6881489753723, 5)
(460.2073907852173, 5)
(460.71627378463745, 11)
(461.2398188114166, 2)
(461.7637128829956, 14)
(462.27938199043274, 21)
(462.79644680023193, 4)
(463.3094928264618, 11)
(463.8305609226227, 2)
(464.34490990638733, 2)
(464.8605988025665, 19)
(465.3816509246826, 1)
(465.90911293029785, 0)
(466.42612385749817, 0)
(466.94981598854065, 0)
(467.46956992149353, 0)
(467.98262786865234, 0)
(468.4970028400421, 0)
(469.01799297332764, 0)
(469.53509187698364, 17)
(470.05742597579956, 0)
(470.57709097862244, 1)
(471.0978858470917, 22)
(471.6296088695526, 21)
(472.14415884017944, 14)
(472.6550188064575, 7)
(473.1748068332672, 18)
(473.69121193885803, 9)
(474.2143609523773, 2)
(474.7351498603821, 2)
(475.2586009502411, 19)
(475.77925395965576, 2)
(476.2951469421387, 18)
(476.82684993743896, 9)
(477.34959387779236, 19)
(477.8738257884979, 2)
(478.3907849788666, 4)
(478.90756583213806, 8)
(479.41694593429565, 2)
(479.9382338523865, 3)
(480.4558138847351, 9)
(480.97787594795227, 20)
(481.50060987472534, 2)
(482.01893401145935, 2)
(482.5372529029846, 2)
(483.0583930015564, 2)
(483.58723282814026, 7)
(484.10393381118774, 24)
(484.6164798736572, 21)
(485.1333119869232, 4)
(485.6542999744415, 4)
(486.17096185684204, 7)
(486.6920919418335, 6)
(487.21196699142456, 6)
(487.7318239212036, 4)
(488.25436902046204, 5)
(488.77683901786804, 12)
(489.2981479167938, 3)
(489.81524991989136, 19)
(490.33774495124817, 2)
(490.8567500114441, 12)
(491.37261295318604, 37)
(491.89105582237244, 16)
(492.41290283203125, 8)
(492.9216248989105, 5)
(493.4303069114685, 5)
(493.9570298194885, 19)
(494.46476793289185, 6)
(494.98646998405457, 2)
(495.51110196113586, 10)
(496.0292580127716, 9)
(496.5380368232727, 7)
(497.04686188697815, 5)
(497.56171679496765, 21)
(498.083331823349, 9)
(498.5909209251404, 31)
(499.0985767841339, 24)
(499.61674880981445, 14)
(500.1373507976532, 24)
(500.6591339111328, 8)
(501.18555879592896, 4)
(501.7049629688263, 1)
(502.2290849685669, 17)
(502.74843883514404, 17)
(503.27257680892944, 6)
(503.79712080955505, 10)
(504.3213138580322, 22)
(504.83833384513855, 4)
(505.358934879303, 4)
(505.87947392463684, 9)
(506.40242290496826, 6)
(506.9281828403473, 15)
(507.4380249977112, 2)
(507.9606659412384, 2)
(508.481467962265, 0)
(509.00399589538574, 0)
(509.53132700920105, 7)
(510.05803179740906, 8)
(510.58288192749023, 9)
(511.09826588630676, 21)
(511.6225218772888, 4)
(512.1422388553619, 1)
(512.6507878303528, 13)
(513.1906340122223, 29)
(513.7112009525299, 3)
(514.2286398410797, 10)
(514.7678029537201, 4)
(515.285484790802, 29)
(515.8097608089447, 4)
(516.3338458538055, 33)
(516.8422617912292, 25)
(517.3555629253387, 2)
(517.8761239051819, 0)
(518.3890278339386, 0)
(518.8977289199829, 6)
(519.412230014801, 2)
(519.9206168651581, 7)
(520.4290227890015, 4)
(520.937392950058, 4)
(521.445611000061, 3)
(521.9593608379364, 2)
(522.4831478595734, 1)
(522.9969439506531, 5)
(523.5120708942413, 24)
(524.0416429042816, 6)
(524.5606908798218, 6)
(525.0829379558563, 9)
(525.6188127994537, 13)
(526.1368868350983, 4)
(526.6551899909973, 12)
(527.1645419597626, 12)
(527.687421798706, 2)
(528.2185118198395, 0)
(528.7660238742828, 6)
(529.2930459976196, 28)
(529.8171339035034, 0)
(530.3338549137115, 0)
(530.853542804718, 5)
(531.3644099235535, 3)
(531.8840939998627, 2)
(532.4066779613495, 50)
(532.9326229095459, 20)
(533.4607028961182, 26)
(533.9830758571625, 21)
(534.4950280189514, 4)
(535.0136888027191, 2)
(535.5418388843536, 2)
(536.0661818981171, 1)
(536.5826139450073, 0)
(537.0978479385376, 17)
(537.6208138465881, 0)
(538.1386950016022, 0)
(538.6616659164429, 0)
(539.1807157993317, 0)
(539.7037010192871, 10)
(540.2266499996185, 33)
(540.7419009208679, 10)
(541.26056599617, 10)
(541.7859408855438, 6)
(542.3152368068695, 9)
(542.8382539749146, 2)
(543.3519668579102, 29)
(543.8598749637604, 7)
(544.3811848163605, 10)
(544.9030759334564, 4)
(545.4307458400726, 9)
(545.9513828754425, 5)
(546.4867379665375, 5)
(547.0255208015442, 40)
(547.54856300354, 6)
(548.0704169273376, 4)
(548.5911138057709, 2)
(549.1047348976135, 4)
(549.6254439353943, 0)
(550.1484580039978, 6)
(550.6726949214935, 2)
(551.1910378932953, 2)
(551.7064809799194, 10)
(552.2352068424225, 12)
(552.7487878799438, 16)
(553.2594878673553, 10)
(553.7859318256378, 9)
(554.318559885025, 12)
(554.845452785492, 2)
(555.3590779304504, 4)
(555.8760008811951, 0)
(556.3934459686279, 2)
(556.9261639118195, 0)
(557.4388689994812, 3)
(557.9534938335419, 3)
(558.4777059555054, 15)
(558.9938387870789, 16)
(559.5148499011993, 6)
(560.0261538028717, 10)
(560.538959980011, 9)
(561.0633180141449, 4)
