(79.10564088821411, 4)
(79.6231918334961, 13)
(80.14045977592468, 13)
(80.65833592414856, 47)
(81.16661286354065, 49)
(81.67495393753052, 30)
(82.21129298210144, 37)
(82.73640584945679, 46)
(83.25396394729614, 62)
(83.77530598640442, 82)
(84.28501486778259, 59)
(84.80892992019653, 95)
(85.33103394508362, 86)
(85.854984998703, 67)
(86.3781418800354, 49)
(86.89326000213623, 52)
(87.41961097717285, 47)
(87.9428699016571, 81)
(88.46012592315674, 144)
(88.9828588962555, 171)
(89.50112581253052, 113)
(90.02308988571167, 171)
(90.54486179351807, 100)
(91.0661129951477, 53)
(91.59616780281067, 14)
(92.10420393943787, 10)
(92.63630700111389, 11)
(93.15324687957764, 5)
(93.6725058555603, 12)
(94.18300580978394, 9)
(94.69100689888, 6)
(95.20030093193054, 5)
(95.72856879234314, 5)
(96.25179290771484, 2)
(96.76862597465515, 9)
(97.30322098731995, 2)
(97.82637596130371, 2)
(98.35331797599792, 14)
(98.87654280662537, 4)
(99.38452100753784, 14)
(99.89777779579163, 4)
(100.40685796737671, 4)
(100.91994285583496, 13)
(101.43510699272156, 34)
(101.9590859413147, 16)
(102.48888087272644, 4)
(103.01959300041199, 4)
(103.53688979148865, 49)
(104.05112481117249, 61)
(104.57253384590149, 48)
(105.08959293365479, 46)
(105.6019778251648, 55)
(106.11225390434265, 84)
(106.62513279914856, 103)
(107.1442039012909, 103)
(107.65254092216492, 127)
(108.17862391471863, 113)
(108.70253586769104, 88)
(109.2240469455719, 89)
(109.7458279132843, 89)
(110.2797019481659, 117)
(110.8208270072937, 145)
(111.34201884269714, 125)
(111.8524718284607, 176)
(112.39056992530823, 183)
(112.91182279586792, 152)
(113.41890287399292, 100)
(113.93085289001465, 88)
(114.45544695854187, 84)
(114.96366381645203, 126)
(115.47632193565369, 159)
(115.99017095565796, 169)
(116.50290989875793, 168)
(117.0169289112091, 99)
(117.5332977771759, 123)
(118.0485999584198, 128)
(118.56986379623413, 143)
(119.09047889709473, 150)
(119.61778092384338, 220)
(120.13813495635986, 258)
(120.66977787017822, 245)
(121.1832389831543, 226)
(121.72517800331116, 297)
(122.23966479301453, 143)
(122.75439286231995, 125)
(123.26376485824585, 286)
(123.78053879737854, 165)
(124.29281187057495, 163)
(124.80704498291016, 118)
(125.32835578918457, 88)
(125.85280895233154, 106)
(126.37689685821533, 96)
(126.90386295318604, 86)
(127.42638182640076, 84)
(127.94427299499512, 84)
(128.47599291801453, 82)
(129.00192999839783, 124)
(129.5209879875183, 134)
(130.0441358089447, 103)
(130.56331491470337, 125)
(131.10418891906738, 96)
(131.6125168800354, 87)
(132.1195387840271, 48)
(132.62650084495544, 45)
(133.13789677619934, 65)
(133.6566698551178, 126)
(134.19074988365173, 165)
(134.70663189888, 135)
(135.22351479530334, 141)
(135.7373869419098, 137)
(136.25057291984558, 150)
(136.77263283729553, 139)
(137.29290294647217, 93)
(137.80122590065002, 84)
(138.31236791610718, 85)
(138.82601594924927, 74)
(139.35058879852295, 87)
(139.89397478103638, 110)
(140.43472695350647, 90)
(140.957190990448, 84)
(141.46945595741272, 83)
(141.98495197296143, 67)
(142.5086739063263, 83)
(143.03099393844604, 83)
(143.55047082901, 88)
(144.0669708251953, 86)
(144.58734798431396, 87)
(145.10164880752563, 46)
(145.6207399368286, 46)
(146.142502784729, 64)
(146.66425681114197, 47)
(147.1845259666443, 44)
(147.7004590034485, 42)
(148.21358799934387, 73)
(148.72796487808228, 56)
(149.2482419013977, 48)
(149.76562190055847, 45)
(150.274267911911, 46)
(150.7814748287201, 43)
(151.29018592834473, 41)
(151.79885292053223, 40)
(152.30744290351868, 40)
(152.81605195999146, 41)
(153.34520196914673, 40)
(153.85965299606323, 40)
(154.37269377708435, 54)
(154.89589500427246, 49)
(155.41248083114624, 44)
(155.93116092681885, 45)
(156.4528088569641, 45)
(156.97786688804626, 43)
(157.49373483657837, 41)
(158.01352977752686, 46)
(158.5528769493103, 43)
(159.06257581710815, 43)
(159.57539296150208, 48)
(160.09722995758057, 86)
(160.61884880065918, 100)
(161.15109491348267, 126)
(161.6761929988861, 82)
(162.1896698474884, 96)
(162.70026683807373, 84)
(163.22105979919434, 94)
(163.74792885780334, 88)
(164.26761388778687, 67)
(164.78731679916382, 40)
(165.3157548904419, 8)
(165.84258580207825, 6)
(166.3898890018463, 17)
(166.95849299430847, 7)
(167.480721950531, 9)
(167.99638295173645, 4)
(168.5130579471588, 3)
(169.03747987747192, 2)
(169.55275797843933, 8)
(170.07532477378845, 2)
(170.59652185440063, 2)
(171.12199687957764, 2)
(171.6448838710785, 29)
(172.16820883750916, 43)
(172.68545079231262, 81)
(173.21184182167053, 111)
(173.74272298812866, 95)
(174.29725694656372, 88)
(174.82324886322021, 80)
(175.33923888206482, 46)
(175.85849690437317, 38)
(176.373055934906, 6)
(176.88832879066467, 31)
(177.40440392494202, 70)
(177.92182993888855, 49)
(178.4429178237915, 15)
(178.95502185821533, 6)
(179.4674789905548, 6)
(179.9799199104309, 2)
(180.50568389892578, 9)
(181.0297508239746, 2)
(181.5489308834076, 7)
(182.06632089614868, 10)
(182.60045981407166, 6)
(183.11957597732544, 25)
(183.6334719657898, 20)
(184.1561667919159, 16)
(184.68859577178955, 8)
(185.20264887809753, 8)
(185.7217879295349, 17)
(186.2490518093109, 5)
(186.7715539932251, 2)
(187.30096292495728, 37)
(187.82031393051147, 44)
(188.33668279647827, 64)
(188.85511994361877, 101)
(189.37837600708008, 86)
(189.90434193611145, 77)
(190.42552280426025, 115)
(190.9450328350067, 142)
(191.49126386642456, 127)
(192.00522184371948, 124)
(192.52826499938965, 61)
(193.0525608062744, 55)
(193.5805699825287, 46)
(194.0898678302765, 42)
(194.6055347919464, 7)
(195.1173129081726, 4)
(195.63905096054077, 16)
(196.15216398239136, 54)
(196.66600799560547, 43)
(197.18081378936768, 43)
(197.70888781547546, 43)
(198.243097782135, 45)
(198.77239799499512, 76)
(199.30296897888184, 84)
(199.8397159576416, 86)
(200.36172580718994, 95)
(200.8895378112793, 128)
(201.42630195617676, 160)
(201.9618899822235, 95)
(202.48284077644348, 90)
(203.0094609260559, 78)
(203.529394865036, 29)
(204.0576457977295, 6)
(204.57058191299438, 28)
(205.08975291252136, 57)
(205.6212179660797, 48)
(206.15427899360657, 68)
(206.66396689414978, 52)
(207.19400882720947, 65)
(207.7208969593048, 62)
(208.2305989265442, 90)
(208.74653697013855, 84)
(209.25440287590027, 61)
(209.76553082466125, 43)
(210.2726709842682, 53)
(210.7806589603424, 49)
(211.28851890563965, 27)
(211.8020679950714, 4)
(212.32190990447998, 5)
(212.8484959602356, 14)
(213.3582317829132, 14)
(213.87176990509033, 40)
(214.38265681266785, 45)
(214.89744591712952, 40)
(215.40936994552612, 49)
(215.9181628227234, 77)
(216.4332468509674, 71)
(216.95935583114624, 63)
(217.47728085517883, 44)
(217.99632382392883, 46)
(218.52033185958862, 51)
(219.04105687141418, 66)
(219.55308079719543, 70)
(220.06959891319275, 63)
(220.58312487602234, 11)
(221.10647797584534, 8)
(221.62751293182373, 8)
(222.1529757976532, 5)
(222.67834877967834, 2)
(223.19109177589417, 0)
(223.714106798172, 26)
(224.2366189956665, 48)
(224.77027583122253, 76)
(225.28079295158386, 118)
(225.79997992515564, 135)
(226.33090090751648, 149)
(226.8632447719574, 86)
(227.38721585273743, 64)
(227.90745997428894, 47)
(228.42861485481262, 84)
(228.94831585884094, 92)
(229.4738450050354, 61)
(230.00116181373596, 47)
(230.53156995773315, 44)
(231.04990077018738, 45)
(231.56755900382996, 72)
(232.08800196647644, 87)
(232.60948300361633, 128)
(233.12976384162903, 117)
(233.6440839767456, 106)
(234.1538519859314, 92)
(234.68778681755066, 97)
(235.2123739719391, 50)
(235.72738194465637, 48)
(236.24903988838196, 47)
(236.7651138305664, 45)
(237.2713108062744, 79)
(237.78034687042236, 106)
(238.2931478023529, 117)
(238.808819770813, 90)
(239.32530879974365, 51)
(239.84404683113098, 47)
(240.35316681861877, 42)
(240.86509895324707, 7)
(241.37975692749023, 3)
(241.90120792388916, 2)
(242.43379378318787, 2)
(242.95772290229797, 8)
(243.47100591659546, 19)
(243.9829068183899, 41)
(244.49345779418945, 6)
(245.00675582885742, 47)
(245.51594877243042, 51)
(246.0387167930603, 48)
(246.55360984802246, 45)
(247.07354497909546, 47)
(247.59904384613037, 47)
(248.12058091163635, 45)
(248.63658094406128, 53)
(249.15450978279114, 64)
(249.67524790763855, 50)
(250.20381593704224, 54)
(250.7278537750244, 52)
(251.2649359703064, 17)
(251.77997088432312, 27)
(252.30366396903992, 23)
(252.83034682273865, 17)
(253.35745477676392, 12)
(253.87558794021606, 8)
(254.38592982292175, 15)
(254.91592597961426, 27)
(255.44331288337708, 40)
(255.96128582954407, 4)
(256.48471188545227, 9)
(257.00649785995483, 6)
(257.52340292930603, 4)
(258.05011796951294, 3)
(258.57692885398865, 10)
(259.0953919887543, 11)
(259.61062693595886, 5)
(260.1292598247528, 9)
(260.645977973938, 7)
(261.16455578804016, 45)
(261.6782147884369, 43)
(262.21341586112976, 43)
(262.7276117801666, 41)
(263.2505347728729, 18)
(263.7643918991089, 4)
(264.2849209308624, 4)
(264.8053619861603, 4)
(265.3292598724365, 4)
(265.84474992752075, 1)
(266.36513686180115, 5)
(266.8798608779907, 11)
(267.40960597991943, 92)
(267.92607378959656, 88)
(268.45213294029236, 84)
(268.9743549823761, 51)
(269.49825286865234, 46)
(270.00753593444824, 6)
(270.53652596473694, 13)
(271.0610280036926, 56)
(271.58199882507324, 46)
(272.10430884361267, 16)
(272.61942291259766, 4)
(273.14037799835205, 4)
(273.6598379611969, 2)
(274.1924328804016, 2)
(274.7394058704376, 56)
(275.2563498020172, 93)
(275.8001117706299, 85)
(276.3224558830261, 84)
(276.84778881073, 79)
(277.38033294677734, 57)
(277.90994596481323, 54)
(278.43521094322205, 49)
(278.96419191360474, 49)
(279.50049090385437, 48)
(280.0181999206543, 46)
(280.54057693481445, 56)
(281.0579979419708, 43)
(281.5915780067444, 44)
(282.1283528804779, 43)
(282.643923997879, 45)
(283.17289996147156, 60)
(283.69808077812195, 43)
(284.2229058742523, 43)
(284.7500967979431, 20)
(285.2830958366394, 9)
(285.8169708251953, 6)
(286.3416669368744, 15)
(286.8559219837189, 7)
(287.37478590011597, 4)
(287.8973569869995, 19)
(288.4247188568115, 64)
(288.9513659477234, 85)
(289.4791169166565, 85)
(290.00575399398804, 83)
(290.5480408668518, 45)
(291.07689690589905, 43)
(291.60259079933167, 26)
(292.1186008453369, 18)
(292.64014196395874, 24)
(293.15473890304565, 10)
(293.6805589199066, 31)
(294.1947638988495, 25)
(294.73334193229675, 21)
(295.2688179016113, 10)
(295.7861649990082, 8)
(296.30320596694946, 16)
(296.82200479507446, 60)
(297.37326192855835, 98)
(297.8864049911499, 126)
(298.40409088134766, 140)
(298.93516397476196, 137)
(299.46264600753784, 135)
(299.9889409542084, 127)
(300.50887179374695, 129)
(301.0284729003906, 147)
(301.5471739768982, 139)
(302.0701789855957, 95)
(302.5847737789154, 37)
(303.1021089553833, 12)
(303.6180818080902, 10)
(304.1465439796448, 14)
(304.66694593429565, 6)
(305.20426392555237, 2)
(305.72426199913025, 2)
(306.2402060031891, 2)
(306.77147793769836, 5)
(307.28741979599, 2)
(307.81458592414856, 3)
(308.3472218513489, 2)
(308.8687229156494, 2)
(309.3971838951111, 0)
(309.9159429073334, 27)
(310.43186497688293, 44)
(310.95363092422485, 82)
(311.47639083862305, 67)
(311.99614095687866, 12)
(312.51246881484985, 4)
(313.04228591918945, 5)
(313.5763998031616, 4)
(314.0919167995453, 2)
(314.60530281066895, 0)
(315.1254940032959, 0)
(315.6458158493042, 7)
(316.1590769290924, 2)
(316.69663095474243, 40)
(317.21278977394104, 59)
(317.75159883499146, 54)
(318.28648686408997, 9)
(318.79864978790283, 16)
(319.31780791282654, 10)
(319.84584879875183, 16)
(320.3683919906616, 4)
(320.896253824234, 4)
(321.42062497138977, 2)
(321.93388199806213, 2)
(322.4460039138794, 1)
(322.9651358127594, 0)
(323.47792887687683, 0)
(323.9988799095154, 0)
(324.51624393463135, 0)
(325.03179597854614, 6)
(325.549174785614, 40)
(326.07009196281433, 94)
(326.5987138748169, 86)
(327.1165428161621, 68)
(327.64518690109253, 6)
(328.1729428768158, 6)
(328.6950738430023, 29)
(329.2132558822632, 44)
(329.7324798107147, 42)
(330.2507758140564, 30)
(330.76906085014343, 2)
(331.2887098789215, 11)
(331.80266189575195, 15)
(332.31804299354553, 42)
(332.83355379104614, 47)
(333.35469794273376, 31)
(333.8772277832031, 7)
(334.4071547985077, 4)
(334.92524695396423, 30)
(335.44346284866333, 54)
(335.9574239253998, 49)
(336.48124599456787, 84)
(337.00545477867126, 91)
(337.53010082244873, 86)
(338.0520508289337, 10)
(338.5846657752991, 7)
(339.12334084510803, 43)
(339.6490788459778, 44)
(340.17029881477356, 43)
(340.6865909099579, 62)
(341.20296597480774, 50)
(341.7216069698334, 48)
(342.24458479881287, 43)
(342.7535858154297, 6)
(343.27266097068787, 3)
(343.79158186912537, 10)
(344.3139498233795, 17)
(344.82970786094666, 58)
(345.34868478775024, 86)
(345.8727629184723, 94)
(346.3885178565979, 76)
(346.91581988334656, 89)
(347.4466619491577, 86)
(347.975665807724, 67)
(348.4930348396301, 45)
(349.00874185562134, 45)
(349.5260589122772, 50)
(350.055104970932, 47)
(350.59421277046204, 50)
(351.12151288986206, 101)
(351.63064789772034, 122)
(352.1579089164734, 126)
(352.6772758960724, 115)
(353.1852638721466, 46)
(353.69643998146057, 59)
(354.2296898365021, 54)
(354.74902391433716, 52)
(355.2748589515686, 16)
(355.7875998020172, 9)
(356.3135998249054, 7)
(356.8213038444519, 13)
(357.3441958427429, 11)
(357.85378980636597, 25)
(358.37639689445496, 64)
(358.88595485687256, 77)
(359.4151020050049, 45)
(359.9360828399658, 42)
(360.45315885543823, 42)
(360.9790229797363, 48)
(361.50174283981323, 44)
(362.03446197509766, 50)
(362.5604729652405, 62)
(363.08510279655457, 97)
(363.59352588653564, 91)
(364.13008880615234, 73)
(364.65005683898926, 90)
(365.1629629135132, 134)
(365.6773397922516, 101)
(366.2004919052124, 113)
(366.7352647781372, 124)
(367.24468994140625, 119)
(367.7526409626007, 123)
(368.2710978984833, 125)
(368.7804298400879, 86)
(369.28807187080383, 54)
(369.80913186073303, 49)
(370.324866771698, 54)
(370.85519194602966, 63)
(371.3749029636383, 21)
(371.89215993881226, 12)
(372.4172167778015, 12)
(372.9448399543762, 40)
(373.46715092658997, 8)
(373.9842178821564, 6)
(374.50129795074463, 37)
(375.0196897983551, 10)
(375.53533577919006, 14)
(376.04839396476746, 8)
(376.56010580062866, 8)
(377.0807309150696, 6)
(377.6181228160858, 11)
(378.1313087940216, 2)
(378.6464698314667, 2)
(379.16274785995483, 2)
(379.6933069229126, 12)
(380.209912776947, 41)
(380.7334849834442, 48)
(381.2650008201599, 107)
(381.79954290390015, 125)
(382.32784390449524, 128)
(382.84378695487976, 124)
(383.35830187797546, 121)
(383.87549090385437, 85)
(384.3917238712311, 76)
(384.9073438644409, 61)
(385.4351899623871, 51)
(385.96721291542053, 51)
(386.4835407733917, 40)
(386.996554851532, 8)
(387.512934923172, 22)
(388.03437995910645, 57)
(388.5556619167328, 102)
(389.08544993400574, 116)
(389.60177397727966, 98)
(390.1226348876953, 79)
(390.6379609107971, 59)
(391.15937399864197, 57)
(391.68389892578125, 77)
(392.22673177719116, 17)
(392.7513837814331, 7)
(393.261305809021, 5)
(393.78093695640564, 14)
(394.2947769165039, 3)
(394.8336229324341, 27)
(395.3500258922577, 6)
(395.87312388420105, 6)
(396.39113879203796, 4)
(396.91741490364075, 10)
(397.4454379081726, 3)
(397.96772480010986, 2)
(398.47686100006104, 2)
(398.9867649078369, 2)
(399.4982659816742, 1)
(400.01208782196045, 0)
(400.5259368419647, 5)
(401.03625988960266, 2)
(401.5453929901123, 2)
(402.05927085876465, 2)
(402.573038816452, 2)
(403.0984969139099, 1)
(403.6152927875519, 0)
(404.1387209892273, 0)
(404.6584107875824, 7)
(405.17227482795715, 2)
(405.6908369064331, 2)
(406.2123589515686, 2)
(406.7276020050049, 7)
(407.24139380455017, 8)
(407.75517082214355, 4)
(408.26438879966736, 4)
(408.7781808376312, 19)
(409.30823588371277, 47)
(409.8312659263611, 55)
(410.3438677787781, 42)
(410.88761281967163, 13)
(411.40899300575256, 11)
(411.94532084465027, 9)
(412.48298382759094, 4)
(413.0119438171387, 1)
(413.53800678253174, 0)
(414.0644679069519, 0)
(414.5922408103943, 6)
(415.11849784851074, 10)
(415.63613986968994, 37)
(416.1474609375, 45)
(416.6753478050232, 69)
(417.1974627971649, 23)
(417.7196488380432, 7)
(418.2692768573761, 14)
(418.7939717769623, 8)
(419.3175518512726, 14)
(419.86406683921814, 8)
(420.39672780036926, 6)
(420.9155468940735, 3)
(421.4412748813629, 2)
(421.97631788253784, 10)
(422.48768186569214, 2)
(423.0082199573517, 22)
(423.5253539085388, 26)
(424.06127977371216, 6)
(424.59245896339417, 2)
(425.1211998462677, 12)
(425.65901494026184, 9)
(426.1934139728546, 4)
(426.7139468193054, 4)
(427.231076002121, 26)
(427.7464408874512, 30)
(428.2705509662628, 37)
(428.7846999168396, 20)
(429.3224618434906, 56)
(429.8582739830017, 54)
(430.38334584236145, 47)
(430.90361285209656, 44)
(431.42127990722656, 40)
(431.9293429851532, 40)
(432.4436049461365, 28)
(432.96288681030273, 4)
(433.47589898109436, 6)
(433.999675989151, 80)
(434.5254189968109, 49)
(435.0571448802948, 36)
(435.5763759613037, 8)
(436.090735912323, 8)
(436.6115279197693, 14)
(437.137158870697, 42)
(437.64506483078003, 42)
(438.1679859161377, 44)
(438.6979157924652, 41)
(439.2126109600067, 2)
(439.7314748764038, 8)
(440.244411945343, 19)
(440.76345777511597, 7)
(441.2834270000458, 5)
(441.8114709854126, 4)
(442.3288218975067, 21)
(442.8617148399353, 11)
(443.3778328895569, 6)
(443.8990468978882, 6)
(444.4155378341675, 6)
(444.9414339065552, 3)
(445.46026587486267, 12)
(445.9839057922363, 2)
(446.5006618499756, 2)
(447.02119493484497, 2)
(447.5402948856354, 9)
(448.05434584617615, 25)
(448.5758259296417, 44)
(449.12064480781555, 31)
(449.6393599510193, 4)
(450.1566548347473, 2)
(450.67394280433655, 2)
(451.1933219432831, 2)
(451.7082908153534, 1)
(452.2299358844757, 10)
(452.75145196914673, 8)
(453.2708568572998, 25)
(453.7946238517761, 121)
(454.32713985443115, 139)
(454.8389849662781, 122)
(455.37066197395325, 93)
(455.9099349975586, 91)
(456.42969489097595, 87)
(456.9464249610901, 90)
(457.46761989593506, 59)
(457.9923539161682, 56)
(458.5204207897186, 78)
(459.03178191185, 93)
(459.56730699539185, 92)
(460.0920989513397, 82)
(460.61148285865784, 45)
(461.1333408355713, 7)
(461.6672477722168, 17)
(462.1759498119354, 29)
(462.7069499492645, 48)
(463.2231488227844, 53)
(463.7518038749695, 45)
(464.27341198921204, 44)
(464.7982428073883, 59)
(465.31734800338745, 84)
(465.85617089271545, 83)
(466.3852779865265, 54)
(466.91022396087646, 43)
(467.4381468296051, 33)
(467.9528889656067, 4)
(468.4734618663788, 4)
(469.00997400283813, 2)
(469.53683590888977, 24)
(470.05639481544495, 42)
(470.5794129371643, 41)
(471.10383677482605, 55)
(471.6226887702942, 55)
(472.151095867157, 91)
(472.68259477615356, 91)
(473.22357988357544, 79)
(473.7545328140259, 37)
(474.31300497055054, 10)
(474.84430289268494, 10)
(475.3715717792511, 38)
(475.9002239704132, 48)
(476.43708395957947, 75)
(476.9519147872925, 21)
(477.476411819458, 35)
(477.99614691734314, 8)
(478.51724791526794, 15)
(479.049929857254, 9)
(479.56892800331116, 5)
(480.08512687683105, 3)
(480.60688495635986, 18)
(481.1217198371887, 43)
(481.6296818256378, 42)
(482.1439208984375, 42)
(482.6647298336029, 43)
(483.18198585510254, 48)
(483.69204688072205, 44)
(484.2361660003662, 75)
(484.7485718727112, 124)
(485.266459941864, 125)
(485.7874619960785, 93)
(486.30357098579407, 93)
(486.8224849700928, 91)
(487.3473289012909, 61)
(487.87706995010376, 31)
(488.39715600013733, 17)
(488.92145586013794, 9)
(489.46146178245544, 7)
(489.9691469669342, 39)
(490.4897289276123, 42)
(491.00803089141846, 53)
(491.5259289741516, 87)
(492.04878783226013, 94)
(492.5665428638458, 91)
(493.08436393737793, 88)
(493.60386896133423, 100)
(494.12334394454956, 92)
(494.66921877861023, 92)
(495.1956479549408, 87)
(495.7162928581238, 94)
(496.23418498039246, 92)
(496.76504397392273, 69)
(497.28604078292847, 10)
(497.7958118915558, 46)
(498.3144519329071, 65)
(498.8464629650116, 66)
(499.3713309764862, 24)
(499.8882579803467, 34)
(500.40959882736206, 55)
(500.9325568675995, 51)
(501.4492268562317, 29)
(501.9653458595276, 15)
(502.4972357749939, 48)
(503.0206789970398, 85)
(503.5428628921509, 101)
(504.0809497833252, 75)
(504.61168479919434, 89)
(505.1325058937073, 88)
(505.6574378013611, 90)
(506.17398595809937, 48)
(506.7060708999634, 69)
(507.2311599254608, 86)
(507.74851083755493, 86)
(508.28739190101624, 84)
(508.8119649887085, 80)
(509.33542585372925, 84)
(509.86147379875183, 90)
(510.3749489784241, 94)
(510.89170598983765, 93)
(511.4146749973297, 113)
(511.9646039009094, 146)
(512.481194972992, 115)
(513.00017786026, 140)
(513.5287098884583, 131)
(514.062695980072, 108)
(514.5773890018463, 99)
(515.1038088798523, 106)
(515.6314499378204, 114)
(516.1689538955688, 97)
(516.6853039264679, 141)
(517.19748878479, 152)
(517.7096087932587, 141)
(518.2250089645386, 177)
(518.7435138225555, 166)
(519.2635908126831, 115)
(519.8134438991547, 96)
(520.3268349170685, 91)
(520.8431689739227, 77)
(521.3806538581848, 47)
(521.9052178859711, 45)
(522.4174928665161, 43)
(522.9309418201447, 41)
(523.4428730010986, 58)
(523.9730129241943, 87)
(524.4934649467468, 62)
(525.0241429805756, 53)
(525.5332407951355, 54)
(526.0439629554749, 45)
(526.5577788352966, 13)
(527.0774989128113, 44)
(527.5971829891205, 46)
(528.1240878105164, 24)
(528.63498878479, 4)
(529.169341802597, 47)
(529.6860699653625, 83)
(530.1955018043518, 49)
(530.7136778831482, 9)
(531.2275068759918, 6)
(531.744304895401, 7)
(532.268444776535, 42)
(532.8204438686371, 91)
(533.3454689979553, 136)
(533.875501871109, 130)
(534.3881349563599, 111)
(534.8958899974823, 64)
(535.4062049388885, 51)
(535.9157898426056, 50)
(536.4402279853821, 45)
(536.9564998149872, 26)
(537.4755008220673, 42)
(537.9931538105011, 42)
(538.5123779773712, 44)
(539.0369029045105, 42)
(539.5557408332825, 49)
(540.0774438381195, 51)
(540.6031138896942, 93)
(541.1208388805389, 99)
(541.6424469947815, 90)
(542.1775929927826, 93)
(542.6879098415375, 50)
(543.2088558673859, 73)
(543.7454018592834, 79)
(544.2670269012451, 34)
(544.7807238101959, 12)
(545.3047668933868, 16)
(545.8209648132324, 10)
(546.3447959423065, 8)
(546.8640308380127, 48)
(547.3908669948578, 47)
(547.9067988395691, 45)
(548.4320299625397, 12)
(548.956022977829, 7)
(549.4891488552094, 35)
(550.008645772934, 49)
(550.51873087883, 43)
(551.0250959396362, 42)
(551.5369219779968, 42)
(552.0683898925781, 69)
(552.5933418273926, 45)
(553.1236288547516, 88)
(553.6404349803925, 87)
(554.163172006607, 109)
(554.6717119216919, 85)
(555.1855499744415, 73)
(555.7077808380127, 47)
(556.2162218093872, 46)
(556.7331318855286, 16)
(557.2660758495331, 8)
(557.795667886734, 11)
(558.3127038478851, 17)
(558.8450288772583, 18)
(559.3835248947144, 6)
(559.9052858352661, 11)
(560.4286379814148, 13)
(560.964457988739, 6)
(561.5189828872681, 6)
(562.0360169410706, 4)
(562.5609748363495, 2)
(563.0982058048248, 20)
