(195.63905096054077, 2)
(196.15216398239136, 3)
(196.66600799560547, 0)
(197.18081378936768, 1)
(197.70888781547546, 1)
(198.243097782135, 1)
(198.77239799499512, 1)
(199.30296897888184, 0)
(199.8397159576416, 0)
(200.36172580718994, 2)
(200.8895378112793, 0)
(201.42630195617676, 1)
(201.9618899822235, 1)
(202.48284077644348, 2)
(203.0094609260559, 2)
(203.529394865036, 2)
(204.0576457977295, 2)
(204.57058191299438, 3)
(205.08975291252136, 2)
(205.6212179660797, 2)
(206.15427899360657, 5)
(206.66396689414978, 3)
(207.19400882720947, 6)
(207.7208969593048, 5)
(208.2305989265442, 4)
(208.74653697013855, 1)
(209.25440287590027, 0)
(209.76553082466125, 0)
(210.2726709842682, 1)
(210.7806589603424, 0)
(211.28851890563965, 0)
(211.8020679950714, 0)
(212.32190990447998, 0)
(212.8484959602356, 1)
(213.3582317829132, 1)
(213.87176990509033, 2)
(214.38265681266785, 1)
(214.89744591712952, 4)
(215.40936994552612, 2)
(215.9181628227234, 4)
(216.4332468509674, 2)
(216.95935583114624, 3)
(217.47728085517883, 0)
(217.99632382392883, 0)
(218.52033185958862, 1)
(219.04105687141418, 2)
(219.55308079719543, 2)
(220.06959891319275, 2)
(220.58312487602234, 3)
(221.10647797584534, 2)
(221.62751293182373, 2)
(222.1529757976532, 2)
(222.67834877967834, 0)
(223.19109177589417, 0)
(223.714106798172, 1)
(224.2366189956665, 1)
(224.77027583122253, 3)
(225.28079295158386, 0)
(225.79997992515564, 2)
(226.33090090751648, 2)
(226.8632447719574, 1)
(227.38721585273743, 0)
(227.90745997428894, 0)
(228.42861485481262, 1)
(228.94831585884094, 1)
(229.4738450050354, 1)
(230.00116181373596, 1)
(230.53156995773315, 1)
(231.04990077018738, 1)
(231.56755900382996, 1)
(232.08800196647644, 2)
(232.60948300361633, 3)
(233.12976384162903, 3)
(233.6440839767456, 1)
(234.1538519859314, 2)
(234.68778681755066, 2)
(235.2123739719391, 2)
(235.72738194465637, 1)
(236.24903988838196, 1)
(236.7651138305664, 1)
(237.2713108062744, 3)
(237.78034687042236, 2)
(238.2931478023529, 2)
(238.808819770813, 3)
(239.32530879974365, 3)
(239.84404683113098, 1)
(240.35316681861877, 1)
(240.86509895324707, 1)
(241.37975692749023, 0)
(241.90120792388916, 0)
(242.43379378318787, 0)
(242.95772290229797, 1)
(243.47100591659546, 1)
(243.9829068183899, 0)
(244.49345779418945, 0)
(245.00675582885742, 2)
(245.51594877243042, 2)
(246.0387167930603, 0)
(246.55360984802246, 1)
(247.07354497909546, 1)
(247.59904384613037, 0)
(248.12058091163635, 0)
(248.63658094406128, 1)
(249.15450978279114, 2)
(249.67524790763855, 1)
(250.20381593704224, 2)
(250.7278537750244, 3)
(251.2649359703064, 3)
(251.77997088432312, 4)
(252.30366396903992, 5)
(252.83034682273865, 3)
(253.35745477676392, 3)
(253.87558794021606, 5)
(254.38592982292175, 3)
(254.91592597961426, 2)
(255.44331288337708, 1)
(255.96128582954407, 0)
(256.48471188545227, 1)
(257.00649785995483, 0)
(257.52340292930603, 0)
(258.05011796951294, 0)
(258.57692885398865, 1)
(259.0953919887543, 1)
(259.61062693595886, 0)
(260.1292598247528, 1)
(260.645977973938, 1)
(261.16455578804016, 1)
(261.6782147884369, 1)
(262.21341586112976, 1)
(262.7276117801666, 1)
(263.2505347728729, 1)
(263.7643918991089, 0)
(264.2849209308624, 0)
(264.8053619861603, 0)
(265.3292598724365, 0)
(265.84474992752075, 0)
(266.36513686180115, 1)
(266.8798608779907, 2)
(267.40960597991943, 4)
(267.92607378959656, 0)
(268.45213294029236, 3)
(268.9743549823761, 3)
(269.49825286865234, 2)
(270.00753593444824, 1)
(270.53652596473694, 1)
(271.0610280036926, 1)
(271.58199882507324, 0)
(272.10430884361267, 0)
(272.61942291259766, 0)
(273.14037799835205, 0)
(273.6598379611969, 0)
(274.1924328804016, 0)
(274.7394058704376, 2)
(275.2563498020172, 1)
(275.8001117706299, 0)
(276.3224558830261, 1)
(276.84778881073, 0)
(277.38033294677734, 1)
(277.90994596481323, 2)
(278.43521094322205, 0)
(278.96419191360474, 1)
(279.50049090385437, 1)
(280.0181999206543, 0)
(280.54057693481445, 1)
(281.0579979419708, 0)
(281.5915780067444, 0)
(282.1283528804779, 0)
(282.643923997879, 1)
(283.17289996147156, 0)
(283.69808077812195, 0)
(284.2229058742523, 0)
(284.7500967979431, 2)
(285.2830958366394, 1)
(285.8169708251953, 0)
(286.3416669368744, 1)
(286.8559219837189, 1)
(287.37478590011597, 1)
(287.8973569869995, 1)
(288.4247188568115, 3)
(288.9513659477234, 0)
(289.4791169166565, 0)
(290.00575399398804, 0)
(290.5480408668518, 0)
(291.07689690589905, 0)
(291.60259079933167, 0)
(292.1186008453369, 2)
(292.64014196395874, 2)
(293.15473890304565, 0)
(293.6805589199066, 4)
(294.1947638988495, 5)
(294.73334193229675, 5)
(295.2688179016113, 4)
(295.7861649990082, 3)
(296.30320596694946, 4)
(296.82200479507446, 2)
(297.37326192855835, 4)
(297.8864049911499, 5)
(298.40409088134766, 5)
(298.93516397476196, 3)
(299.46264600753784, 1)
(299.9889409542084, 1)
(300.50887179374695, 2)
(301.0284729003906, 0)
(301.5471739768982, 2)
(302.0701789855957, 1)
(302.5847737789154, 2)
(303.1021089553833, 2)
(303.6180818080902, 2)
(304.1465439796448, 2)
(304.66694593429565, 1)
(305.20426392555237, 1)
(305.72426199913025, 1)
(306.2402060031891, 1)
(306.77147793769836, 1)
(307.28741979599, 1)
(307.81458592414856, 1)
(308.3472218513489, 1)
(308.8687229156494, 0)
(309.3971838951111, 0)
(309.9159429073334, 1)
(310.43186497688293, 1)
(310.95363092422485, 0)
(311.47639083862305, 0)
(311.99614095687866, 0)
(312.51246881484985, 0)
(313.04228591918945, 0)
(313.5763998031616, 0)
(314.0919167995453, 0)
(314.60530281066895, 0)
(315.1254940032959, 0)
(315.6458158493042, 1)
(316.1590769290924, 0)
(316.69663095474243, 1)
(317.21278977394104, 1)
(317.75159883499146, 3)
(318.28648686408997, 0)
(318.79864978790283, 3)
(319.31780791282654, 2)
(319.84584879875183, 2)
(320.3683919906616, 0)
(320.896253824234, 0)
(321.42062497138977, 0)
(321.93388199806213, 0)
(322.4460039138794, 0)
(322.9651358127594, 0)
(323.47792887687683, 0)
(323.9988799095154, 0)
(324.51624393463135, 0)
(325.03179597854614, 1)
(325.549174785614, 2)
(326.07009196281433, 1)
(326.5987138748169, 0)
(327.1165428161621, 0)
(327.64518690109253, 0)
(328.1729428768158, 0)
(328.6950738430023, 1)
(329.2132558822632, 0)
(329.7324798107147, 0)
(330.2507758140564, 0)
(330.76906085014343, 0)
(331.2887098789215, 1)
(331.80266189575195, 2)
(332.31804299354553, 4)
(332.83355379104614, 3)
(333.35469794273376, 3)
(333.8772277832031, 3)
(334.4071547985077, 0)
(334.92524695396423, 2)
(335.44346284866333, 1)
(335.9574239253998, 1)
(336.48124599456787, 1)
(337.00545477867126, 2)
(337.53010082244873, 3)
(338.0520508289337, 1)
(338.5846657752991, 1)
(339.12334084510803, 3)
(339.6490788459778, 1)
(340.17029881477356, 3)
(340.6865909099579, 4)
(341.20296597480774, 3)
(341.7216069698334, 2)
(342.24458479881287, 2)
(342.7535858154297, 1)
(343.27266097068787, 0)
(343.79158186912537, 1)
(344.3139498233795, 3)
(344.82970786094666, 3)
(345.34868478775024, 1)
(345.8727629184723, 4)
(346.3885178565979, 3)
(346.91581988334656, 2)
(347.4466619491577, 0)
(347.975665807724, 0)
(348.4930348396301, 1)
(349.00874185562134, 0)
(349.5260589122772, 1)
(350.055104970932, 0)
(350.59421277046204, 1)
(351.12151288986206, 2)
(351.63064789772034, 2)
(352.1579089164734, 1)
(352.6772758960724, 2)
(353.1852638721466, 2)
(353.69643998146057, 2)
(354.2296898365021, 3)
(354.74902391433716, 2)
(355.2748589515686, 3)
(355.7875998020172, 3)
(356.3135998249054, 0)
(356.8213038444519, 1)
(357.3441958427429, 1)
(357.85378980636597, 2)
(358.37639689445496, 3)
(358.88595485687256, 1)
(359.4151020050049, 1)
(359.9360828399658, 0)
(360.45315885543823, 0)
(360.9790229797363, 1)
(361.50174283981323, 0)
(362.03446197509766, 1)
(362.5604729652405, 1)
(363.08510279655457, 1)
(363.59352588653564, 1)
(364.13008880615234, 3)
(364.65005683898926, 6)
(365.1629629135132, 1)
(365.6773397922516, 3)
(366.2004919052124, 4)
(366.7352647781372, 1)
(367.24468994140625, 1)
(367.7526409626007, 1)
(368.2710978984833, 2)
(368.7804298400879, 1)
(369.28807187080383, 2)
(369.80913186073303, 4)
(370.324866771698, 2)
(370.85519194602966, 5)
(371.3749029636383, 3)
(371.89215993881226, 3)
(372.4172167778015, 4)
(372.9448399543762, 5)
(373.46715092658997, 2)
(373.9842178821564, 1)
(374.50129795074463, 5)
(375.0196897983551, 2)
(375.53533577919006, 3)
(376.04839396476746, 3)
(376.56010580062866, 3)
(377.0807309150696, 3)
(377.6181228160858, 0)
(378.1313087940216, 0)
(378.6464698314667, 0)
(379.16274785995483, 0)
(379.6933069229126, 1)
(380.209912776947, 0)
(380.7334849834442, 1)
(381.2650008201599, 2)
(381.79954290390015, 0)
(382.32784390449524, 1)
(382.84378695487976, 1)
(383.35830187797546, 1)
(383.87549090385437, 1)
(384.3917238712311, 2)
(384.9073438644409, 2)
(385.4351899623871, 1)
(385.96721291542053, 3)
(386.4835407733917, 3)
(386.996554851532, 0)
(387.512934923172, 2)
(388.03437995910645, 3)
(388.5556619167328, 5)
(389.08544993400574, 6)
(389.60177397727966, 4)
(390.1226348876953, 3)
(390.6379609107971, 7)
(391.15937399864197, 8)
(391.68389892578125, 4)
(392.22673177719116, 3)
(392.7513837814331, 1)
(393.261305809021, 0)
(393.78093695640564, 1)
(394.2947769165039, 0)
(394.8336229324341, 2)
(395.3500258922577, 1)
(395.87312388420105, 1)
(396.39113879203796, 1)
(396.91741490364075, 2)
(397.4454379081726, 0)
(397.96772480010986, 0)
(398.47686100006104, 0)
(398.9867649078369, 0)
(399.4982659816742, 0)
(400.01208782196045, 0)
(400.5259368419647, 1)
(401.03625988960266, 0)
(401.5453929901123, 0)
(402.05927085876465, 0)
(402.573038816452, 0)
(403.0984969139099, 0)
(403.6152927875519, 0)
(404.1387209892273, 0)
(404.6584107875824, 1)
(405.17227482795715, 0)
(405.6908369064331, 0)
(406.2123589515686, 0)
(406.7276020050049, 1)
(407.24139380455017, 1)
(407.75517082214355, 0)
(408.26438879966736, 0)
(408.7781808376312, 3)
(409.30823588371277, 0)
(409.8312659263611, 4)
(410.3438677787781, 5)
(410.88761281967163, 3)
(411.40899300575256, 2)
(411.94532084465027, 2)
(412.48298382759094, 0)
(413.0119438171387, 0)
(413.53800678253174, 0)
(414.0644679069519, 0)
(414.5922408103943, 1)
(415.11849784851074, 0)
(415.63613986968994, 2)
(416.1474609375, 1)
(416.6753478050232, 2)
(417.1974627971649, 1)
(417.7196488380432, 0)
(418.2692768573761, 2)
(418.7939717769623, 1)
(419.3175518512726, 2)
(419.86406683921814, 2)
(420.39672780036926, 2)
(420.9155468940735, 1)
(421.4412748813629, 1)
(421.97631788253784, 1)
(422.48768186569214, 0)
(423.0082199573517, 1)
(423.5253539085388, 0)
(424.06127977371216, 0)
(424.59245896339417, 0)
(425.1211998462677, 1)
(425.65901494026184, 1)
(426.1934139728546, 0)
(426.7139468193054, 0)
(427.231076002121, 1)
(427.7464408874512, 1)
(428.2705509662628, 4)
(428.7846999168396, 4)
(429.3224618434906, 5)
(429.8582739830017, 4)
(430.38334584236145, 2)
(430.90361285209656, 1)
(431.42127990722656, 0)
(431.9293429851532, 0)
(432.4436049461365, 1)
(432.96288681030273, 0)
(433.47589898109436, 1)
(433.999675989151, 2)
(434.5254189968109, 0)
(435.0571448802948, 4)
(435.5763759613037, 1)
(436.090735912323, 1)
(436.6115279197693, 1)
(437.137158870697, 3)
(437.64506483078003, 0)
(438.1679859161377, 1)
(438.6979157924652, 1)
(439.2126109600067, 0)
(439.7314748764038, 1)
(440.244411945343, 1)
(440.76345777511597, 2)
(441.2834270000458, 1)
(441.8114709854126, 0)
(442.3288218975067, 2)
(442.8617148399353, 1)
(443.3778328895569, 0)
(443.8990468978882, 0)
(444.4155378341675, 0)
(444.9414339065552, 0)
(445.46026587486267, 1)
(445.9839057922363, 0)
(446.5006618499756, 1)
(447.02119493484497, 0)
(447.5402948856354, 1)
(448.05434584617615, 1)
(448.5758259296417, 0)
(449.12064480781555, 0)
(449.6393599510193, 0)
(450.1566548347473, 0)
(450.67394280433655, 0)
(451.1933219432831, 0)
(451.7082908153534, 0)
(452.2299358844757, 1)
(452.75145196914673, 1)
(453.2708568572998, 2)
(453.7946238517761, 3)
(454.32713985443115, 3)
(454.8389849662781, 3)
(455.37066197395325, 3)
(455.9099349975586, 2)
(456.42969489097595, 0)
(456.9464249610901, 3)
(457.46761989593506, 2)
(457.9923539161682, 5)
(458.5204207897186, 5)
(459.03178191185, 3)
(459.56730699539185, 3)
(460.0920989513397, 2)
(460.61148285865784, 2)
(461.1333408355713, 2)
(461.6672477722168, 2)
(462.1759498119354, 3)
(462.7069499492645, 2)
(463.2231488227844, 2)
(463.7518038749695, 2)
(464.27341198921204, 1)
(464.7982428073883, 1)
(465.31734800338745, 0)
(465.85617089271545, 0)
(466.3852779865265, 0)
(466.91022396087646, 0)
(467.4381468296051, 0)
(467.9528889656067, 0)
(468.4734618663788, 0)
(469.00997400283813, 0)
(469.53683590888977, 1)
(470.05639481544495, 0)
(470.5794129371643, 0)
(471.10383677482605, 3)
(471.6226887702942, 2)
(472.151095867157, 2)
(472.68259477615356, 3)
(473.22357988357544, 4)
(473.7545328140259, 3)
(474.31300497055054, 2)
(474.84430289268494, 2)
(475.3715717792511, 2)
(475.9002239704132, 1)
(476.43708395957947, 1)
(476.9519147872925, 1)
(477.476411819458, 2)
(477.99614691734314, 2)
(478.51724791526794, 1)
(479.049929857254, 1)
(479.56892800331116, 2)
(480.08512687683105, 1)
(480.60688495635986, 2)
(481.1217198371887, 0)
(481.6296818256378, 1)
(482.1439208984375, 0)
(482.6647298336029, 0)
(483.18198585510254, 1)
(483.69204688072205, 1)
(484.2361660003662, 3)
(484.7485718727112, 1)
(485.266459941864, 2)
(485.7874619960785, 1)
(486.30357098579407, 2)
(486.8224849700928, 1)
(487.3473289012909, 0)
(487.87706995010376, 1)
(488.39715600013733, 2)
(488.92145586013794, 0)
(489.46146178245544, 1)
(489.9691469669342, 2)
(490.4897289276123, 0)
(491.00803089141846, 1)
(491.5259289741516, 3)
(492.04878783226013, 4)
(492.5665428638458, 3)
(493.08436393737793, 4)
(493.60386896133423, 3)
(494.12334394454956, 0)
(494.66921877861023, 1)
(495.1956479549408, 0)
(495.7162928581238, 1)
(496.23418498039246, 1)
(496.76504397392273, 0)
(497.28604078292847, 1)
(497.7958118915558, 2)
(498.3144519329071, 3)
(498.8464629650116, 5)
(499.3713309764862, 4)
(499.8882579803467, 8)
(500.40959882736206, 6)
(500.9325568675995, 4)
(501.4492268562317, 1)
(501.9653458595276, 1)
(502.4972357749939, 1)
(503.0206789970398, 1)
(503.5428628921509, 3)
(504.0809497833252, 4)
(504.61168479919434, 2)
(505.1325058937073, 2)
(505.6574378013611, 1)
(506.17398595809937, 1)
(506.7060708999634, 2)
(507.2311599254608, 0)
(507.74851083755493, 1)
(508.28739190101624, 1)
(508.8119649887085, 0)
(509.33542585372925, 0)
(509.86147379875183, 1)
(510.3749489784241, 2)
(510.89170598983765, 1)
(511.4146749973297, 1)
(511.9646039009094, 1)
(512.481194972992, 1)
(513.00017786026, 4)
(513.5287098884583, 1)
(514.062695980072, 1)
(514.5773890018463, 2)
(515.1038088798523, 4)
(515.6314499378204, 2)
(516.1689538955688, 3)
(516.6853039264679, 4)
(517.19748878479, 3)
(517.7096087932587, 2)
(518.2250089645386, 3)
(518.7435138225555, 3)
(519.2635908126831, 1)
(519.8134438991547, 2)
(520.3268349170685, 3)
(520.8431689739227, 1)
(521.3806538581848, 1)
(521.9052178859711, 0)
(522.4174928665161, 0)
(522.9309418201447, 0)
(523.4428730010986, 4)
(523.9730129241943, 0)
(524.4934649467468, 2)
(525.0241429805756, 3)
(525.5332407951355, 4)
(526.0439629554749, 2)
(526.5577788352966, 1)
(527.0774989128113, 2)
(527.5971829891205, 1)
(528.1240878105164, 0)
(528.63498878479, 0)
(529.169341802597, 2)
(529.6860699653625, 0)
(530.1955018043518, 0)
(530.7136778831482, 1)
(531.2275068759918, 1)
(531.744304895401, 1)
(532.268444776535, 3)
(532.8204438686371, 3)
(533.3454689979553, 4)
(533.875501871109, 5)
(534.3881349563599, 3)
(534.8958899974823, 4)
(535.4062049388885, 3)
(535.9157898426056, 3)
(536.4402279853821, 0)
(536.9564998149872, 2)
(537.4755008220673, 0)
(537.9931538105011, 0)
(538.5123779773712, 0)
(539.0369029045105, 0)
(539.5557408332825, 1)
(540.0774438381195, 1)
(540.6031138896942, 1)
(541.1208388805389, 3)
(541.6424469947815, 3)
(542.1775929927826, 3)
(542.6879098415375, 2)
(543.2088558673859, 3)
(543.7454018592834, 3)
(544.2670269012451, 3)
(544.7807238101959, 1)
(545.3047668933868, 3)
(545.8209648132324, 3)
(546.3447959423065, 2)
(546.8640308380127, 4)
(547.3908669948578, 2)
(547.9067988395691, 2)
(548.4320299625397, 1)
(548.956022977829, 3)
(549.4891488552094, 3)
(550.008645772934, 1)
(550.51873087883, 0)
(551.0250959396362, 1)
(551.5369219779968, 0)
(552.0683898925781, 1)
(552.5933418273926, 0)
(553.1236288547516, 2)
(553.6404349803925, 0)
(554.163172006607, 1)
(554.6717119216919, 1)
(555.1855499744415, 2)
(555.7077808380127, 0)
(556.2162218093872, 0)
(556.7331318855286, 1)
(557.2660758495331, 1)
(557.795667886734, 1)
(558.3127038478851, 3)
(558.8450288772583, 2)
(559.3835248947144, 2)
(559.9052858352661, 4)
(560.4286379814148, 4)
(560.964457988739, 1)
(561.5189828872681, 2)
(562.0360169410706, 1)
(562.5609748363495, 0)
(563.0982058048248, 2)
