(118.0485999584198, 8)
(118.56986379623413, 15)
(119.09047889709473, 10)
(119.61778092384338, 15)
(120.13813495635986, 21)
(120.66977787017822, 8)
(121.1832389831543, 16)
(121.72517800331116, 19)
(122.23966479301453, 12)
(122.75439286231995, 15)
(123.26376485824585, 14)
(123.78053879737854, 4)
(124.29281187057495, 6)
(124.80704498291016, 4)
(125.32835578918457, 3)
(125.85280895233154, 4)
(126.37689685821533, 3)
(126.90386295318604, 2)
(127.42638182640076, 2)
(127.94427299499512, 2)
(128.47599291801453, 1)
(129.00192999839783, 4)
(129.5209879875183, 3)
(130.0441358089447, 3)
(130.56331491470337, 4)
(131.10418891906738, 7)
(131.6125168800354, 4)
(132.1195387840271, 2)
(132.62650084495544, 0)
(133.13789677619934, 4)
(133.6566698551178, 4)
(134.19074988365173, 10)
(134.70663189888, 10)
(135.22351479530334, 13)
(135.7373869419098, 11)
(136.25057291984558, 8)
(136.77263283729553, 8)
(137.29290294647217, 4)
(137.80122590065002, 4)
(138.31236791610718, 0)
(138.82601594924927, 2)
(139.35058879852295, 0)
(139.89397478103638, 2)
(140.43472695350647, 0)
(140.957190990448, 0)
(141.46945595741272, 0)
(141.98495197296143, 4)
(142.5086739063263, 2)
(143.03099393844604, 0)
(143.55047082901, 4)
(144.0669708251953, 4)
(144.58734798431396, 4)
(145.10164880752563, 4)
(145.6207399368286, 4)
(146.142502784729, 4)
(146.66425681114197, 1)
(147.1845259666443, 0)
(147.7004590034485, 0)
(148.21358799934387, 4)
(148.72796487808228, 4)
(149.2482419013977, 1)
(149.76562190055847, 2)
(150.274267911911, 2)
(150.7814748287201, 0)
(151.29018592834473, 0)
(151.79885292053223, 0)
(152.30744290351868, 0)
(152.81605195999146, 0)
(153.34520196914673, 0)
(153.85965299606323, 0)
(154.37269377708435, 2)
(154.89589500427246, 2)
(155.41248083114624, 0)
(155.93116092681885, 0)
(156.4528088569641, 0)
(156.97786688804626, 0)
(157.49373483657837, 0)
(158.01352977752686, 2)
(158.5528769493103, 0)
(159.06257581710815, 0)
(159.57539296150208, 2)
(160.09722995758057, 0)
(160.61884880065918, 2)
(161.15109491348267, 0)
(161.6761929988861, 0)
(162.1896698474884, 2)
(162.70026683807373, 0)
(163.22105979919434, 2)
(163.74792885780334, 0)
(164.26761388778687, 0)
(164.78731679916382, 2)
(165.3157548904419, 1)
(165.84258580207825, 2)
(166.3898890018463, 5)
(166.95849299430847, 5)
(167.480721950531, 5)
(167.99638295173645, 4)
(168.5130579471588, 3)
(169.03747987747192, 1)
(169.55275797843933, 2)
(170.07532477378845, 0)
(170.59652185440063, 0)
(171.12199687957764, 0)
(171.6448838710785, 2)
(172.16820883750916, 2)
(172.68545079231262, 0)
(173.21184182167053, 2)
(173.74272298812866, 2)
(174.29725694656372, 0)
(174.82324886322021, 0)
(175.33923888206482, 0)
(175.85849690437317, 4)
(176.373055934906, 1)
(176.88832879066467, 6)
(177.40440392494202, 5)
(177.92182993888855, 6)
(178.4429178237915, 5)
(178.95502185821533, 3)
(179.4674789905548, 4)
(179.9799199104309, 0)
(180.50568389892578, 3)
(181.0297508239746, 1)
(181.5489308834076, 2)
(182.06632089614868, 4)
(182.60045981407166, 1)
(183.11957597732544, 2)
(183.6334719657898, 5)
(184.1561667919159, 6)
(184.68859577178955, 4)
(185.20264887809753, 4)
(185.7217879295349, 5)
(186.2490518093109, 3)
(186.7715539932251, 0)
(187.30096292495728, 7)
(187.82031393051147, 0)
(188.33668279647827, 4)
(188.85511994361877, 2)
(189.37837600708008, 0)
(189.90434193611145, 5)
(190.42552280426025, 5)
(190.9450328350067, 2)
(191.49126386642456, 2)
(192.00522184371948, 2)
(192.52826499938965, 2)
(193.0525608062744, 4)
(193.5805699825287, 4)
(194.0898678302765, 4)
(194.6055347919464, 4)
(195.1173129081726, 4)
(195.63905096054077, 4)
(196.15216398239136, 6)
(196.66600799560547, 2)
(197.18081378936768, 2)
(197.70888781547546, 1)
(198.243097782135, 2)
(198.77239799499512, 2)
(199.30296897888184, 0)
(199.8397159576416, 0)
(200.36172580718994, 5)
(200.8895378112793, 0)
(201.42630195617676, 2)
(201.9618899822235, 4)
(202.48284077644348, 4)
(203.0094609260559, 4)
(203.529394865036, 4)
(204.0576457977295, 3)
(204.57058191299438, 6)
(205.08975291252136, 7)
(205.6212179660797, 4)
(206.15427899360657, 11)
(206.66396689414978, 7)
(207.19400882720947, 12)
(207.7208969593048, 9)
(208.2305989265442, 8)
(208.74653697013855, 4)
(209.25440287590027, 0)
(209.76553082466125, 0)
(210.2726709842682, 2)
(210.7806589603424, 0)
(211.28851890563965, 0)
(211.8020679950714, 0)
(212.32190990447998, 0)
(212.8484959602356, 2)
(213.3582317829132, 2)
(213.87176990509033, 4)
(214.38265681266785, 3)
(214.89744591712952, 10)
(215.40936994552612, 5)
(215.9181628227234, 8)
(216.4332468509674, 4)
(216.95935583114624, 6)
(217.47728085517883, 0)
(217.99632382392883, 0)
(218.52033185958862, 4)
(219.04105687141418, 4)
(219.55308079719543, 4)
(220.06959891319275, 5)
(220.58312487602234, 6)
(221.10647797584534, 4)
(221.62751293182373, 4)
(222.1529757976532, 3)
(222.67834877967834, 0)
(223.19109177589417, 0)
(223.714106798172, 2)
(224.2366189956665, 2)
(224.77027583122253, 7)
(225.28079295158386, 0)
(225.79997992515564, 4)
(226.33090090751648, 5)
(226.8632447719574, 3)
(227.38721585273743, 0)
(227.90745997428894, 0)
(228.42861485481262, 2)
(228.94831585884094, 2)
(229.4738450050354, 2)
(230.00116181373596, 2)
(230.53156995773315, 2)
(231.04990077018738, 2)
(231.56755900382996, 2)
(232.08800196647644, 5)
(232.60948300361633, 6)
(233.12976384162903, 8)
(233.6440839767456, 3)
(234.1538519859314, 4)
(234.68778681755066, 5)
(235.2123739719391, 3)
(235.72738194465637, 2)
(236.24903988838196, 2)
(236.7651138305664, 1)
(237.2713108062744, 7)
(237.78034687042236, 7)
(238.2931478023529, 4)
(238.808819770813, 5)
(239.32530879974365, 6)
(239.84404683113098, 3)
(240.35316681861877, 2)
(240.86509895324707, 2)
(241.37975692749023, 0)
(241.90120792388916, 0)
(242.43379378318787, 0)
(242.95772290229797, 2)
(243.47100591659546, 2)
(243.9829068183899, 0)
(244.49345779418945, 0)
(245.00675582885742, 4)
(245.51594877243042, 5)
(246.0387167930603, 0)
(246.55360984802246, 2)
(247.07354497909546, 2)
(247.59904384613037, 0)
(248.12058091163635, 0)
(248.63658094406128, 2)
(249.15450978279114, 3)
(249.67524790763855, 4)
(250.20381593704224, 4)
(250.7278537750244, 6)
(251.2649359703064, 6)
(251.77997088432312, 9)
(252.30366396903992, 10)
(252.83034682273865, 7)
(253.35745477676392, 8)
(253.87558794021606, 9)
(254.38592982292175, 6)
(254.91592597961426, 4)
(255.44331288337708, 3)
(255.96128582954407, 0)
(256.48471188545227, 2)
(257.00649785995483, 0)
(257.52340292930603, 0)
(258.05011796951294, 0)
(258.57692885398865, 2)
(259.0953919887543, 2)
(259.61062693595886, 0)
(260.1292598247528, 2)
(260.645977973938, 3)
(261.16455578804016, 2)
(261.6782147884369, 2)
(262.21341586112976, 2)
(262.7276117801666, 1)
(263.2505347728729, 2)
(263.7643918991089, 0)
(264.2849209308624, 0)
(264.8053619861603, 0)
(265.3292598724365, 0)
(265.84474992752075, 0)
(266.36513686180115, 2)
(266.8798608779907, 3)
(267.40960597991943, 9)
(267.92607378959656, 3)
(268.45213294029236, 6)
(268.9743549823761, 5)
(269.49825286865234, 3)
(270.00753593444824, 2)
(270.53652596473694, 2)
(271.0610280036926, 2)
(271.58199882507324, 0)
(272.10430884361267, 0)
(272.61942291259766, 0)
(273.14037799835205, 0)
(273.6598379611969, 0)
(274.1924328804016, 0)
(274.7394058704376, 4)
(275.2563498020172, 2)
(275.8001117706299, 1)
(276.3224558830261, 1)
(276.84778881073, 0)
(277.38033294677734, 2)
(277.90994596481323, 4)
(278.43521094322205, 1)
(278.96419191360474, 2)
(279.50049090385437, 1)
(280.0181999206543, 0)
(280.54057693481445, 2)
(281.0579979419708, 0)
(281.5915780067444, 0)
(282.1283528804779, 0)
(282.643923997879, 2)
(283.17289996147156, 0)
(283.69808077812195, 0)
(284.2229058742523, 0)
(284.7500967979431, 4)
(285.2830958366394, 2)
(285.8169708251953, 0)
(286.3416669368744, 3)
(286.8559219837189, 2)
(287.37478590011597, 1)
(287.8973569869995, 2)
(288.4247188568115, 6)
(288.9513659477234, 0)
(289.4791169166565, 0)
(290.00575399398804, 0)
(290.5480408668518, 0)
(291.07689690589905, 0)
(291.60259079933167, 0)
(292.1186008453369, 4)
(292.64014196395874, 4)
(293.15473890304565, 2)
(293.6805589199066, 9)
(294.1947638988495, 11)
(294.73334193229675, 10)
(295.2688179016113, 7)
(295.7861649990082, 6)
(296.30320596694946, 8)
(296.82200479507446, 5)
(297.37326192855835, 11)
(297.8864049911499, 8)
(298.40409088134766, 10)
(298.93516397476196, 9)
(299.46264600753784, 3)
(299.9889409542084, 2)
(300.50887179374695, 3)
(301.0284729003906, 0)
(301.5471739768982, 5)
(302.0701789855957, 3)
(302.5847737789154, 4)
(303.1021089553833, 4)
(303.6180818080902, 4)
(304.1465439796448, 5)
(304.66694593429565, 2)
(305.20426392555237, 2)
(305.72426199913025, 2)
(306.2402060031891, 1)
(306.77147793769836, 3)
(307.28741979599, 1)
(307.81458592414856, 2)
(308.3472218513489, 2)
(308.8687229156494, 0)
(309.3971838951111, 0)
(309.9159429073334, 2)
(310.43186497688293, 2)
(310.95363092422485, 0)
(311.47639083862305, 0)
(311.99614095687866, 0)
(312.51246881484985, 0)
(313.04228591918945, 0)
(313.5763998031616, 0)
(314.0919167995453, 0)
(314.60530281066895, 0)
(315.1254940032959, 0)
(315.6458158493042, 2)
(316.1590769290924, 0)
(316.69663095474243, 2)
(317.21278977394104, 2)
(317.75159883499146, 12)
(318.28648686408997, 2)
(318.79864978790283, 4)
(319.31780791282654, 5)
(319.84584879875183, 4)
(320.3683919906616, 0)
(320.896253824234, 0)
(321.42062497138977, 0)
(321.93388199806213, 0)
(322.4460039138794, 0)
(322.9651358127594, 0)
(323.47792887687683, 0)
(323.9988799095154, 0)
(324.51624393463135, 0)
(325.03179597854614, 2)
(325.549174785614, 4)
(326.07009196281433, 2)
(326.5987138748169, 0)
(327.1165428161621, 0)
(327.64518690109253, 0)
(328.1729428768158, 0)
(328.6950738430023, 2)
(329.2132558822632, 0)
(329.7324798107147, 0)
(330.2507758140564, 0)
(330.76906085014343, 0)
(331.2887098789215, 2)
(331.80266189575195, 6)
(332.31804299354553, 9)
(332.83355379104614, 6)
(333.35469794273376, 6)
(333.8772277832031, 3)
(334.4071547985077, 0)
(334.92524695396423, 4)
(335.44346284866333, 2)
(335.9574239253998, 2)
(336.48124599456787, 3)
(337.00545477867126, 5)
(337.53010082244873, 5)
(338.0520508289337, 2)
(338.5846657752991, 1)
(339.12334084510803, 7)
(339.6490788459778, 1)
(340.17029881477356, 9)
(340.6865909099579, 8)
(341.20296597480774, 5)
(341.7216069698334, 4)
(342.24458479881287, 4)
(342.7535858154297, 3)
(343.27266097068787, 1)
(343.79158186912537, 3)
(344.3139498233795, 6)
(344.82970786094666, 7)
(345.34868478775024, 3)
(345.8727629184723, 7)
(346.3885178565979, 6)
(346.91581988334656, 2)
(347.4466619491577, 1)
(347.975665807724, 0)
(348.4930348396301, 2)
(349.00874185562134, 0)
(349.5260589122772, 2)
(350.055104970932, 0)
(350.59421277046204, 2)
(351.12151288986206, 4)
(351.63064789772034, 4)
(352.1579089164734, 2)
(352.6772758960724, 5)
(353.1852638721466, 4)
(353.69643998146057, 5)
(354.2296898365021, 6)
(354.74902391433716, 5)
(355.2748589515686, 6)
(355.7875998020172, 4)
(356.3135998249054, 1)
(356.8213038444519, 2)
(357.3441958427429, 3)
(357.85378980636597, 4)
(358.37639689445496, 7)
(358.88595485687256, 3)
(359.4151020050049, 1)
(359.9360828399658, 0)
(360.45315885543823, 0)
(360.9790229797363, 2)
(361.50174283981323, 0)
(362.03446197509766, 2)
(362.5604729652405, 3)
(363.08510279655457, 3)
(363.59352588653564, 2)
(364.13008880615234, 6)
(364.65005683898926, 17)
(365.1629629135132, 4)
(365.6773397922516, 5)
(366.2004919052124, 8)
(366.7352647781372, 3)
(367.24468994140625, 5)
(367.7526409626007, 3)
(368.2710978984833, 5)
(368.7804298400879, 3)
(369.28807187080383, 4)
(369.80913186073303, 7)
(370.324866771698, 6)
(370.85519194602966, 10)
(371.3749029636383, 7)
(371.89215993881226, 7)
(372.4172167778015, 7)
(372.9448399543762, 8)
(373.46715092658997, 4)
(373.9842178821564, 4)
(374.50129795074463, 11)
(375.0196897983551, 5)
(375.53533577919006, 6)
(376.04839396476746, 6)
(376.56010580062866, 6)
(377.0807309150696, 3)
(377.6181228160858, 2)
(378.1313087940216, 0)
(378.6464698314667, 0)
(379.16274785995483, 0)
(379.6933069229126, 2)
(380.209912776947, 0)
(380.7334849834442, 2)
(381.2650008201599, 4)
(381.79954290390015, 0)
(382.32784390449524, 3)
(382.84378695487976, 2)
(383.35830187797546, 2)
(383.87549090385437, 1)
(384.3917238712311, 4)
(384.9073438644409, 4)
(385.4351899623871, 3)
(385.96721291542053, 5)
(386.4835407733917, 9)
(386.996554851532, 2)
(387.512934923172, 4)
(388.03437995910645, 6)
(388.5556619167328, 16)
(389.08544993400574, 15)
(389.60177397727966, 11)
(390.1226348876953, 14)
(390.6379609107971, 13)
(391.15937399864197, 15)
(391.68389892578125, 8)
(392.22673177719116, 7)
(392.7513837814331, 1)
(393.261305809021, 0)
(393.78093695640564, 2)
(394.2947769165039, 0)
(394.8336229324341, 5)
(395.3500258922577, 2)
(395.87312388420105, 2)
(396.39113879203796, 2)
(396.91741490364075, 3)
(397.4454379081726, 0)
(397.96772480010986, 0)
(398.47686100006104, 0)
(398.9867649078369, 0)
(399.4982659816742, 0)
(400.01208782196045, 0)
(400.5259368419647, 2)
(401.03625988960266, 0)
(401.5453929901123, 0)
(402.05927085876465, 0)
(402.573038816452, 0)
(403.0984969139099, 0)
(403.6152927875519, 0)
(404.1387209892273, 0)
(404.6584107875824, 3)
(405.17227482795715, 0)
(405.6908369064331, 0)
(406.2123589515686, 0)
(406.7276020050049, 2)
(407.24139380455017, 2)
(407.75517082214355, 0)
(408.26438879966736, 0)
(408.7781808376312, 6)
(409.30823588371277, 0)
(409.8312659263611, 10)
(410.3438677787781, 9)
(410.88761281967163, 7)
(411.40899300575256, 5)
(411.94532084465027, 4)
(412.48298382759094, 0)
(413.0119438171387, 0)
(413.53800678253174, 0)
(414.0644679069519, 0)
(414.5922408103943, 2)
(415.11849784851074, 0)
(415.63613986968994, 4)
(416.1474609375, 2)
(416.6753478050232, 4)
(417.1974627971649, 2)
(417.7196488380432, 0)
(418.2692768573761, 4)
(418.7939717769623, 2)
(419.3175518512726, 4)
(419.86406683921814, 4)
(420.39672780036926, 4)
(420.9155468940735, 3)
(421.4412748813629, 2)
(421.97631788253784, 3)
(422.48768186569214, 0)
(423.0082199573517, 2)
(423.5253539085388, 0)
(424.06127977371216, 0)
(424.59245896339417, 0)
(425.1211998462677, 2)
(425.65901494026184, 2)
(426.1934139728546, 0)
(426.7139468193054, 0)
(427.231076002121, 2)
(427.7464408874512, 2)
(428.2705509662628, 9)
(428.7846999168396, 8)
(429.3224618434906, 10)
(429.8582739830017, 9)
(430.38334584236145, 5)
(430.90361285209656, 3)
(431.42127990722656, 0)
(431.9293429851532, 0)
(432.4436049461365, 2)
(432.96288681030273, 0)
(433.47589898109436, 1)
(433.999675989151, 5)
(434.5254189968109, 1)
(435.0571448802948, 8)
(435.5763759613037, 2)
(436.090735912323, 1)
(436.6115279197693, 3)
(437.137158870697, 6)
(437.64506483078003, 1)
(438.1679859161377, 2)
(438.6979157924652, 2)
(439.2126109600067, 0)
(439.7314748764038, 2)
(440.244411945343, 3)
(440.76345777511597, 2)
(441.2834270000458, 3)
(441.8114709854126, 0)
(442.3288218975067, 4)
(442.8617148399353, 2)
(443.3778328895569, 0)
(443.8990468978882, 0)
(444.4155378341675, 0)
(444.9414339065552, 0)
(445.46026587486267, 2)
(445.9839057922363, 1)
(446.5006618499756, 1)
(447.02119493484497, 0)
(447.5402948856354, 2)
(448.05434584617615, 2)
(448.5758259296417, 0)
(449.12064480781555, 0)
(449.6393599510193, 0)
(450.1566548347473, 0)
(450.67394280433655, 0)
(451.1933219432831, 0)
(451.7082908153534, 0)
(452.2299358844757, 2)
(452.75145196914673, 2)
(453.2708568572998, 4)
(453.7946238517761, 8)
(454.32713985443115, 7)
(454.8389849662781, 6)
(455.37066197395325, 4)
(455.9099349975586, 5)
(456.42969489097595, 1)
(456.9464249610901, 6)
(457.46761989593506, 6)
(457.9923539161682, 9)
(458.5204207897186, 9)
(459.03178191185, 7)
(459.56730699539185, 7)
(460.0920989513397, 4)
(460.61148285865784, 5)
(461.1333408355713, 3)
(461.6672477722168, 4)
(462.1759498119354, 6)
(462.7069499492645, 4)
(463.2231488227844, 5)
(463.7518038749695, 4)
(464.27341198921204, 3)
(464.7982428073883, 2)
(465.31734800338745, 0)
(465.85617089271545, 0)
(466.3852779865265, 0)
(466.91022396087646, 0)
(467.4381468296051, 0)
(467.9528889656067, 0)
(468.4734618663788, 0)
(469.00997400283813, 0)
(469.53683590888977, 2)
(470.05639481544495, 0)
(470.5794129371643, 0)
(471.10383677482605, 5)
(471.6226887702942, 5)
(472.151095867157, 4)
(472.68259477615356, 6)
(473.22357988357544, 8)
(473.7545328140259, 6)
(474.31300497055054, 4)
(474.84430289268494, 4)
(475.3715717792511, 4)
(475.9002239704132, 2)
(476.43708395957947, 3)
(476.9519147872925, 2)
(477.476411819458, 4)
(477.99614691734314, 4)
(478.51724791526794, 3)
(479.049929857254, 3)
(479.56892800331116, 3)
(480.08512687683105, 1)
(480.60688495635986, 4)
(481.1217198371887, 1)
(481.6296818256378, 1)
(482.1439208984375, 0)
(482.6647298336029, 0)
(483.18198585510254, 2)
(483.69204688072205, 2)
(484.2361660003662, 6)
(484.7485718727112, 3)
(485.266459941864, 4)
(485.7874619960785, 2)
(486.30357098579407, 3)
(486.8224849700928, 2)
(487.3473289012909, 1)
(487.87706995010376, 2)
(488.39715600013733, 3)
(488.92145586013794, 1)
(489.46146178245544, 1)
(489.9691469669342, 5)
(490.4897289276123, 0)
(491.00803089141846, 2)
(491.5259289741516, 8)
(492.04878783226013, 10)
(492.5665428638458, 7)
(493.08436393737793, 6)
(493.60386896133423, 6)
(494.12334394454956, 2)
(494.66921877861023, 2)
(495.1956479549408, 0)
(495.7162928581238, 2)
(496.23418498039246, 2)
(496.76504397392273, 0)
(497.28604078292847, 2)
(497.7958118915558, 4)
(498.3144519329071, 7)
(498.8464629650116, 11)
(499.3713309764862, 10)
(499.8882579803467, 16)
(500.40959882736206, 11)
(500.9325568675995, 7)
(501.4492268562317, 4)
(501.9653458595276, 2)
(502.4972357749939, 2)
(503.0206789970398, 2)
(503.5428628921509, 6)
(504.0809497833252, 9)
(504.61168479919434, 4)
(505.1325058937073, 4)
(505.6574378013611, 4)
(506.17398595809937, 2)
(506.7060708999634, 2)
(507.2311599254608, 1)
(507.74851083755493, 2)
(508.28739190101624, 1)
(508.8119649887085, 0)
(509.33542585372925, 0)
(509.86147379875183, 2)
(510.3749489784241, 4)
(510.89170598983765, 3)
(511.4146749973297, 2)
(511.9646039009094, 3)
(512.481194972992, 2)
(513.00017786026, 9)
(513.5287098884583, 2)
(514.062695980072, 3)
(514.5773890018463, 5)
(515.1038088798523, 9)
(515.6314499378204, 3)
(516.1689538955688, 7)
(516.6853039264679, 8)
(517.19748878479, 8)
(517.7096087932587, 5)
(518.2250089645386, 5)
(518.7435138225555, 5)
(519.2635908126831, 4)
(519.8134438991547, 6)
(520.3268349170685, 4)
(520.8431689739227, 3)
(521.3806538581848, 1)
(521.9052178859711, 0)
(522.4174928665161, 0)
(522.9309418201447, 0)
(523.4428730010986, 9)
(523.9730129241943, 0)
(524.4934649467468, 4)
(525.0241429805756, 9)
(525.5332407951355, 8)
(526.0439629554749, 4)
(526.5577788352966, 2)
(527.0774989128113, 3)
(527.5971829891205, 2)
(528.1240878105164, 0)
(528.63498878479, 0)
(529.169341802597, 4)
(529.6860699653625, 0)
(530.1955018043518, 0)
(530.7136778831482, 3)
(531.2275068759918, 1)
(531.744304895401, 2)
(532.268444776535, 6)
(532.8204438686371, 7)
(533.3454689979553, 13)
(533.875501871109, 11)
(534.3881349563599, 8)
(534.8958899974823, 7)
(535.4062049388885, 7)
(535.9157898426056, 4)
(536.4402279853821, 0)
(536.9564998149872, 4)
(537.4755008220673, 0)
(537.9931538105011, 0)
(538.5123779773712, 0)
(539.0369029045105, 0)
(539.5557408332825, 2)
(540.0774438381195, 2)
(540.6031138896942, 2)
(541.1208388805389, 6)
(541.6424469947815, 7)
(542.1775929927826, 7)
(542.6879098415375, 3)
(543.2088558673859, 6)
(543.7454018592834, 6)
(544.2670269012451, 7)
(544.7807238101959, 3)
(545.3047668933868, 6)
(545.8209648132324, 5)
(546.3447959423065, 4)
(546.8640308380127, 8)
(547.3908669948578, 5)
(547.9067988395691, 5)
(548.4320299625397, 3)
(548.956022977829, 4)
(549.4891488552094, 5)
(550.008645772934, 2)
(550.51873087883, 1)
(551.0250959396362, 1)
(551.5369219779968, 0)
(552.0683898925781, 2)
(552.5933418273926, 0)
(553.1236288547516, 4)
(553.6404349803925, 0)
(554.163172006607, 2)
(554.6717119216919, 2)
(555.1855499744415, 4)
(555.7077808380127, 1)
(556.2162218093872, 0)
(556.7331318855286, 1)
(557.2660758495331, 2)
(557.795667886734, 3)
(558.3127038478851, 6)
(558.8450288772583, 6)
(559.3835248947144, 5)
(559.9052858352661, 7)
(560.4286379814148, 6)
(560.964457988739, 4)
(561.5189828872681, 3)
(562.0360169410706, 1)
(562.5609748363495, 0)
(563.0982058048248, 4)
