(40.74459791183472, 10)
(41.270211935043335, 5)
(41.79973292350769, 2)
(42.326935052871704, 4)
(42.871082067489624, 12)
(43.38825297355652, 2)
(43.913137912750244, 2)
(44.448150873184204, 2)
(44.96506595611572, 2)
(45.48326897621155, 0)
(46.00522804260254, 0)
(46.52185797691345, 0)
(47.0389940738678, 0)
(47.5584819316864, 0)
(48.075385093688965, 0)
(48.58944892883301, 21)
(49.10894203186035, 5)
(49.61534309387207, 9)
(50.14620590209961, 40)
(50.67293691635132, 6)
(51.203792095184326, 3)
(51.72177791595459, 10)
(52.239338874816895, 35)
(52.762819051742554, 12)
(53.282291889190674, 32)
(53.79615092277527, 4)
(54.30434489250183, 6)
(54.816773891448975, 41)
(55.365416049957275, 28)
(55.90054893493652, 10)
(56.42109799385071, 2)
(56.93881297111511, 2)
(57.457777976989746, 17)
(57.974989891052246, 24)
(58.489327907562256, 49)
(59.014293909072876, 21)
(59.54225301742554, 8)
(60.05047106742859, 6)
(60.558703899383545, 13)
(61.06538391113281, 23)
(61.573594093322754, 0)
(62.08183789253235, 0)
(62.59010696411133, 0)
(63.11621594429016, 0)
(63.64146709442139, 0)
(64.17420196533203, 11)
(64.70671391487122, 30)
(65.23156094551086, 12)
(65.75047087669373, 33)
(66.26626801490784, 17)
(66.78195309638977, 6)
(67.30995202064514, 6)
(67.82901787757874, 5)
(68.34811902046204, 4)
(68.86425805091858, 0)
(69.39075303077698, 0)
(69.92022490501404, 0)
(70.44079399108887, 6)
(70.96281599998474, 8)
(71.48933506011963, 4)
(72.01286888122559, 11)
(72.54086399078369, 17)
(73.06442189216614, 17)
(73.58645701408386, 15)
(74.10853791236877, 9)
(74.62911605834961, 7)
(75.14376592636108, 39)
(75.66145992279053, 18)
(76.18342900276184, 3)
(76.70360994338989, 31)
(77.22307109832764, 7)
(77.7396719455719, 4)
(78.26588201522827, 5)
(78.78956604003906, 2)
(79.31125688552856, 2)
(79.8279709815979, 15)
(80.34766602516174, 23)
(80.8683340549469, 23)
(81.38709998130798, 10)
(81.91689109802246, 13)
(82.4255039691925, 31)
(82.95026803016663, 4)
(83.46805691719055, 35)
(83.99120497703552, 0)
(84.50629687309265, 42)
(85.02607107162476, 5)
(85.54069590568542, 2)
(86.04841494560242, 8)
(86.5561420917511, 10)
(87.06386399269104, 5)
(87.5715799331665, 4)
(88.07906198501587, 60)
(88.58999991416931, 46)
(89.11870002746582, 13)
(89.62540888786316, 35)
(90.14019703865051, 16)
(90.64643287658691, 4)
(91.1668050289154, 4)
(91.6860020160675, 2)
(92.20071792602539, 1)
(92.71016001701355, 6)
(93.23405003547668, 2)
(93.75396203994751, 16)
(94.2751989364624, 6)
(94.78338408470154, 6)
(95.30198407173157, 5)
(95.83643794059753, 4)
(96.3563449382782, 9)
(96.88024687767029, 2)
(97.40022087097168, 2)
(97.92538499832153, 2)
(98.44010496139526, 15)
(98.9600338935852, 3)
(99.47736287117004, 15)
(100.0012640953064, 4)
(100.54167699813843, 4)
(101.0761148929596, 20)
(101.60271406173706, 37)
(102.1231119632721, 2)
(102.64298391342163, 2)
(103.16329002380371, 10)
(103.69648694992065, 35)
(104.22206807136536, 20)
(104.73084998130798, 6)
(105.23841905593872, 6)
(105.74622106552124, 28)
(106.25776600837708, 30)
(106.7760329246521, 19)
(107.2836799621582, 33)
(107.79708790779114, 5)
(108.30615186691284, 2)
(108.81308007240295, 2)
(109.34619307518005, 8)
(109.85933303833008, 4)
(110.37632203102112, 41)
(110.90297603607178, 20)
(111.4367470741272, 30)
(111.96974802017212, 30)
(112.49015998840332, 6)
(113.0113730430603, 6)
(113.52474403381348, 4)
(114.03822588920593, 1)
(114.55288887023926, 0)
(115.08000898361206, 54)
(115.59648299217224, 32)
(116.11693501472473, 9)
(116.64877009391785, 8)
(117.15943598747253, 6)
(117.67742490768433, 61)
(118.1986448764801, 29)
(118.71786999702454, 26)
(119.23804187774658, 11)
(119.77052688598633, 9)
(120.2886700630188, 31)
(120.81145095825195, 34)
(121.33211398124695, 27)
(121.8541910648346, 16)
(122.37219595909119, 27)
(122.89758396148682, 4)
(123.41457009315491, 13)
(123.93572402000427, 28)
(124.44639897346497, 4)
(124.96335196495056, 3)
(125.48770189285278, 2)
(126.0057098865509, 3)
(126.5258378982544, 34)
(127.05841302871704, 30)
(127.57376503944397, 3)
(128.10689401626587, 0)
(128.627454996109, 14)
(129.1418809890747, 19)
(129.66856408119202, 13)
(130.1918830871582, 21)
(130.71907091140747, 23)
(131.226793050766, 4)
(131.73409008979797, 4)
(132.24247789382935, 2)
(132.75156092643738, 2)
(133.26074695587158, 39)
(133.78139996528625, 48)
(134.30688500404358, 42)
(134.82409501075745, 8)
(135.33675003051758, 34)
(135.8532989025116, 9)
(136.3749339580536, 6)
(136.89176893234253, 7)
(137.41669988632202, 2)
(137.96576690673828, 3)
(138.49617886543274, 2)
(139.01171207427979, 34)
(139.5376660823822, 0)
(140.06131887435913, 33)
(140.57904887199402, 0)
(141.09780597686768, 0)
(141.6144380569458, 0)
(142.12913703918457, 33)
(142.65451097488403, 0)
(143.1845760345459, 4)
(143.70826506614685, 3)
(144.2260890007019, 8)
(144.75054788589478, 4)
(145.27339887619019, 4)
(145.7981400489807, 14)
(146.31277203559875, 10)
(146.821515083313, 3)
(147.33024907112122, 2)
(147.83891487121582, 3)
(148.34764194488525, 39)
(148.8613510131836, 10)
(149.36906790733337, 6)
(149.8834879398346, 4)
(150.40348196029663, 4)
(150.92252707481384, 2)
(151.4299910068512, 1)
(151.94335293769836, 0)
(152.45495796203613, 0)
(152.97296595573425, 0)
(153.4884729385376, 0)
(154.01206994056702, 6)
(154.52345991134644, 7)
(155.04666900634766, 10)
(155.57096004486084, 4)
(156.1154899597168, 5)
(156.64793586730957, 3)
(157.17714595794678, 2)
(157.69975399971008, 0)
(158.21916604042053, 6)
(158.72861790657043, 2)
(159.2446539402008, 2)
(159.76242804527283, 25)
(160.28498196601868, 12)
(160.80117106437683, 33)
(161.32470107078552, 0)
(161.84756302833557, 9)
(162.36785101890564, 24)
(162.88955688476562, 6)
(163.4137818813324, 27)
(163.9361698627472, 0)
(164.44284987449646, 0)
(164.95109486579895, 5)
(165.46842694282532, 2)
(165.99025988578796, 11)
(166.51638007164001, 5)
(167.04578304290771, 4)
(167.56593799591064, 8)
(168.07867288589478, 4)
(168.60042190551758, 3)
(169.12220692634583, 4)
(169.6454930305481, 6)
(170.17324805259705, 3)
(170.6935520172119, 2)
(171.2077600955963, 2)
(171.7249779701233, 36)
(172.23779201507568, 11)
(172.76544094085693, 22)
(173.27715587615967, 32)
(173.79959392547607, 6)
(174.32363295555115, 5)
(174.83685994148254, 2)
(175.3611879348755, 2)
(175.8859338760376, 12)
(176.407084941864, 2)
(176.92820692062378, 37)
(177.45116901397705, 26)
(177.9634850025177, 6)
(178.48644709587097, 4)
(179.01014804840088, 5)
(179.53668594360352, 3)
(180.05676293373108, 0)
(180.57522702217102, 7)
(181.08726000785828, 2)
(181.6105499267578, 8)
(182.13384103775024, 10)
(182.65874600410461, 6)
(183.17078590393066, 24)
(183.68763303756714, 21)
(184.20786809921265, 15)
(184.7245409488678, 8)
(185.24779391288757, 8)
(185.77763605117798, 17)
(186.30407309532166, 5)
(186.83216905593872, 2)
(187.36343502998352, 43)
(187.8916208744049, 12)
(188.40042090415955, 34)
(188.9079020023346, 36)
(189.43075394630432, 2)
(189.9438350200653, 21)
(190.46919107437134, 45)
(190.9876160621643, 30)
(191.5141520500183, 3)
(192.02695107460022, 0)
(192.5526740550995, 0)
(193.0712649822235, 8)
(193.58548593521118, 2)
(194.10837292671204, 2)
(194.62837886810303, 2)
(195.1483929157257, 2)
(195.6683669090271, 18)
(196.19271397590637, 41)
(196.70992302894592, 7)
(197.22696208953857, 0)
(197.74995708465576, 0)
(198.2677628993988, 35)
(198.77357006072998, 34)
(199.298171043396, 0)
(199.80590295791626, 0)
(200.3136270046234, 22)
(200.8303210735321, 44)
(201.35400795936584, 5)
(201.87344789505005, 8)
(202.39115190505981, 4)
(202.91723799705505, 4)
(203.4251410961151, 4)
(203.96197605133057, 3)
(204.47949290275574, 20)
(205.01521587371826, 52)
(205.5639259815216, 6)
(206.08894395828247, 26)
(206.59625697135925, 10)
(207.1190469264984, 25)
(207.63687705993652, 19)
(208.1654908657074, 30)
(208.68570494651794, 4)
(209.20478105545044, 2)
(209.7248730659485, 1)
(210.24379801750183, 12)
(210.76133394241333, 7)
(211.28025794029236, 2)
(211.8073868751526, 2)
(212.3331789970398, 3)
(212.85492992401123, 11)
(213.38633608818054, 13)
(213.92478203773499, 38)
(214.44954109191895, 9)
(214.97424602508545, 25)
(215.50561690330505, 26)
(216.03754091262817, 37)
(216.55884289741516, 4)
(217.08216309547424, 28)
(217.60420489311218, 8)
(218.12105298042297, 2)
(218.6510570049286, 4)
(219.17914700508118, 36)
(219.69432997703552, 26)
(220.22238087654114, 21)
(220.75118398666382, 5)
(221.2703230381012, 4)
(221.78944301605225, 4)
(222.3014678955078, 2)
(222.81176900863647, 0)
(223.33618688583374, 0)
(223.84851503372192, 33)
(224.35851001739502, 9)
(224.86704802513123, 45)
(225.37910795211792, 25)
(225.88758897781372, 21)
(226.41377902030945, 16)
(226.92006492614746, 1)
(227.4379940032959, 0)
(227.95303988456726, 3)
(228.48990297317505, 30)
(229.0078239440918, 7)
(229.52140188217163, 2)
(230.04615306854248, 2)
(230.57967805862427, 2)
(231.1119339466095, 2)
(231.62703800201416, 33)
(232.14330792427063, 11)
(232.6644570827484, 27)
(233.1874749660492, 2)
(233.7097668647766, 2)
(234.22865891456604, 8)
(234.75870299339294, 17)
(235.2888789176941, 6)
(235.80721306800842, 4)
(236.3261399269104, 4)
(236.85112309455872, 3)
(237.37727403640747, 46)
(237.89499187469482, 42)
(238.40900802612305, 11)
(238.93644094467163, 6)
(239.45420598983765, 6)
(239.97800493240356, 2)
(240.49942803382874, 2)
(241.0181519985199, 1)
(241.5324239730835, 0)
(242.05010104179382, 0)
(242.56414008140564, 6)
(243.07455897331238, 2)
(243.58257699012756, 19)
(244.0911979675293, 2)
(244.59922695159912, 8)
(245.1068799495697, 34)
(245.6174919605255, 10)
(246.134752035141, 5)
(246.67055201530457, 4)
(247.18560886383057, 9)
(247.69500708580017, 4)
(248.20631098747253, 4)
(248.73294305801392, 12)
(249.26136898994446, 12)
(249.78217387199402, 5)
(250.2907989025116, 16)
(250.80838203430176, 28)
(251.32953190803528, 15)
(251.8505780696869, 28)
(252.36284708976746, 17)
(252.8823699951172, 11)
(253.4109489917755, 11)
(253.9260869026184, 8)
(254.44447302818298, 18)
(254.96968698501587, 27)
(255.48645091056824, 11)
(256.0065460205078, 2)
(256.52834701538086, 8)
(257.0484800338745, 3)
(257.56523609161377, 2)
(258.08200907707214, 2)
(258.6054539680481, 11)
(259.12615609169006, 11)
(259.64386105537415, 4)
(260.1675748825073, 9)
(260.6872260570526, 12)
(261.2179789543152, 31)
(261.7406780719757, 2)
(262.2634139060974, 2)
(262.7871470451355, 1)
(263.31279587745667, 5)
(263.83350706100464, 2)
(264.3561780452728, 2)
(264.87891602516174, 2)
(265.4016110897064, 2)
(265.9224359989166, 1)
(266.44600105285645, 6)
(266.9685580730438, 18)
(267.4901828765869, 76)
(268.01114296913147, 8)
(268.53581404685974, 8)
(269.0675458908081, 6)
(269.602303981781, 6)
(270.11495304107666, 0)
(270.6282489299774, 18)
(271.142863035202, 28)
(271.65615606307983, 2)
(272.1693859100342, 2)
(272.6963589191437, 2)
(273.2311050891876, 2)
(273.75153493881226, 0)
(274.2704088687897, 6)
(274.79040002822876, 48)
(275.3186628818512, 22)
(275.834636926651, 2)
(276.3424859046936, 2)
(276.85013604164124, 2)
(277.35735988616943, 13)
(277.8686079978943, 14)
(278.3860318660736, 33)
(278.8979489803314, 3)
(279.41393399238586, 2)
(279.9288339614868, 2)
(280.4444959163666, 14)
(280.9694640636444, 2)
(281.5134139060974, 3)
(282.035315990448, 2)
(282.5723829269409, 2)
(283.1377069950104, 21)
(283.6773889064789, 2)
(284.211895942688, 2)
(284.7465069293976, 14)
(285.27426195144653, 7)
(285.7969388961792, 4)
(286.3110818862915, 13)
(286.83038806915283, 6)
(287.34621500968933, 4)
(287.8654799461365, 18)
(288.38643407821655, 61)
(288.90912795066833, 16)
(289.42667293548584, 2)
(289.9499349594116, 3)
(290.47242999076843, 1)
(290.9966199398041, 0)
(291.51760601997375, 0)
(292.14599990844727, 14)
(292.6772379875183, 20)
(293.23640298843384, 13)
(293.7644679546356, 28)
(294.2886779308319, 26)
(294.8031120300293, 17)
(295.31919288635254, 10)
(295.8401770591736, 9)
(296.36085295677185, 30)
(296.889848947525, 29)
(297.39782786369324, 62)
(297.9366030693054, 25)
(298.45751094818115, 19)
(298.97282004356384, 9)
(299.4944610595703, 8)
(300.0066020488739, 4)
(300.54781198501587, 14)
(301.0871250629425, 23)
(301.6130840778351, 13)
(302.12655901908875, 4)
(302.65434193611145, 5)
(303.17190289497375, 4)
(303.6880729198456, 3)
(304.21124386787415, 8)
(304.7301700115204, 2)
(305.2505829334259, 2)
(305.76542687416077, 2)
(306.2844240665436, 2)
(306.8144040107727, 6)
(307.3402669429779, 2)
(307.8757629394531, 2)
(308.4016740322113, 2)
(308.91540598869324, 2)
(309.4301130771637, 0)
(309.94827699661255, 31)
(310.4748070240021, 9)
(310.99830508232117, 12)
(311.5175030231476, 0)
(312.027410030365, 0)
(312.54579401016235, 0)
(313.06991600990295, 0)
(313.5871820449829, 0)
(314.0945200920105, 0)
(314.60429406166077, 0)
(315.11413192749023, 0)
(315.62645196914673, 7)
(316.13380908966064, 2)
(316.64364290237427, 35)
(317.16579008102417, 16)
(317.6738259792328, 41)
(318.1882300376892, 7)
(318.7155809402466, 12)
(319.2395660877228, 9)
(319.7652440071106, 12)
(320.2909700870514, 6)
(320.8296220302582, 5)
(321.3533389568329, 2)
(321.8740339279175, 2)
(322.4017598628998, 1)
(322.9294979572296, 0)
(323.4521589279175, 0)
(323.99189591407776, 0)
(324.5086109638214, 0)
(325.02630496025085, 6)
(325.5487849712372, 43)
(326.06867003440857, 23)
(326.57741808891296, 19)
(327.08612990379333, 2)
(327.59381008148193, 1)
(328.1045410633087, 0)
(328.6154410839081, 19)
(329.1233479976654, 14)
(329.62969398498535, 0)
(330.14337491989136, 0)
(330.6625850200653, 0)
(331.17272901535034, 9)
(331.68125891685486, 8)
(332.2055308818817, 38)
(332.72992992401123, 11)
(333.2385220527649, 6)
(333.74670600891113, 5)
(334.2552020549774, 2)
(334.7730829715729, 12)
(335.28472805023193, 37)
(335.793212890625, 4)
(336.30545687675476, 37)
(336.8258550167084, 14)
(337.34981894493103, 7)
(337.88140392303467, 9)
(338.42347407341003, 4)
(338.96857595443726, 29)
(339.4774889945984, 25)
(339.99403500556946, 17)
(340.50942492485046, 39)
(341.02883887290955, 15)
(341.5377449989319, 7)
(342.0511589050293, 6)
(342.55855107307434, 6)
(343.07800006866455, 2)
(343.585412979126, 6)
(344.10032296180725, 8)
(344.6092429161072, 37)
(345.1240129470825, 38)
(345.6329050064087, 4)
(346.16146302223206, 14)
(346.68090891838074, 36)
(347.19432401657104, 2)
(347.70343804359436, 2)
(348.21777606010437, 2)
(348.73892188072205, 24)
(349.2573699951172, 9)
(349.7771818637848, 6)
(350.29013204574585, 2)
(350.79899191856384, 26)
(351.3176100254059, 44)
(351.83038806915283, 2)
(352.35150504112244, 14)
(352.8686180114746, 20)
(353.39381098747253, 9)
(353.90125799179077, 2)
(354.42515301704407, 9)
(354.9435920715332, 4)
(355.46065402030945, 9)
(355.99374890327454, 6)
(356.5057849884033, 9)
(357.0284888744354, 11)
(357.5466890335083, 7)
(358.08020401000977, 37)
(358.5945830345154, 37)
(359.11678886413574, 3)
(359.64199709892273, 1)
(360.16108107566833, 0)
(360.6825909614563, 0)
(361.20064306259155, 6)
(361.7241668701172, 2)
(362.24129986763, 9)
(362.7583038806915, 41)
(363.275661945343, 14)
(363.81020402908325, 22)
(364.32884097099304, 15)
(364.84750509262085, 80)
(365.36998295783997, 21)
(365.894788980484, 8)
(366.4137370586395, 21)
(366.9320499897003, 14)
(367.459655046463, 20)
(367.9874539375305, 6)
(368.5062370300293, 3)
(369.0225760936737, 2)
(369.5391080379486, 2)
(370.06336307525635, 2)
(370.5824670791626, 14)
(371.0988039970398, 10)
(371.6193280220032, 12)
(372.14186787605286, 8)
(372.66907787323, 27)
(373.19202995300293, 19)
(373.72997307777405, 6)
(374.25790786743164, 15)
(374.7697649002075, 22)
(375.2898190021515, 13)
(375.80663299560547, 6)
(376.32466197013855, 6)
(376.8464288711548, 5)
(377.36574506759644, 13)
(377.8862988948822, 3)
(378.40709400177, 2)
(378.9279248714447, 3)
(379.44555592536926, 2)
(379.96118688583374, 33)
(380.4852578639984, 0)
(381.01252794265747, 28)
(381.53229808807373, 44)
(382.04898595809937, 23)
(382.57485699653625, 14)
(383.0924310684204, 2)
(383.60915088653564, 2)
(384.1268289089203, 5)
(384.6435329914093, 17)
(385.15623688697815, 32)
(385.67200207710266, 4)
(386.1897258758545, 13)
(386.6983850002289, 5)
(387.2061040401459, 2)
(387.7377870082855, 35)
(388.2755239009857, 47)
(388.7851960659027, 11)
(389.29502987861633, 34)
(389.8169560432434, 55)
(390.34135699272156, 12)
(390.8588020801544, 7)
(391.3673028945923, 71)
(391.8859848976135, 5)
(392.41453409194946, 4)
(392.9370770454407, 0)
(393.46455001831055, 9)
(393.9923949241638, 2)
(394.50188088417053, 4)
(395.0239489078522, 19)
(395.5417559146881, 3)
(396.06158900260925, 3)
(396.5689070224762, 2)
(397.09935688972473, 7)
(397.6087498664856, 2)
(398.13289403915405, 3)
(398.6464910507202, 2)
(399.16843605041504, 2)
(399.69259309768677, 0)
(400.21456503868103, 0)
(400.7302529811859, 6)
(401.24388098716736, 2)
(401.77211904525757, 2)
(402.2899990081787, 2)
(402.8182668685913, 2)
(403.3423309326172, 0)
(403.85169100761414, 0)
(404.3734040260315, 0)
(404.89054799079895, 8)
(405.4099259376526, 2)
(405.9195120334625, 2)
(406.42965602874756, 2)
(406.94895696640015, 8)
(407.4649450778961, 8)
(407.98227095603943, 4)
(408.49845790863037, 9)
(409.014200925827, 39)
(409.5329740047455, 32)
(410.03992104530334, 45)
(410.5468249320984, 25)
(411.0570468902588, 9)
(411.57728600502014, 5)
(412.0861060619354, 3)
(412.5936539173126, 0)
(413.1027829647064, 0)
(413.619332075119, 0)
(414.1321520805359, 0)
(414.64679408073425, 14)
(415.15592098236084, 2)
(415.67659187316895, 41)
(416.1908628940582, 6)
(416.71815609931946, 37)
(417.23412799835205, 3)
(417.74751687049866, 2)
(418.26803708076477, 11)
(418.7825200557709, 4)
(419.2974228858948, 9)
(419.8055839538574, 8)
(420.3140940666199, 6)
(420.82257199287415, 3)
(421.33280205726624, 3)
(421.84130597114563, 10)
(422.3707768917084, 2)
(422.8946030139923, 16)
(423.4052538871765, 21)
(423.9365088939667, 2)
(424.45197010040283, 1)
(424.9744510650635, 10)
(425.5091528892517, 7)
(426.0246329307556, 4)
(426.54184794425964, 3)
(427.0538558959961, 13)
(427.5623300075531, 30)
(428.0848219394684, 27)
(428.5932159423828, 18)
(429.1224400997162, 38)
(429.6305019855499, 11)
(430.1384620666504, 7)
(430.64641094207764, 4)
(431.16391491889954, 1)
(431.671865940094, 0)
(432.1814138889313, 0)
(432.68934893608093, 7)
(433.1972689628601, 2)
(433.70682406425476, 40)
(434.2179870605469, 30)
(434.7498850822449, 21)
(435.25781297683716, 4)
(435.7753360271454, 4)
(436.2961149215698, 10)
(436.8138520717621, 18)
(437.35505390167236, 11)
(437.8903269767761, 2)
(438.4045510292053, 2)
(438.9282579421997, 1)
(439.44895100593567, 4)
(439.97065591812134, 18)
(440.49436688423157, 4)
(441.0172040462494, 4)
(441.541846036911, 4)
(442.06046891212463, 11)
(442.5862159729004, 14)
(443.1119120121002, 12)
(443.6425950527191, 6)
(444.16429901123047, 6)
(444.6909999847412, 5)
(445.21270203590393, 8)
(445.7293779850006, 6)
(446.26107597351074, 2)
(446.7994270324707, 3)
(447.3335540294647, 9)
(447.85723090171814, 12)
(448.37992906570435, 26)
(448.9046149253845, 2)
(449.42433309555054, 2)
(449.9460439682007, 1)
(450.47374200820923, 0)
(450.99966192245483, 0)
(451.5187339782715, 0)
(452.0454840660095, 0)
(452.5814640522003, 16)
(453.10668897628784, 11)
(453.6319260597229, 85)
(454.1478478908539, 22)
(454.6621479988098, 6)
(455.1808969974518, 3)
(455.70466589927673, 6)
(456.2203059196472, 6)
(456.738028049469, 26)
(457.2584240436554, 24)
(457.7758619785309, 10)
(458.29368901252747, 16)
(458.8147449493408, 40)
(459.33988094329834, 7)
(459.85712909698486, 4)
(460.3897819519043, 6)
(460.90559101104736, 8)
(461.42403197288513, 9)
(461.9439420700073, 12)
(462.45529890060425, 33)
(462.98637890815735, 8)
(463.5089590549469, 8)
(464.03676891326904, 3)
(464.55413794517517, 3)
(465.0858919620514, 35)
(465.60974502563477, 1)
(466.1242299079895, 0)
(466.63883090019226, 0)
(467.1556248664856, 0)
(467.669203042984, 0)
(468.21175503730774, 0)
(468.7302930355072, 0)
(469.2437469959259, 3)
(469.7608120441437, 30)
(470.27924704551697, 0)
(470.7946960926056, 24)
(471.313472032547, 33)
(471.8215100765228, 32)
(472.3360629081726, 16)
(472.85327100753784, 22)
(473.377228975296, 8)
(473.8899700641632, 14)
(474.4090778827667, 7)
(474.9329710006714, 7)
(475.4617280960083, 39)
(475.9760398864746, 6)
(476.4952058792114, 31)
(477.02552008628845, 11)
(477.5478549003601, 29)
(478.0653131008148, 4)
(478.586040019989, 11)
(479.10995507240295, 5)
(479.62758803367615, 2)
(480.15209007263184, 2)
(480.68308186531067, 26)
(481.21072793006897, 20)
(481.73095989227295, 2)
(482.2445158958435, 2)
(482.76166892051697, 2)
(483.27979803085327, 7)
(483.79790806770325, 2)
(484.3115050792694, 52)
(484.82596588134766, 27)
(485.3459210395813, 4)
(485.85410594940186, 3)
(486.37706995010376, 8)
(486.8965289592743, 7)
(487.42866587638855, 4)
(487.96847701072693, 4)
(488.48983788490295, 14)
(489.0090069770813, 4)
(489.5264799594879, 5)
(490.0471909046173, 32)
(490.5679039955139, 2)
(491.0868239402771, 19)
(491.60772705078125, 48)
(492.1268949508667, 17)
(492.65570306777954, 9)
(493.1824300289154, 8)
(493.708251953125, 23)
(494.22318387031555, 4)
(494.74048590660095, 8)
(495.2627100944519, 4)
(495.78289699554443, 13)
(496.30779910087585, 12)
(496.82511806488037, 6)
(497.3441390991211, 10)
(497.85651993751526, 31)
(498.38059186935425, 26)
(498.9092960357666, 43)
(499.43601393699646, 16)
(499.9618079662323, 38)
(500.4814100265503, 18)
(500.9984109401703, 6)
(501.51782393455505, 3)
(502.0425729751587, 20)
(502.5582609176636, 27)
(503.0809350013733, 19)
(503.6036410331726, 14)
(504.128378868103, 15)
(504.648029088974, 26)
(505.1717748641968, 4)
(505.69056701660156, 9)
(506.20917105674744, 3)
(506.73283290863037, 18)
(507.25154209136963, 3)
(507.772243976593, 2)
(508.292044878006, 0)
(508.8117079734802, 0)
(509.32955503463745, 0)
(509.8541810512543, 8)
(510.368812084198, 14)
(510.88734197616577, 14)
(511.4085600376129, 28)
(511.9322030544281, 4)
(512.4486780166626, 2)
(512.9687399864197, 58)
(513.4864029884338, 5)
(514.0208539962769, 4)
(514.5373220443726, 13)
(515.058541059494, 18)
(515.5738549232483, 31)
(516.0990340709686, 11)
(516.6194770336151, 75)
(517.1407840251923, 16)
(517.6489889621735, 4)
(518.1703610420227, 2)
(518.6949419975281, 2)
(519.2173190116882, 9)
(519.7411558628082, 7)
(520.2588908672333, 4)
(520.777615070343, 4)
(521.295175075531, 4)
(521.8096189498901, 2)
(522.3286230564117, 1)
(522.8524150848389, 0)
(523.3703689575195, 15)
(523.8966028690338, 34)
(524.4206640720367, 4)
(524.936644077301, 11)
(525.4479839801788, 13)
(525.9735460281372, 5)
(526.4895350933075, 4)
(527.0094380378723, 37)
(527.5255160331726, 2)
(528.0446979999542, 0)
(528.5685470104218, 0)
(529.0939719676971, 36)
(529.608470916748, 30)
(530.1431128978729, 0)
(530.6592319011688, 5)
(531.1722550392151, 2)
(531.6925070285797, 2)
(532.2062990665436, 30)
(532.723128080368, 44)
(533.2501349449158, 42)
(533.7692730426788, 37)
(534.3008370399475, 32)
(534.8340799808502, 5)
(535.3485589027405, 4)
(535.8646669387817, 3)
(536.3823158740997, 0)
(536.8922960758209, 16)
(537.4075589179993, 17)
(537.9254319667816, 0)
(538.4400599002838, 0)
(538.957249879837, 0)
(539.4736399650574, 9)
(539.9893178939819, 6)
(540.5110819339752, 47)
(541.0344948768616, 16)
(541.5528039932251, 6)
(542.0612380504608, 12)
(542.5862429141998, 6)
(543.1039409637451, 25)
(543.6217000484467, 29)
(544.1293859481812, 15)
(544.6370770931244, 7)
(545.1464319229126, 7)
(545.6683280467987, 11)
(546.1860859394073, 4)
(546.7096059322357, 38)
(547.2373669147491, 25)
(547.7436099052429, 5)
(548.251298904419, 4)
(548.770525932312, 4)
(549.2854149341583, 20)
(549.7988519668579, 5)
(550.3166289329529, 2)
(550.832927942276, 2)
(551.3564410209656, 2)
(551.8756918907166, 25)
(552.393404006958, 4)
(552.9192540645599, 31)
(553.4270009994507, 17)
(553.9390280246735, 22)
(554.4739060401917, 17)
(554.983715057373, 2)
(555.5026469230652, 7)
(556.0234429836273, 2)
(556.5701949596405, 10)
(557.0797879695892, 4)
(557.5870220661163, 9)
(558.0978589057922, 11)
(558.6045920848846, 10)
(559.1372549533844, 16)
(559.6449720859528, 6)
(560.1606569290161, 12)
(560.6693949699402, 12)
